Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
5.828,15.694,15.694,0.414724,6.50869,17.2783,24.0308,0.414724,0.27325
5.8282,18.4245,18.4245,1,18.4245,17.2783,24.0699,1.00611,0.311318
5.8284,16.6241,16.6241,0.937069,15.578,17.2783,24.0661,0.937069,0.27512
5.8286,16.962,16.962,0.783828,13.2953,17.2783,24.0555,0.783828,0.30034
5.8288,18.2033,18.2033,0.825044,15.0185,17.2783,24.058,0.825044,0.272759
5.829,18.8386,18.8386,0.827995,15.5983,17.2783,24.0582,0.827995,0.232669
5.8292,17.441,17.441,1,17.441,17.2783,24.0731,1.04329,0.259194
5.8294,17.3498,17.3498,0.729756,12.6612,17.2783,24.0518,0.729756,0.270273
5.8296,14.3715,14.3715,1,14.3715,17.2783,24.0921,1.32318,0.366901
5.8298,18.4844,18.4844,0.040465,0.747972,17.2783,24.0044,0.040465,0.272759
5.83,19.4209,19.4209,1,19.4209,17.2783,24.0881,1.27599,0.254091
5.8302,12.2987,12.2987,1,12.2987,17.2783,24.0867,1.23272,0.349945
5.8304,18.2883,18.2883,0.0292006,0.53403,17.2783,24.0037,0.0292006,0.274551
5.8306,20.4725,20.4725,0.978228,20.0268,17.2783,24.068,0.978228,0.216901
5.8308,15.5724,15.5724,1,15.5724,17.2783,24.0864,1.23372,0.272759
5.831,18.9625,18.9625,0.188686,3.57795,17.2783,24.0144,0.188686,0.247232
5.8312,19.3857,19.3857,1,19.3857,17.2783,24.0841,1.21178,0.23978
5.8314,15.2415,15.2415,0.984089,14.999,17.2783,24.0697,0.984089,0.281388
5.8316,20.2247,20.2247,0.232469,4.70163,17.2783,24.0171,0.232469,0.233659
5.8318,17.5716,17.5716,1,17.5716,17.2783,24.1051,1.51703,0.272759
5.832,15.1733,15.1733,0.527056,7.99716,17.2783,24.0385,0.527056,0.291963
5.8322,20.7418,20.7418,0.524341,10.8758,17.2783,24.0368,0.524341,0.243307
5.8324,16.8151,16.8151,1,16.8151,17.2783,24.1005,1.4422,0.26783
5.8326,16.3026,16.3026,0.40184,6.55103,17.2783,24.0297,0.40184,0.280818
5.8328,19.4571,19.4571,0.937311,18.2373,17.2783,24.0653,0.937311,0.272759
5.833,16.2545,16.2545,1,16.2545,17.2783,24.0792,1.1268,0.272759
5.8332,6.0914,6.0914,1,6.0914,17.2783,24.1144,1.72443,0.566667
5.8334,11.8541,11.8541,0,0,17.2783,24.0008,-7.13582e-08,0.416667
5.8336,19.7706,19.7706,0.215173,4.25411,17.2783,24.016,0.215173,0.266667
5.8338,21.7072,21.7072,0.284274,6.17078,17.2783,24.0203,0.284274,0.116667
5.834,16.8676,16.8676,1,16.8676,17.2783,24.1096,1.5785,0.272759
5.8342,10.476,10.476,0.880319,9.22218,17.2783,24.0628,0.880319,0.416667
5.8344,17.7148,17.7148,0.0423929,0.750982,17.2783,24.0047,0.0423929,0.305864
5.8346,19.4044,19.4044,1,19.4044,17.2783,24.0881,1.27177,0.268062
5.8348,15.6557,15.6557,0.889555,13.9266,17.2783,24.0631,0.889555,0.266667
5.835,18.7746,18.7746,0.532932,10.0056,17.2783,24.0379,0.532932,0.272759
5.8352,17.9023,17.9023,1,17.9023,17.2783,24.0853,1.22506,0.266667
5.8354,17.5386,17.5386,0.591164,10.3682,17.2783,24.0424,0.591164,0.24623
5.8356,18.0967,18.0967,1,18.0967,17.2783,24.0741,1.06116,0.278097
5.8358,13.8782,13.8782,1,13.8782,17.2783,24.08,1.14178,0.345727
5.836,19.0963,19.0963,0.110375,2.10776,17.2783,24.009,0.110375,0.272759
5.8362,20.6333,20.6333,0.876964,18.0947,17.2783,24.0612,0.876964,0.192703
5.8364,11.9191,11.9191,1,11.9191,17.2783,24.1201,1.72825,0.368877
5.8366,16.7813,16.7813,5.28107e-07,8.86233e-06,17.2783,24.0008,5.28107e-07,0.26142
5.8368,21.2046,21.2046,0.625148,13.256,17.2783,24.0437,0.625148,0.195727
5.837,16.1614,16.1614,1,16.1614,17.2783,24.1017,1.46005,0.272759
5.8372,15.3436,15.3436,0.412517,6.3295,17.2783,24.0306,0.412517,0.31449
5.8374,17.8609,17.8609,1,17.8609,17.2783,24.0722,1.03874,0.332191
5.8376,16.897,16.897,0.82328,13.9109,17.2783,24.0583,0.82328,0.274989
5.8378,20.3587,20.3587,0.505047,10.2821,17.2783,24.0357,0.505047,0.21011
5.838,16.8586,16.8586,1,16.8586,17.2783,24.1007,1.44452,0.272759
5.8382,17.2854,17.2854,0.305581,5.28209,17.2783,24.0229,0.305581,0.255367
5.8384,18.2106,18.2106,1,18.2106,17.2783,24.0879,1.2662,0.29679
5.8386,16.3557,16.3557,0.707539,11.5723,17.2783,24.0505,0.707539,0.268444
5.8388,19.3394,19.3394,0.700144,13.5404,17.2783,24.0491,0.700144,0.257085
5.839,16.9276,16.9276,1,16.9276,17.2783,24.0867,1.24478,0.272759
5.8392,18.0733,18.0733,0.416028,7.519,17.2783,24.0303,0.416028,0.24726
5.8394,19.3683,19.3683,1,19.3683,17.2783,24.0735,1.05852,0.243456
5.8396,16.2411,16.2411,1,16.2411,17.2783,24.0714,1.01609,0.266506
5.8398,17.7521,17.7521,0.588225,10.4422,17.2783,24.0419,0.588225,0.28141
5.84,18.1727,18.1727,1,18.1727,17.2783,24.0748,1.07272,0.272759
5.8402,17.6889,17.6889,0.740798,13.1039,17.2783,24.0524,0.740798,0.247818
5.8404,18.4956,18.4956,0.897902,16.6073,17.2783,24.063,0.897902,0.255675
5.8406,16.9252,16.9252,1,16.9252,17.2783,24.0709,1.00909,0.273325
5.8408,17.6134,17.6134,0.679925,11.9758,17.2783,24.0483,0.679925,0.274065
5.841,18.044,18.044,0.997185,17.9932,17.2783,24.0697,0.997185,0.272759
5.8412,17.7955,17.7955,0.782767,13.9298,17.2783,24.0554,0.782767,0.252077
5.8414,17.719,17.719,0.959532,17.0019,17.2783,24.0673,0.959532,0.271697
5.8416,17.241,17.241,0.845301,14.5738,17.2783,24.0597,0.845301,0.27386
5.8418,18.5517,18.5517,0.757988,14.062,17.2783,24.0534,0.757988,0.25516
5.842,17.2562,17.2562,1,17.2562,17.2783,24.077,1.10013,0.272759
5.8422,16.9387,16.9387,0.701004,11.8741,17.2783,24.0499,0.701004,0.27975
5.8424,18.3029,18.3029,0.884731,16.1932,17.2783,24.0621,0.884731,0.275787
5.8426,17.448,17.448,0.945531,16.4976,17.2783,24.0665,0.945531,0.263744
5.8428,18.3263,18.3263,0.713702,13.0795,17.2783,24.0505,0.713702,0.251208
5.843,17.5169,17.5169,1,17.5169,17.2783,24.0764,1.09161,0.272759
5.8432,17.079,17.079,0.720834,12.3111,17.2783,24.0511,0.720834,0.272759
5.8434,6.60544,6.60544,1,6.60544,17.2783,24.1417,2.14338,0.566667
5.8436,10.9497,10.9497,2.75624e-06,3.01799e-05,17.2783,24.0005,2.75624e-06,0.416667
5.8438,19.1467,19.1467,0.0979395,1.87522,17.2783,24.0081,0.0979395,0.266667
5.844,21.811,21.811,0.22523,4.91249,17.2783,24.0162,0.22523,0.116667
5.8442,16.9929,16.9929,1,16.9929,17.2783,24.1106,1.59007,0.272759
5.8444,10.355,10.355,0.896402,9.28226,17.2783,24.0639,0.896402,0.416667
5.8446,17.8313,17.8313,0.000753298,0.0134323,17.2783,24.0019,0.000753298,0.266667
5.8448,19.24,19.24,1,19.24,17.2783,24.092,1.33204,0.273632
5.845,16.7214,16.7214,0.709091,11.857,17.2783,24.0507,0.709091,0.238497
5.8452,18.5339,18.5339,0.8313,15.4073,17.2783,24.0583,0.8313,0.272759
5.8454,15.2552,15.2552,1,15.2552,17.2783,24.0875,1.25037,0.319052
5.8456,20.402,20.402,0.0559105,1.14069,17.2783,24.0049,0.0559105,0.196505
5.8458,17.7493,17.7493,1,17.7493,17.2783,24.1098,1.58227,0.276592
5.846,13.2905,13.2905,0.676635,8.99283,17.2783,24.049,0.676635,0.331694
5.8462,19.9592,19.9592,0.310577,6.19886,17.2783,24.0224,0.310577,0.272759
5.8464,17.6238,17.6238,1,17.6238,17.2783,24.1016,1.46212,0.269907
5.8466,14.5642,14.5642,0.64568,9.40382,17.2783,24.0467,0.64568,0.309823
5.8468,19.9978,19.9978,0.494135,9.88161,17.2783,24.0349,0.494135,0.272409
5.847,17.5573,17.5573,1,17.5573,17.2783,24.0942,1.35081,0.259873
5.8472,16.3799,16.3799,0.559048,9.15716,17.2783,24.0404,0.559048,0.272759
5.8474,19.9753,19.9753,0.736297,14.7078,17.2783,24.0516,0.736297,0.246467
5.8476,17.1475,17.1475,1,17.1475,17.2783,24.0856,1.22347,0.255394
5.8478,17.1935,17.1935,0.550283,9.46129,17.2783,24.0395,0.550283,0.267305
5.848,20.1662,20.1662,0.769124,15.5103,17.2783,24.0538,0.769124,0.22588
5.8482,16.2854,16.2854,1,16.2854,17.2783,24.0915,1.30879,0.272759
5.8484,16.7887,16.7887,0.420811,7.06489,17.2783,24.0308,0.420811,0.286013
5.8486,19.8928,19.8928,0.887914,17.6631,17.2783,24.0619,0.887914,0.249354
5.8488,16.0529,16.0529,1,16.0529,17.2783,24.0858,1.22374,0.274625
5.849,17.3789,17.3789,0.415137,7.21465,17.2783,24.0303,0.415137,0.280579
5.8492,18.7862,18.7862,1,18.7862,17.2783,24.0768,1.10693,0.272759
5.8494,16.2616,16.2616,0.91787,14.926,17.2783,24.0649,0.91787,0.271858
5.8496,17.4319,17.4319,0.714526,12.4555,17.2783,24.0506,0.714526,0.295535
5.8498,18.0927,18.0927,0.944563,17.0897,17.2783,24.0662,0.944563,0.272244
5.85,17.5165,17.5165,0.86697,15.1863,17.2783,24.0611,0.86697,0.26171
5.8502,17.6454,17.6454,0.865971,15.2804,17.2783,24.0609,0.865971,0.272759
5.8504,17.9954,17.9954,0.840474,15.1247,17.2783,24.0591,0.840474,0.261747
5.8506,17.6558,17.6558,0.93542,16.5156,17.2783,24.0656,0.93542,0.266382
5.8508,17.775,17.775,0.804136,14.2935,17.2783,24.0568,0.804136,0.262894
5.851,17.778,17.778,0.932311,16.5746,17.2783,24.0654,0.932311,0.269179
5.8512,17.3116,17.3116,0.868882,15.0417,17.2783,24.0613,0.868882,0.272759
5.8514,17.9678,17.9678,0.809954,14.5531,17.2783,24.0571,0.809954,0.267739
5.8516,18.0487,18.0487,0.915188,16.5179,17.2783,24.0642,0.915188,0.258549
5.8518,17.661,17.661,0.872312,15.406,17.2783,24.0615,0.872312,0.260617
5.852,17.315,17.315,0.910712,15.769,17.2783,24.0642,0.910712,0.27846
5.8522,17.6675,17.6675,0.803151,14.1896,17.2783,24.0567,0.803151,0.272759
5.8524,17.6767,17.6767,0.935182,16.5309,17.2783,24.0657,0.935182,0.273682
5.8526,17.3731,17.3731,0.849195,14.7532,17.2783,24.0599,0.849195,0.272738
5.8528,18.0102,18.0102,0.827678,14.9066,17.2783,24.0582,0.827678,0.266774
5.853,17.2433,17.2433,0.991655,17.0994,17.2783,24.0696,0.991655,0.2776
5.8532,17.5062,17.5062,0.740351,12.9607,17.2783,24.0525,0.740351,0.272759
5.8534,17.964,17.964,0.942174,16.9252,17.2783,24.066,0.942174,0.272759
5.8536,5.446,5.446,1,5.446,17.2783,24.1421,2.14839,0.566667
5.8538,10.2895,10.2895,0,0,17.2783,24.0004,-1.614e-08,0.416667
5.854,18.6095,18.6095,0.0385976,0.718282,17.2783,24.0042,0.0385976,0.266667
5.8542,21.8376,21.8376,0.203721,4.44876,17.2783,24.0147,0.203721,0.116667
5.8544,17.0371,17.0371,1,17.0371,17.2783,24.1108,1.59532,0.272759
5.8546,10.3239,10.3239,0.898391,9.27491,17.2783,24.0641,0.898391,0.416667
5.8548,17.6251,17.6251,0.0219706,0.387234,17.2783,24.0034,0.0219706,0.297322
5.855,19.3544,19.3544,1,19.3544,17.2783,24.0895,1.29254,0.272371
5.8552,15.639,15.639,0.868931,13.5892,17.2783,24.0619,0.868931,0.266667
5.8554,18.8373,18.8373,0.543534,10.2387,17.2783,24.0386,0.543534,0.272759
5.8556,17.8362,17.8362,1,17.8362,17.2783,24.0855,1.23015,0.266667
5.8558,18.2375,18.2375,0.506312,9.23388,17.2783,24.0364,0.506312,0.228972
5.856,18.1595,18.1595,1,18.1595,17.2783,24.082,1.17957,0.270037
5.8562,13.4437,13.4437,1,13.4437,17.2783,24.0762,1.08234,0.347628
5.8564,19.1895,19.1895,0.125087,2.40034,17.2783,24.01,0.125087,0.272759
5.8566,20.3727,20.3727,0.965496,19.6697,17.2783,24.0673,0.965496,0.202321
5.8568,17.501,17.501,1,17.501,17.2783,24.0719,1.02083,0.225893
5.857,17.4588,17.4588,0.744892,13.0049,17.2783,24.0529,0.744892,0.267926
5.8572,20.5439,20.5439,0.57295,11.7706,17.2783,24.0403,0.57295,0.197628
5.8574,16.5919,16.5919,1,16.5919,17.2783,24.0998,1.43433,0.272759
5.8576,14.5407,14.5407,0.565207,8.21847,17.2783,24.0411,0.565207,0.329154
5.8578,20.7127,20.7127,0.43076,8.9222,17.2783,24.0304,0.43076,0.245592
5.858,17.0586,17.0586,1,17.0586,17.2783,24.1021,1.47219,0.267839
5.8582,17.6752,17.6752,0.261554,4.62302,17.2783,24.0198,0.261554,0.240543
5.8584,18.9106,18.9106,1,18.9106,17.2783,24.0849,1.22347,0.272759
5.8586,19.4774,19.4774,0.473241,9.21753,17.2783,24.0338,0.473241,0.179154
5.8588,17.7506,17.7506,1,17.7506,17.2783,24.0918,1.32301,0.26333
5.859,16.3876,16.3876,0.603668,9.89269,17.2783,24.0435,0.603668,0.2714
5.8592,17.7279,17.7279,0.982592,17.4193,17.2783,24.0686,0.982592,0.306045
5.8594,17.2229,17.2229,0.828498,14.2692,17.2783,24.0585,0.828498,0.272759
5.8596,21.7693,21.7693,0.127095,2.76677,17.2783,24.0094,0.127095,0.134345
5.8598,17.985,17.985,1,17.985,17.2783,24.1025,1.47685,0.252518
5.86,15.9563,15.9563,0.529473,8.44841,17.2783,24.0386,0.529473,0.268377
5.8602,19.0369,19.0369,0.855441,16.2849,17.2783,24.0598,0.855441,0.283167
5.8604,16.7218,16.7218,1,16.7218,17.2783,24.0782,1.11439,0.272759
5.8606,18.3324,18.3324,0.487238,8.93223,17.2783,24.035,0.487238,0.252298
5.8608,18.512,18.512,1,18.512,17.2783,24.0804,1.15239,0.259968
5.861,16.3687,16.3687,0.839403,13.74,17.2783,24.0596,0.839403,0.270606
5.8612,19.1338,19.1338,0.609001,11.6525,17.2783,24.0431,0.609001,0.254374
5.8614,17.2736,17.2736,1,17.2736,17.2783,24.0885,1.26578,0.272759
5.8616,16.8381,16.8381,0.559362,9.4186,17.2783,24.0403,0.559362,0.271287
5.8618,18.8119,18.8119,0.938688,17.6585,17.2783,24.0654,0.938688,0.272605
5.862,16.7736,16.7736,1,16.7736,17.2783,24.0716,1.01752,0.269532
5.8622,16.9374,16.9374,0.727508,12.3221,17.2783,24.0516,0.727508,0.293335
5.8624,18.3566,18.3566,0.855769,15.709,17.2783,24.0601,0.855769,0.272759
5.8626,21.6475,21.6475,0.1986,4.2992,17.2783,24.0144,0.1986,0.12203
5.8628,16.8637,16.8637,1,16.8637,17.2783,24.1125,1.63002,0.279109
5.863,16.2995,16.2995,0.232753,3.79375,17.2783,24.0182,0.232753,0.267846
5.8632,19.0479,19.0479,1,19.0479,17.2783,24.0784,1.13337,0.294563
5.8634,15.9937,15.9937,0.946376,15.1361,17.2783,24.0668,0.946376,0.272759
5.8636,18.4178,18.4178,0.55431,10.2092,17.2783,24.0395,0.55431,0.272759
5.8638,6.18589,6.18589,1,6.18589,17.2783,24.1631,2.48248,0.566667
5.864,9.69298,9.69298,2.9819e-07,2.89035e-06,17.2783,24.0003,2.9819e-07,0.416667
5.8642,18.0863,18.0863,0.00855372,0.154705,17.2783,24.0023,0.00855372,0.266667
5.8644,21.8611,21.8611,0.181124,3.95957,17.2783,24.0131,0.181124,0.116667
5.8646,17.0915,17.0915,1,17.0915,17.2783,24.1111,1.59765,0.272759
5.8648,9.37555,9.37555,1,9.37555,17.2783,24.0708,1.00278,0.439318
5.865,16.8612,16.8612,1.63259e-06,2.75275e-05,17.2783,24.0009,1.63259e-06,0.266667
5.8652,19.804,19.804,1,19.804,17.2783,24.0814,1.17673,0.271118
5.8654,15.6666,15.6666,1,15.6666,17.2783,24.0713,1.00935,0.266667
5.8656,18.4752,18.4752,0.45757,8.45372,17.2783,24.0329,0.45757,0.272759
5.8658,17.4048,17.4048,1,17.4048,17.2783,24.0924,1.33008,0.289318
5.866,19.359,19.359,0.251087,4.86078,17.2783,24.0186,0.251087,0.200451
5.8662,18.0422,18.0422,1,18.0422,17.2783,24.0988,1.42797,0.270552
5.8664,12.7233,12.7233,0.912017,11.6039,17.2783,24.065,0.912017,0.351375
5.8666,19.3194,19.3194,0.148171,2.86258,17.2783,24.0115,0.148171,0.272759
5.8668,20.6715,20.6715,0.846975,17.5083,17.2783,24.0592,0.846975,0.185855
5.867,19.2263,19.2263,0.882348,16.9643,17.2783,24.062,0.882348,0.1826
5.8672,16.8897,16.8897,1,16.8897,17.2783,24.0764,1.08775,0.263705
5.8674,20.1571,20.1571,0.314913,6.34773,17.2783,24.0228,0.314913,0.201375
5.8676,17.4114,17.4114,1,17.4114,17.2783,24.1038,1.49179,0.272759
5.8678,19.6226,19.6226,0.0762653,1.49653,17.2783,24.0066,0.0762653,0.183005
5.868,18.9696,18.9696,1,18.9696,17.2783,24.0936,1.34952,0.249406
5.8682,15.0877,15.0877,0.834892,12.5966,17.2783,24.0596,0.834892,0.2824
5.8684,20.1486,20.1486,0.358475,7.22275,17.2783,24.0257,0.358475,0.247533
5.8686,17.3125,17.3125,1,17.3125,17.2783,24.1029,1.47778,0.272759
5.8688,13.7909,13.7909,0.677694,9.34601,17.2783,24.049,0.677694,0.333005
5.869,18.3375,18.3375,0.58052,10.6453,17.2783,24.0411,0.58052,0.328611
5.8692,18.5381,18.5381,1,18.5381,17.2783,24.075,1.07747,0.253525
5.8694,14.852,14.852,1,14.852,17.2783,24.0754,1.06866,0.313152
5.8696,18.8447,18.8447,0.276168,5.2043,17.2783,24.0204,0.276168,0.272759
5.8698,20.7731,20.7731,0.779198,16.1863,17.2783,24.0545,0.779198,0.183005
5.87,18.9873,18.9873,0.964099,18.3056,17.2783,24.0676,0.964099,0.192338
5.8702,16.3142,16.3142,1,16.3142,17.2783,24.0743,1.05895,0.276663
5.8704,18.6899,18.6899,0.456961,8.54055,17.2783,24.0329,0.456961,0.253282
5.8706,17.8971,17.8971,1,17.8971,17.2783,24.0891,1.2801,0.272759
5.8708,15.8401,15.8401,0.714607,11.3194,17.2783,24.0512,0.714607,0.285426
5.871,21.7028,21.7028,0.099198,2.15287,17.2783,24.0075,0.099198,0.136493
5.8712,17.7762,17.7762,1,17.7762,17.2783,24.1063,1.52862,0.260733
5.8714,17.5366,17.5366,0.301175,5.2816,17.2783,24.0226,0.301175,0.228951
5.8716,18.9198,18.9198,1,18.9198,17.2783,24.0824,1.18509,0.272759
5.8718,18.6654,18.6654,0.602827,11.252,17.2783,24.043,0.602827,0.203282
5.872,20.0512,20.0512,0.833171,16.7061,17.2783,24.0583,0.833171,0.200835
5.8722,16.8326,16.8326,1,16.8326,17.2783,24.0834,1.18992,0.256247
5.8724,17.0605,17.0605,0.56174,9.58359,17.2783,24.0404,0.56174,0.277828
5.8726,18.6624,18.6624,0.975644,18.2079,17.2783,24.0682,0.975644,0.272759
5.8728,16.3316,16.3316,1,16.3316,17.2783,24.0716,1.01805,0.28054
5.873,18.8049,18.8049,0.482231,9.06833,17.2783,24.0346,0.482231,0.25252
5.8732,17.7972,17.7972,1,17.7972,17.2783,24.0892,1.28024,0.271926
5.8734,17.2013,17.2013,0.56389,9.69963,17.2783,24.0406,0.56389,0.252827
5.8736,18.5674,18.5674,0.997674,18.5242,17.2783,24.0696,0.997674,0.272759
5.8738,16.6492,16.6492,0.955301,15.905,17.2783,24.0674,0.955301,0.272759
5.874,6.27851,6.27851,1,6.27851,17.2783,24.127,1.91114,0.566667
5.8742,11.4542,11.4542,7.15216e-07,8.19223e-06,17.2783,24.0007,7.15216e-07,0.416667
5.8744,19.5152,19.5152,0.158207,3.08743,17.2783,24.0121,0.158207,0.266667
5.8746,21.7835,21.7835,0.243022,5.29387,17.2783,24.0174,0.243022,0.116667
5.8748,16.9551,16.9551,1,16.9551,17.2783,24.1098,1.58779,0.272759
5.875,9.56181,9.56181,0.979257,9.36347,17.2783,24.0694,0.979257,0.437788
5.8752,16.2597,16.2597,0.0790783,1.28579,17.2783,24.0075,0.0790783,0.381774
5.8754,20.1332,20.1332,1,20.1332,17.2783,24.0721,1.03981,0.267536
5.8756,15.8406,15.8406,1,15.8406,17.2783,24.0798,1.13289,0.266667
5.8758,18.0546,18.0546,0.407063,7.34937,17.2783,24.0296,0.407063,0.272759
5.876,17.8401,17.8401,1,17.8401,17.2783,24.0895,1.28654,0.287788
5.8762,17.0843,17.0843,0.575132,9.82572,17.2783,24.0414,0.575132,0.254754
5.8764,18.7441,18.7441,0.956045,17.9202,17.2783,24.0667,0.956045,0.269319
5.8766,13.7741,13.7741,1,13.7741,17.2783,24.0918,1.31331,0.344928
5.8768,18.5471,18.5471,0.0464796,0.862061,17.2783,24.0048,0.0464796,0.272759
5.877,20.9288,20.9288,0.781496,16.3557,17.2783,24.0545,0.781496,0.189413
5.8772,18.5441,18.5441,1,18.5441,17.2783,24.0723,1.03258,0.202884
5.8774,16.6051,16.6051,0.926257,15.3806,17.2783,24.0653,0.926257,0.272046
5.8776,15.2228,15.2228,0.973126,14.8137,17.2783,24.0685,0.973126,0.344964
5.8778,18.8456,18.8456,0.40367,7.60739,17.2783,24.0291,0.40367,0.272759
5.878,15.3541,15.3541,1,15.3541,17.2783,24.1138,1.64208,0.339413
5.8782,16.6983,16.6983,0.018135,0.302825,17.2783,24.0034,0.018135,0.281756
5.8784,19.905,19.905,1,19.905,17.2783,24.0792,1.14116,0.270071
5.8786,16.5031,16.5031,0.958302,15.815,17.2783,24.0678,0.958302,0.246534
5.8788,18.0697,18.0697,0.635001,11.4743,17.2783,24.0451,0.635001,0.272759
5.879,14.1012,14.1012,1,14.1012,17.2783,24.1047,1.50922,0.368255
5.8792,17.139,17.139,0.00297049,0.0509112,17.2783,24.0022,0.00297049,0.298563
5.8794,19.6973,19.6973,1,19.6973,17.2783,24.0841,1.21452,0.270205
5.8796,16.5777,16.5777,0.869989,14.4224,17.2783,24.0616,0.869989,0.242941
5.8798,18.2349,18.2349,0.704273,12.8424,17.2783,24.0498,0.704273,0.272759
5.88,18.6484,18.6484,0.95449,17.7997,17.2783,24.0669,0.95449,0.244855
5.8802,20.6243,20.6243,0.483032,9.96221,17.2783,24.0342,0.483032,0.162575
5.8804,16.7294,16.7294,1,16.7294,17.2783,24.103,1.48158,0.274163
5.8806,16.1653,16.1653,0.370136,5.98334,17.2783,24.0276,0.370136,0.283139
5.8808,19.5975,19.5975,0.929903,18.2238,17.2783,24.0648,0.929903,0.272759
5.881,17.8882,17.8882,0.961286,17.1957,17.2783,24.0676,0.961286,0.229408
5.8812,18.3245,18.3245,0.743336,13.6213,17.2783,24.0526,0.743336,0.243185
5.8814,17.5341,17.5341,1,17.5341,17.2783,24.0743,1.06286,0.270438
5.8816,17.1722,17.1722,0.740602,12.7177,17.2783,24.0526,0.740602,0.27201
5.8818,18.1737,18.1737,0.887614,16.1312,17.2783,24.0622,0.887614,0.272759
5.882,16.3526,16.3526,1,16.3526,17.2783,24.0736,1.048,0.29363
5.8822,15.6505,15.6505,0.788174,12.3353,17.2783,24.056,0.788174,0.330535
5.8824,19.08,19.08,0.58958,11.2492,17.2783,24.0417,0.58958,0.271167
5.8826,17.5699,17.5699,1,17.5699,17.2783,24.0867,1.24071,0.267103
5.8828,16.6618,16.6618,0.63335,10.5527,17.2783,24.0453,0.63335,0.272759
5.883,19.9272,19.9272,0.707693,14.1023,17.2783,24.0496,0.707693,0.238808
5.8832,17.6039,17.6039,1,17.6039,17.2783,24.0831,1.18779,0.245989
5.8834,16.7678,16.7678,0.674469,11.3093,17.2783,24.0482,0.674469,0.273011
5.8836,18.7253,18.7253,0.843284,15.7907,17.2783,24.0591,0.843284,0.269086
5.8838,16.9456,16.9456,1,16.9456,17.2783,24.0754,1.07574,0.272759
5.884,17.4852,17.4852,0.634197,11.0891,17.2783,24.0452,0.634197,0.272759
5.8842,6.57039,6.57039,1,6.57039,17.2783,24.1499,2.27152,0.566667
5.8844,10.5391,10.5391,4.56638e-07,4.81256e-06,17.2783,24.0005,4.56638e-07,0.416667
5.8846,18.8185,18.8185,0.0585177,1.10122,17.2783,24.0055,0.0585177,0.266667
5.8848,21.8264,21.8264,0.212907,4.64699,17.2783,24.0153,0.212907,0.116667
5.885,17.0147,17.0147,1,17.0147,17.2783,24.1105,1.59333,0.272759
5.8852,10.346,10.346,0.895497,9.26482,17.2783,24.0639,0.895497,0.416667
5.8854,17.2924,17.2924,0.0932633,1.61275,17.2783,24.0083,0.0932633,0.343222
5.8856,19.5261,19.5261,1,19.5261,17.2783,24.0837,1.20676,0.269205
5.8858,15.8188,15.8188,0.942713,14.9126,17.2783,24.0668,0.942713,0.265235
5.886,18.5415,18.5415,0.526988,9.77114,17.2783,24.0376,0.526988,0.272759
5.8862,18.0525,18.0525,1,18.0525,17.2783,24.0835,1.19614,0.266667
5.8864,15.1237,15.1237,0.88125,13.3278,17.2783,24.0626,0.88125,0.306403
5.8866,19.1759,19.1759,0.440535,8.44762,17.2783,24.0315,0.440535,0.271485
5.8868,14.6792,14.6792,1,14.6792,17.2783,24.1182,1.70953,0.34912
5.887,17.1027,17.1027,1.24777e-06,2.13403e-05,17.2783,24.0012,1.24777e-06,0.272759
5.8872,21.0809,21.0809,0.703342,14.8271,17.2783,24.049,0.703342,0.200687
5.8874,14.1257,14.1257,1,14.1257,17.2783,24.1138,1.64249,0.320073
5.8876,17.5123,17.5123,2.06442e-06,3.61528e-05,17.2783,24.0015,2.06442e-06,0.268792
5.8878,18.3745,18.3745,1,18.3745,17.2783,24.1028,1.48434,0.306024
5.888,15.5055,15.5055,0.607219,9.41521,17.2783,24.044,0.607219,0.272759
5.8882,16.5387,16.5387,1,16.5387,17.2783,24.0712,1.01798,0.350687
5.8884,17.6197,17.6197,0.63172,11.1307,17.2783,24.045,0.63172,0.279716
5.8886,18.2156,18.2156,1,18.2156,17.2783,24.0711,1.01945,0.271178
5.8888,18.2823,18.2823,0.72773,13.3046,17.2783,24.0514,0.72773,0.235252
5.889,17.5049,17.5049,1,17.5049,17.2783,24.0753,1.07511,0.272759
5.8892,19.8437,19.8437,0.426847,8.47022,17.2783,24.0305,0.426847,0.200994
5.8894,17.941,17.941,1,17.941,17.2783,24.0928,1.33704,0.255687
5.8896,16.2871,16.2871,0.621498,10.1224,17.2783,24.0447,0.621498,0.26985
5.8898,19.6383,19.6383,0.727852,14.2937,17.2783,24.0511,0.727852,0.254794
5.89,16.6859,16.6859,1,16.6859,17.2783,24.0887,1.26862,0.272759
5.8902,15.8818,15.8818,0.592454,9.40924,17.2783,24.0427,0.592454,0.30475
5.8904,19.7231,19.7231,0.703564,13.8765,17.2783,24.0492,0.703564,0.261041
5.8906,16.8626,16.8626,1,16.8626,17.2783,24.089,1.27266,0.268478
5.8908,15.6494,15.6494,0.630765,9.87106,17.2783,24.0454,0.630765,0.307302
5.891,19.3745,19.3745,0.694243,13.4506,17.2783,24.0488,0.694243,0.272759
5.8912,18.1484,18.1484,1,18.1484,17.2783,24.077,1.10184,0.240631
5.8914,16.0956,16.0956,0.876533,14.1084,17.2783,24.0621,0.876533,0.286424
