Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
7.6938,20.1955,20.1955,1.98499,40.088,52.1532,24.1367,1.98499,0.222147
7.694,18.3598,18.3598,3,55.0795,52.1532,24.2111,3.07061,0.275852
7.6942,18.9135,18.9135,2.46713,46.662,52.1532,24.1689,2.46713,0.216043
7.6944,18.009,18.009,3,54.0271,52.1532,24.2075,3.0065,0.272159
7.6946,16.4876,16.4876,2.85718,47.1081,52.1532,24.1967,2.85718,0.295867
7.6948,15.4544,15.4544,2.98394,46.1148,52.1532,24.2052,2.98394,0.356213
7.695,18.8383,18.8383,2.35606,44.3841,52.1532,24.1616,2.35606,0.273337
7.6952,18.0145,18.0145,3,54.0434,52.1532,24.2093,3.0583,0.279468
7.6954,17.274,17.274,2.71722,46.9372,52.1532,24.1875,2.71722,0.272159
7.6956,18.5548,18.5548,2.72945,50.6446,52.1532,24.1882,2.72945,0.265115
7.6958,15.0067,15.0067,3,45.0202,52.1532,24.2245,3.29136,0.34408
7.696,18.3998,18.3998,2.10841,38.7942,52.1532,24.1456,2.10841,0.275891
7.6962,20.3299,20.3299,2.11865,43.0719,52.1532,24.1462,2.11865,0.180937
7.6964,18.226,18.226,3,54.6781,52.1532,24.2084,3.06267,0.272159
7.6966,17.4811,17.4811,2.69903,47.1818,52.1532,24.1861,2.69903,0.262715
7.6968,19.3036,19.3036,2.55617,49.3432,52.1532,24.1762,2.55617,0.233296
7.697,17.6981,17.6981,3,53.0942,52.1532,24.208,3.02353,0.2722
7.6972,19.7707,19.7707,2.24102,44.3064,52.1532,24.1541,2.24102,0.193064
7.6974,18.1365,18.1365,3,54.4094,52.1532,24.2107,3.05505,0.272159
7.6976,17.2619,17.2619,2.72949,47.1162,52.1532,24.1871,2.72949,0.270339
7.6978,19.295,19.295,2.53995,49.0084,52.1532,24.1748,2.53995,0.236021
7.698,17.5889,17.5889,3,52.7668,52.1532,24.2088,3.05276,0.276293
7.6982,16.5527,16.5527,2.78154,46.0422,52.1532,24.1907,2.78154,0.297992
7.6984,18.6351,18.6351,2.63266,49.0599,52.1532,24.1809,2.63266,0.272159
7.6986,17.9962,17.9962,2.92391,52.6192,52.1532,24.2012,2.92391,0.266876
7.6988,15.9959,15.9959,2.98555,47.7566,52.1532,24.2042,2.98555,0.314702
7.699,18.4394,18.4394,2.46466,45.4468,52.1532,24.1698,2.46466,0.276397
7.6992,20.3185,20.3185,2.0842,42.3479,52.1532,24.144,2.0842,0.165408
7.6994,18.2745,18.2745,3,54.8235,52.1532,24.2103,3.05876,0.272159
7.6996,17.1131,17.1131,2.75707,47.1821,52.1532,24.1899,2.75707,0.272159
7.6998,6.88787,6.88787,3,20.6636,52.1532,24.2649,4.07341,0.566667
7.7,16.1384,16.1384,0.756497,12.2087,52.1532,24.0528,0.756497,0.416667
7.7002,20.371,20.371,2.25471,45.9307,52.1532,24.1549,2.25471,0.266667
7.7004,20.8124,20.8124,1.65004,34.3412,52.1532,24.1146,1.65004,0.116667
7.7006,18.867,18.867,2.97072,56.0485,52.1532,24.2039,2.97072,0.272159
7.7008,11.2849,11.2849,3,33.8546,52.1532,24.2405,3.52595,0.416667
7.701,20.1795,20.1795,1.2532,25.2888,52.1532,24.0866,1.2532,0.266667
7.7012,19.3165,19.3165,2.85673,55.1821,52.1532,24.1961,2.85673,0.277296
7.7014,17.2653,17.2653,2.91967,50.4089,52.1532,24.201,2.91967,0.266667
7.7016,17.9839,17.9839,2.67967,48.1911,52.1532,24.1843,2.67967,0.272159
7.7018,15.5904,15.5904,3,46.7711,52.1532,24.2208,3.23443,0.340234
7.702,12.6226,12.6226,2.84389,35.8973,52.1532,24.1939,2.84389,0.416667
7.7022,20.2592,20.2592,1.90654,38.6251,52.1532,24.1305,1.90654,0.272345
7.7024,16.3017,16.3017,3,48.9051,52.1532,24.2457,3.58316,0.345778
7.7026,17.0522,17.0522,2.12596,36.2524,52.1532,24.1467,2.12596,0.272159
7.7028,19.5479,19.5479,2.6482,51.7667,52.1532,24.1817,2.6482,0.250511
7.703,9.98744,9.98744,3,29.9623,52.1532,24.2673,3.98061,0.46344
7.7032,19.906,19.906,0.755553,15.0401,52.1532,24.0528,0.755553,0.271379
7.7034,20.195,20.195,2.35715,47.6026,52.1532,24.1622,2.35715,0.252542
7.7036,17.7983,17.7983,3,53.395,52.1532,24.2125,3.07826,0.272159
7.7038,19.0484,19.0484,2.41309,45.9656,52.1532,24.166,2.41309,0.220212
7.704,16.6875,16.6875,3,50.0626,52.1532,24.2245,3.28694,0.31344
7.7042,17.2101,17.2101,2.41624,41.5837,52.1532,24.166,2.41624,0.280224
7.7044,19.5339,19.5339,2.57846,50.3673,52.1532,24.176,2.57846,0.237741
7.7046,17.5771,17.5771,3,52.7312,52.1532,24.2071,3.03067,0.272159
7.7048,16.845,16.845,2.76326,46.5472,52.1532,24.1893,2.76326,0.291509
7.705,19.9166,19.9166,2.28319,45.4734,52.1532,24.1565,2.28319,0.210039
7.7052,17.8036,17.8036,3,53.4109,52.1532,24.2141,3.11349,0.278998
7.7054,17.0056,17.0056,2.68968,45.7397,52.1532,24.1847,2.68968,0.278846
7.7056,18.5359,18.5359,2.7399,50.7866,52.1532,24.1879,2.7399,0.272159
7.7058,18.756,18.756,2.70068,50.654,52.1532,24.1859,2.70068,0.236612
7.706,19.8356,19.8356,2.33283,46.2731,52.1532,24.1599,2.33283,0.185324
7.7062,17.9633,17.9633,3,53.89,52.1532,24.2088,3.06175,0.271919
7.7064,17.0051,17.0051,2.74536,46.685,52.1532,24.1883,2.74536,0.279774
7.7066,18.4458,18.4458,2.71988,50.1704,52.1532,24.1861,2.71988,0.272159
7.7068,18.4142,18.4142,2.78905,51.3582,52.1532,24.1917,2.78905,0.251272
7.707,15.2698,15.2698,3,45.8095,52.1532,24.2195,3.2093,0.335324
7.7072,18.6649,18.6649,2.16973,40.4979,52.1532,24.1499,2.16973,0.268545
7.7074,18.9954,18.9954,2.83632,53.8771,52.1532,24.1946,2.83632,0.253445
7.7076,17.2441,17.2441,2.93192,50.5583,52.1532,24.2002,2.93192,0.272159
7.7078,18.171,18.171,2.64232,48.0138,52.1532,24.1819,2.64232,0.266436
7.708,18.4839,18.4839,2.8124,51.9842,52.1532,24.1921,2.8124,0.25648
7.7082,17.6398,17.6398,2.87359,50.6895,52.1532,24.1962,2.87359,0.269627
7.7084,18.7027,18.7027,2.61633,48.9325,52.1532,24.1786,2.61633,0.245885
7.7086,17.8306,17.8306,2.96916,52.9418,52.1532,24.2041,2.96916,0.272159
7.7088,17.9326,17.9326,2.68897,48.2201,52.1532,24.1844,2.68897,0.261465
7.709,18.8343,18.8343,2.70218,50.8938,52.1532,24.1852,2.70218,0.245607
7.7092,17.6085,17.6085,2.95747,52.0766,52.1532,24.2032,2.95747,0.272393
7.7094,17.0431,17.0431,2.80298,47.7713,52.1532,24.1932,2.80298,0.290693
7.7096,18.3192,18.3192,2.7037,49.5297,52.1532,24.1861,2.7037,0.272159
7.7098,17.8413,17.8413,2.90355,51.8031,52.1532,24.1996,2.90355,0.272159
7.71,6.03099,6.03099,3,18.093,52.1532,24.2653,4.09125,0.566667
7.7102,16.6597,16.6597,0.595787,9.92565,52.1532,24.042,0.595787,0.416667
7.7104,20.4099,20.4099,2.22464,45.4048,52.1532,24.1525,2.22464,0.266667
7.7106,20.8241,20.8241,1.64079,34.1678,52.1532,24.1138,1.64079,0.116667
7.7108,18.8752,18.8752,2.96977,56.0548,52.1532,24.204,2.96977,0.272159
7.711,11.2937,11.2937,3,33.881,52.1532,24.2376,3.52601,0.416667
7.7112,20.1735,20.1735,1.25542,25.3263,52.1532,24.0867,1.25542,0.266667
7.7114,19.4279,19.4279,2.79992,54.3966,52.1532,24.1921,2.79992,0.271248
7.7116,18.6263,18.6263,2.6989,50.2705,52.1532,24.1865,2.6989,0.226488
7.7118,17.705,17.705,2.93983,52.0499,52.1532,24.2028,2.93983,0.272159
7.712,17.9012,17.9012,2.70624,48.4448,52.1532,24.1856,2.70624,0.266667
7.7122,17.3775,17.3775,2.96965,51.6052,52.1532,24.2041,2.96965,0.292169
7.7124,17.7302,17.7302,2.68737,47.6476,52.1532,24.1835,2.68737,0.274834
7.7126,17.4602,17.4602,2.96355,51.7441,52.1532,24.2017,2.96355,0.293748
7.7128,17.7752,17.7752,2.69018,47.8184,52.1532,24.1852,2.69018,0.272159
7.713,19.8535,19.8535,2.33769,46.4112,52.1532,24.1614,2.33769,0.199342
7.7132,17.1829,17.1829,3,51.5488,52.1532,24.2194,3.2253,0.295355
7.7134,17.2961,17.2961,2.50778,43.375,52.1532,24.1722,2.50778,0.274048
7.7136,17.8876,17.8876,2.9979,53.6252,52.1532,24.2059,2.9979,0.298338
7.7138,17.472,17.472,2.73543,47.7935,52.1532,24.1883,2.73543,0.272159
7.714,19.1393,19.1393,2.58207,49.419,52.1532,24.1779,2.58207,0.238575
7.7142,17.5318,17.5318,3,52.5954,52.1532,24.2069,3.04227,0.277558
7.7144,17.5063,17.5063,2.6661,46.6736,52.1532,24.1838,2.6661,0.273929
7.7146,17.9566,17.9566,2.88571,51.8174,52.1532,24.1983,2.88571,0.283274
7.7148,17.675,17.675,2.79703,49.4374,52.1532,24.1926,2.79703,0.272159
7.715,15.3169,15.3169,3,45.9507,52.1532,24.2161,3.14895,0.34479
7.7152,18.8059,18.8059,2.20732,41.5107,52.1532,24.1522,2.20732,0.26669
7.7154,18.4364,18.4364,3,55.3092,52.1532,24.2065,3.00439,0.272481
7.7156,19.5117,19.5117,2.35173,45.8863,52.1532,24.1626,2.35173,0.193943
7.7158,17.9968,17.9968,3,53.9903,52.1532,24.2083,3.04984,0.272159
7.716,19.6038,19.6038,2.29265,44.9447,52.1532,24.1574,2.29265,0.19479
7.7162,18.3137,18.3137,2.99203,54.7953,52.1532,24.2052,2.99203,0.263936
7.7164,17.2798,17.2798,2.78632,48.147,52.1532,24.192,2.78632,0.271559
7.7166,16.2341,16.2341,3,48.7024,52.1532,24.2073,3.0234,0.327713
7.7168,18.3746,18.3746,2.45918,45.1865,52.1532,24.1695,2.45918,0.272159
7.717,18.183,18.183,2.97521,54.098,52.1532,24.2034,2.97521,0.274
7.7172,17.1549,17.1549,2.81396,48.2734,52.1532,24.1924,2.81396,0.278091
7.7174,18.2145,18.2145,2.7212,49.5653,52.1532,24.1871,2.7212,0.273224
7.7176,19.0479,19.0479,2.62928,50.0823,52.1532,24.1807,2.62928,0.230714
7.7178,17.6572,17.6572,2.99429,52.8707,52.1532,24.2058,2.99429,0.272159
7.718,16.1151,16.1151,2.88676,46.5205,52.1532,24.1988,2.88676,0.312144
7.7182,19.1787,19.1787,2.41939,46.4006,52.1532,24.1665,2.41939,0.254629
7.7184,17.9898,17.9898,3,53.9693,52.1532,24.2081,3.02871,0.272502
7.7186,19.6583,19.6583,2.28695,44.9577,52.1532,24.1575,2.28695,0.193491
7.7188,18.0917,18.0917,3,54.275,52.1532,24.2081,3.05217,0.272159
7.719,18.1529,18.1529,2.60457,47.2806,52.1532,24.1788,2.60457,0.246545
7.7192,17.8071,17.8071,2.96868,52.8636,52.1532,24.2032,2.96868,0.281378
7.7194,17.5813,17.5813,2.73766,48.1315,52.1532,24.1884,2.73766,0.271992
7.7196,19.5548,19.5548,2.4512,47.9327,52.1532,24.1688,2.4512,0.217463
7.7198,17.8044,17.8044,3,53.4133,52.1532,24.2096,3.04518,0.272159
7.72,17.4237,17.4237,2.69682,46.9885,52.1532,24.1842,2.69682,0.272159
7.7202,6.86773,6.86773,3,20.6032,52.1532,24.2719,4.16179,0.566667
7.7204,15.9259,15.9259,0.694834,11.0658,52.1532,24.0489,0.694834,0.416667
7.7206,20.4357,20.4357,2.20392,45.0386,52.1532,24.1517,2.20392,0.266667
7.7208,20.8328,20.8328,1.63317,34.0235,52.1532,24.1134,1.63317,0.116667
7.721,18.8834,18.8834,2.96881,56.0613,52.1532,24.2041,2.96881,0.272159
7.7212,11.2897,11.2897,3,33.8692,52.1532,24.2396,3.52831,0.416667
7.7214,18.3816,18.3816,1.49876,27.5496,52.1532,24.1032,1.49876,0.322487
7.7216,19.4098,19.4098,2.79956,54.3388,52.1532,24.1922,2.79956,0.271161
7.7218,19.9045,19.9045,2.2595,44.9742,52.1532,24.1562,2.2595,0.168613
7.722,18.0648,18.0648,3,54.1945,52.1532,24.2107,3.06277,0.272159
7.7222,17.4109,17.4109,2.69998,47.0091,52.1532,24.1865,2.69998,0.266667
7.7224,19.0397,19.0397,2.63089,50.0914,52.1532,24.1811,2.63089,0.245652
7.7226,17.5881,17.5881,3,52.7644,52.1532,24.2067,3.00241,0.274398
7.7228,17.7381,17.7381,2.67286,47.4115,52.1532,24.1828,2.67286,0.26914
7.723,18.1897,18.1897,2.84639,51.7749,52.1532,24.1952,2.84639,0.272159
7.7232,19.5837,19.5837,2.39747,46.9513,52.1532,24.1655,2.39747,0.201276
7.7234,14.5133,14.5133,3,43.5399,52.1532,24.2443,3.61535,0.366444
7.7236,18.0757,18.0757,1.79934,32.5243,52.1532,24.1238,1.79934,0.272592
7.7238,17.9498,17.9498,3,53.8493,52.1532,24.2258,3.30469,0.3214
7.724,16.6948,16.6948,2.57023,42.9096,52.1532,24.1776,2.57023,0.272159
7.7242,19.2734,19.2734,2.61522,50.4041,52.1532,24.1782,2.61522,0.25447
7.7244,15.7742,15.7742,3,47.3225,52.1532,24.2237,3.29638,0.322217
7.7246,18.0761,18.0761,2.21689,40.0727,52.1532,24.1533,2.21689,0.271534
7.7248,16.7241,16.7241,3,50.1723,52.1532,24.2325,3.3915,0.337128
7.725,17.2398,17.2398,2.32471,40.0775,52.1532,24.1603,2.32471,0.272159
7.7252,18.2769,18.2769,3,54.8308,52.1532,24.2074,3.01944,0.295426
7.7254,19.0924,19.0924,2.45855,46.9396,52.1532,24.1684,2.45855,0.213797
7.7256,17.9813,17.9813,3,53.944,52.1532,24.2079,3.01429,0.271545
7.7258,17.3781,17.3781,2.73845,47.5892,52.1532,24.1889,2.73845,0.27245
7.726,18.248,18.248,2.78092,50.7462,52.1532,24.1909,2.78092,0.272159
7.7262,16.8627,16.8627,3,50.588,52.1532,24.2058,3.00552,0.296535
7.7264,18.6096,18.6096,2.49096,46.3559,52.1532,24.1705,2.49096,0.254949
7.7266,18.0963,18.0963,2.97959,53.9196,52.1532,24.2044,2.97959,0.272289
7.7268,16.3458,16.3458,2.90058,47.4122,52.1532,24.1996,2.90058,0.299816
7.727,18.5386,18.5386,2.54631,47.205,52.1532,24.1751,2.54631,0.272159
7.7272,18.0274,18.0274,2.96671,53.482,52.1532,24.202,2.96671,0.271701
7.7274,16.4248,16.4248,2.90253,47.6736,52.1532,24.1987,2.90253,0.300165
7.7276,18.4895,18.4895,2.55809,47.2977,52.1532,24.1759,2.55809,0.272635
7.7278,16.3492,16.3492,3,49.0475,52.1532,24.223,3.24227,0.32112
7.728,17.817,17.817,2.35466,41.9529,52.1532,24.1622,2.35466,0.272159
7.7282,18.5337,18.5337,2.9372,54.4371,52.1532,24.2023,2.9372,0.275015
7.7284,18.4158,18.4158,2.65855,48.9594,52.1532,24.1831,2.65855,0.237941
7.7286,17.8732,17.8732,2.93269,52.4166,52.1532,24.1998,2.93269,0.27249
7.7288,15.5388,15.5388,3,46.6165,52.1532,24.2078,3.02281,0.326957
7.729,18.752,18.752,2.34357,43.9467,52.1532,24.1613,2.34357,0.272159
7.7292,18.1947,18.1947,3,54.584,52.1532,24.2061,3.02041,0.275008
7.7294,17.3609,17.3609,2.7492,47.7286,52.1532,24.1882,2.7492,0.269137
7.7296,18.2517,18.2517,2.77005,50.5581,52.1532,24.1901,2.77005,0.272066
7.7298,18.1042,18.1042,2.81497,50.9628,52.1532,24.1935,2.81497,0.261508
7.73,17.7376,17.7376,2.8429,50.4262,52.1532,24.1956,2.8429,0.272159
7.7302,17.8841,17.8841,2.78443,49.797,52.1532,24.1919,2.78443,0.272159
7.7304,6.3425,6.3425,3,19.0275,52.1532,24.2733,4.17745,0.566667
7.7306,16.2302,16.2302,0.591829,9.60552,52.1532,24.0419,0.591829,0.416667
7.7308,20.4606,20.4606,2.18458,44.6978,52.1532,24.1495,2.18458,0.266667
7.731,20.841,20.841,1.62654,33.8987,52.1532,24.1126,1.62654,0.116667
7.7312,18.8943,18.8943,2.96544,56.0299,52.1532,24.2037,2.96544,0.272159
7.7314,11.2878,11.2878,3,33.8634,52.1532,24.2411,3.53322,0.416667
7.7316,15.0982,15.0982,1.84426,27.845,52.1532,24.1263,1.84426,0.405885
7.7318,19.8316,19.8316,2.586,51.2845,52.1532,24.1774,2.586,0.277339
7.732,18.6008,18.6008,2.79713,52.0288,52.1532,24.1934,2.79713,0.235277
7.7322,17.5386,17.5386,2.9054,50.9567,52.1532,24.2005,2.9054,0.272159
7.7324,18.0557,18.0557,2.70202,48.7867,52.1532,24.1854,2.70202,0.266667
7.7326,15.7951,15.7951,3,47.3854,52.1532,24.2192,3.19038,0.332492
7.7328,18.1293,18.1293,2.30699,41.8241,52.1532,24.1591,2.30699,0.276283
7.733,17.4036,17.4036,3,52.2109,52.1532,24.2214,3.21827,0.311096
7.7332,17.2516,17.2516,2.5386,43.7949,52.1532,24.1749,2.5386,0.272159
7.7334,20.0292,20.0292,2.28915,45.8499,52.1532,24.1578,2.28915,0.202026
7.7336,12.1329,12.1329,3,36.3987,52.1532,24.2702,3.99859,0.429948
7.7338,18.7326,18.7326,1.11463,20.88,52.1532,24.0775,1.11463,0.269079
7.734,18.3269,18.3269,3,54.9808,52.1532,24.2282,3.3397,0.339558
7.7342,16.4124,16.4124,2.60511,42.7561,52.1532,24.1801,2.60511,0.272159
7.7344,19.4303,19.4303,2.53827,49.3194,52.1532,24.1746,2.53827,0.2511
7.7346,15.0665,15.0665,3,45.1995,52.1532,24.2359,3.44452,0.344194
7.7348,18.2719,18.2719,1.98887,36.3405,52.1532,24.1373,1.98887,0.268467
7.735,20.3053,20.3053,2.15541,43.7663,52.1532,24.149,2.15541,0.189557
7.7352,18.1559,18.1559,3,54.4678,52.1532,24.2109,3.06837,0.272159
7.7354,16.3126,16.3126,2.83604,46.2632,52.1532,24.1949,2.83604,0.294843
7.7356,18.8684,18.8684,2.53688,47.867,52.1532,24.1741,2.53688,0.26509
7.7358,17.8596,17.8596,3,53.5787,52.1532,24.206,3.00217,0.273728
7.736,15.4959,15.4959,2.96305,45.9151,52.1532,24.2043,2.96305,0.32398
7.7362,18.882,18.882,2.37048,44.7593,52.1532,24.1628,2.37048,0.272159
7.7364,18.065,18.065,3,54.1951,52.1532,24.2075,3.03711,0.276095
7.7366,18.6258,18.6258,2.53684,47.2507,52.1532,24.1741,2.53684,0.232788
7.7368,18.0803,18.0803,2.95907,53.501,52.1532,24.2041,2.95907,0.269845
7.737,17.3114,17.3114,2.798,48.4374,52.1532,24.1912,2.798,0.276111
7.7372,18.1989,18.1989,2.745,49.9561,52.1532,24.1887,2.745,0.272159
7.7374,18.0112,18.0112,2.84818,51.2991,52.1532,24.1953,2.84818,0.266652
7.7376,17.503,17.503,2.8502,49.8869,52.1532,24.1944,2.8502,0.278323
7.7378,18.1137,18.1137,2.72928,49.4372,52.1532,24.1881,2.72928,0.268322
7.738,19.1807,19.1807,2.58559,49.5935,52.1532,24.1785,2.58559,0.226209
7.7382,17.7,17.7,3,53.1,52.1532,24.2066,3.00539,0.272159
7.7384,17.6869,17.6869,2.68375,47.4672,52.1532,24.1849,2.68375,0.268498
7.7386,19.5404,19.5404,2.48027,48.4655,52.1532,24.1713,2.48027,0.218489
7.7388,17.7844,17.7844,3,53.3532,52.1532,24.2092,3.03926,0.271869
7.739,19.3557,19.3557,2.36645,45.8043,52.1532,24.163,2.36645,0.210271
7.7392,18.0396,18.0396,3,54.1187,52.1532,24.209,3.03985,0.272159
7.7394,17.1103,17.1103,2.75513,47.1411,52.1532,24.1904,2.75513,0.277408
7.7396,19.201,19.201,2.55019,48.9664,52.1532,24.1755,2.55019,0.241831
7.7398,17.8038,17.8038,3,53.4113,52.1532,24.2073,3.00556,0.270068
7.74,17.8683,17.8683,2.66585,47.6342,52.1532,24.1833,2.66585,0.261944
7.7402,18.1375,18.1375,2.86406,51.9471,52.1532,24.1971,2.86406,0.272159
7.7404,17.6169,17.6169,2.82461,49.761,52.1532,24.1945,2.82461,0.272159
7.7406,6.38731,6.38731,3,19.1619,52.1532,24.2677,4.10779,0.566667
7.7408,16.3735,16.3735,0.644893,10.5592,52.1532,24.0454,0.644893,0.416667
7.741,20.412,20.412,2.22411,45.3986,52.1532,24.1522,2.22411,0.266667
7.7412,20.8227,20.8227,1.64182,34.1872,52.1532,24.1139,1.64182,0.116667
7.7414,18.8778,18.8778,2.96885,56.0453,52.1532,24.203,2.96885,0.272159
7.7416,11.2899,11.2899,3,33.8697,52.1532,24.2396,3.52678,0.416667
7.7418,16.0163,16.0163,1.75341,28.0831,52.1532,24.1205,1.75341,0.383448
7.742,19.6993,19.6993,2.65649,52.3312,52.1532,24.1827,2.65649,0.272598
7.7422,17.5368,17.5368,2.99319,52.4909,52.1532,24.2062,2.99319,0.266667
7.7424,17.6714,17.6714,2.68584,47.4626,52.1532,24.1844,2.68584,0.272159
7.7426,18.3738,18.3738,2.79774,51.4051,52.1532,24.1927,2.79774,0.266667
7.7428,12.9337,12.9337,3,38.8011,52.1532,24.2333,3.46895,0.394205
7.743,19.2086,19.2086,1.62714,31.255,52.1532,24.1124,1.62714,0.275232
7.7432,17.2428,17.2428,3,51.7283,52.1532,24.2398,3.51579,0.34344
7.7434,16.626,16.626,2.33152,38.7639,52.1532,24.1606,2.33152,0.272159
7.7436,20.2713,20.2713,2.17539,44.098,52.1532,24.1501,2.17539,0.201902
7.7438,16.4208,16.4208,3,49.2623,52.1532,24.2355,3.43486,0.324639
7.744,17.213,17.213,2.25932,38.8896,52.1532,24.1556,2.25932,0.275542
7.7442,17.8587,17.8587,3,53.5761,52.1532,24.2158,3.14853,0.313172
7.7444,17.1441,17.1441,2.64967,45.426,52.1532,24.1826,2.64967,0.272159
7.7446,19.8441,19.8441,2.36009,46.834,52.1532,24.1629,2.36009,0.2125
7.7448,18.5868,18.5868,2.88582,53.6382,52.1532,24.1978,2.88582,0.24793
7.745,17.3537,17.3537,2.86883,49.7848,52.1532,24.1976,2.86883,0.272038
7.7452,18.6743,18.6743,2.6097,48.7343,52.1532,24.1791,2.6097,0.251988
7.7454,17.855,17.855,2.96449,52.9309,52.1532,24.2039,2.96449,0.272159
7.7456,14.4137,14.4137,3,43.241,52.1532,24.2129,3.11866,0.353565
7.7458,20.2989,20.2989,1.82956,37.1381,52.1532,24.1263,1.82956,0.223981
7.746,18.5691,18.5691,3,55.7073,52.1532,24.2094,3.04367,0.276497
7.7462,18.2533,18.2533,2.61684,47.7659,52.1532,24.1808,2.61684,0.236678
7.7464,18.0348,18.0348,2.9217,52.6921,52.1532,24.201,2.9217,0.272159
7.7466,17.1331,17.1331,2.84748,48.7861,52.1532,24.1959,2.84748,0.283725
7.7468,17.4865,17.4865,2.80454,49.0416,52.1532,24.1929,2.80454,0.293252
7.747,18.1414,18.1414,2.75631,50.0032,52.1532,24.1898,2.75631,0.270378
7.7472,17.7805,17.7805,2.87995,51.2069,52.1532,24.1979,2.87995,0.273945
7.7474,17.7851,17.7851,2.77113,49.2847,52.1532,24.1908,2.77113,0.272159
7.7476,18.9115,18.9115,2.63317,49.7972,52.1532,24.1811,2.63317,0.241007
7.7478,17.1248,17.1248,3,51.3743,52.1532,24.212,3.07898,0.289196
7.748,17.7497,17.7497,2.57419,45.691,52.1532,24.1764,2.57419,0.272118
7.7482,18.0871,18.0871,2.92553,52.9144,52.1532,24.1997,2.92553,0.280512
7.7484,17.5223,17.5223,2.79203,48.9227,52.1532,24.1922,2.79203,0.272159
7.7486,18.443,18.443,2.71251,50.0268,52.1532,24.1872,2.71251,0.261192
7.7488,20.0101,20.0101,2.24112,44.845,52.1532,24.1553,2.24112,0.178399
7.749,17.8622,17.8622,3,53.5866,52.1532,24.2151,3.11975,0.279239
7.7492,18.9811,18.9811,2.40015,45.5576,52.1532,24.1659,2.40015,0.219407
7.7494,18.1126,18.1126,3,54.3379,52.1532,24.2071,3.01296,0.272159
7.7496,17.2104,17.2104,2.76988,47.6708,52.1532,24.1913,2.76988,0.274845
7.7498,20.1478,20.1478,2.16083,43.5359,52.1532,24.1484,2.16083,0.187434
7.75,18.3821,18.3821,3,55.1462,52.1532,24.2049,3.00841,0.264645
7.7502,18.5983,18.5983,2.5729,47.8516,52.1532,24.1777,2.5729,0.230442
7.7504,17.9637,17.9637,2.96577,53.2762,52.1532,24.2042,2.96577,0.272159
7.7506,17.4922,17.4922,2.75741,48.2331,52.1532,24.1898,2.75741,0.272159
7.7508,6.63944,6.63944,3,19.9183,52.1532,24.2692,4.13148,0.566667
7.751,16.1535,16.1535,0.675827,10.917,52.1532,24.0476,0.675827,0.416667
7.7512,20.42,20.42,2.21644,45.2597,52.1532,24.1515,2.21644,0.266667
7.7514,20.8257,20.8257,1.63958,34.1453,52.1532,24.1138,1.63958,0.116667
7.7516,18.8813,18.8813,2.96768,56.0338,52.1532,24.2041,2.96768,0.272159
7.7518,11.2899,11.2899,3,33.8697,52.1532,24.2398,3.52852,0.416667
7.752,15.8277,15.8277,1.77428,28.0829,52.1532,24.1216,1.77428,0.388066
7.7522,19.7964,19.7964,2.60019,51.4744,52.1532,24.178,2.60019,0.26869
7.7524,17.614,17.614,3,52.8419,52.1532,24.2062,3.0084,0.266667
7.7526,17.6005,17.6005,2.68996,47.3447,52.1532,24.1858,2.68996,0.272159
7.7528,17.6109,17.6109,2.93137,51.624,52.1532,24.2017,2.93137,0.291107
7.753,18.8483,18.8483,2.54145,47.902,52.1532,24.1751,2.54145,0.238066
7.7532,17.874,17.874,2.99824,53.5906,52.1532,24.2063,2.99824,0.272992
7.7534,14.7534,14.7534,3,44.2603,52.1532,24.2093,3.05262,0.342879
7.7536,19.1219,19.1219,2.18834,41.8452,52.1532,24.1506,2.18834,0.272159
7.7538,19.5723,19.5723,2.573,50.3594,52.1532,24.1768,2.573,0.219375
7.754,19.9557,19.9557,2.2819,45.5369,52.1532,24.1576,2.2819,0.173743
7.7542,17.9456,17.9456,3,53.8368,52.1532,24.2122,3.08025,0.274343
7.7544,17.5798,17.5798,2.65474,46.67,52.1532,24.1834,2.65474,0.263424
7.7546,18.2969,18.2969,2.83378,51.8494,52.1532,24.195,2.83378,0.272159
7.7548,19.0641,19.0641,2.56658,48.9295,52.1532,24.1767,2.56658,0.223211
7.755,15.9428,15.9428,3,47.8285,52.1532,24.2264,3.30042,0.323742
7.7552,17.9125,17.9125,2.25103,40.3216,52.1532,24.1554,2.25103,0.272947
7.7554,19.6222,19.6222,2.5622,50.2759,52.1532,24.1763,2.5622,0.227616
7.7556,17.5774,17.5774,3,52.7321,52.1532,24.2074,3.03779,0.272159
7.7558,17.0845,17.0845,2.72832,46.6121,52.1532,24.1874,2.72832,0.284745
7.756,16.8111,16.8111,2.98215,50.1334,52.1532,24.2048,2.98215,0.319574
7.7562,18.0861,18.0861,2.58363,46.7277,52.1532,24.1777,2.58363,0.273453
7.7564,18.2016,18.2016,2.90242,52.8288,52.1532,24.1997,2.90242,0.270713
7.7566,17.4978,17.4978,2.82064,49.3549,52.1532,24.1944,2.82064,0.272159
7.7568,19.7287,19.7287,2.34872,46.3371,52.1532,24.1625,2.34872,0.20692
7.757,19.494,19.494,2.56273,49.9579,52.1532,24.1771,2.56273,0.209928
7.7572,17.5948,17.5948,3,52.7844,52.1532,24.2089,3.03503,0.27295
7.7574,16.746,16.746,2.77225,46.424,52.1532,24.1895,2.77225,0.293835
