Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.1236,18.0985,18.0985,4.63005,83.7971,85.0695,24.3144,4.63005,0.273035
0.1238,18.047,18.047,4.64551,83.8377,85.0695,24.3157,4.64551,0.274702
0.124,18.0916,18.0916,4.62514,83.6763,85.0695,24.3169,4.62514,0.273035
0.1242,18.1324,18.1324,4.62155,83.7996,85.0695,24.3113,4.62155,0.271368
0.1244,18.0985,18.0985,4.63005,83.7971,85.0695,24.3144,4.63005,0.273035
0.1246,18.047,18.047,4.64551,83.8377,85.0695,24.3157,4.64551,0.274702
0.1248,18.0916,18.0916,4.62514,83.6763,85.0695,24.3169,4.62514,0.273035
0.125,18.1324,18.1324,4.62155,83.7996,85.0695,24.3113,4.62155,0.271368
0.1252,18.0985,18.0985,4.63005,83.7971,85.0695,24.3144,4.63005,0.273035
0.1254,18.047,18.047,4.64551,83.8377,85.0695,24.3157,4.64551,0.274702
0.1256,18.0916,18.0916,4.62514,83.6763,85.0695,24.3169,4.62514,0.273035
0.1258,18.1324,18.1324,4.62155,83.7996,85.0695,24.3113,4.62155,0.271368
0.126,18.0985,18.0985,4.63005,83.7971,85.0695,24.3144,4.63005,0.273035
0.1262,18.047,18.047,4.64551,83.8377,85.0695,24.3157,4.64551,0.274702
