Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
1.7186,17.6615,17.6615,1.99187,35.1794,34.9614,24.138,1.99187,0.274543
1.7188,17.0733,17.0733,1.80489,30.8154,34.9614,24.1253,1.80489,0.282166
1.719,18.2212,18.2212,1.77627,32.3657,34.9614,24.1231,1.77627,0.272376
1.7192,20.2393,20.2393,1.43024,28.9471,34.9614,24.0994,1.43024,0.181895
1.7194,17.3973,17.3973,2,34.7946,34.9614,24.1569,2.26652,0.272243
1.7196,16.9308,16.9308,1.54748,26.2,34.9614,24.1079,1.54748,0.272243
1.7198,7.36835,7.36835,2,14.7367,34.9614,24.2113,3.20758,0.566667
1.72,14.8424,14.8424,0.0126364,0.187555,34.9614,24.0034,0.0126364,0.416667
1.7202,20.7164,20.7164,1.52739,31.6422,34.9614,24.1054,1.52739,0.266667
1.7204,20.9373,20.9373,1.08008,22.614,34.9614,24.0754,1.08008,0.116667
1.7206,17.9636,17.9636,2,35.9272,34.9614,24.1593,2.3049,0.272243
1.7208,5.64869,5.64869,2,11.2974,34.9614,24.1855,2.77432,0.543502
1.721,17.2677,17.2677,0.0651618,1.1252,34.9614,24.0063,0.0651618,0.360067
1.7212,20.1103,20.1103,1.88362,37.8801,34.9614,24.1298,1.88362,0.277
1.7214,20.6196,20.6196,1.21304,25.0124,34.9614,24.0846,1.21304,0.127635
1.7216,17.7568,17.7568,2,35.5136,34.9614,24.1591,2.30061,0.272243
1.7218,11.7624,11.7624,2,23.5249,34.9614,24.1447,2.09474,0.393502
1.722,21.4503,21.4503,0.416147,8.92648,34.9614,24.0293,0.416147,0.225102
1.7222,18.8927,18.8927,2,37.7854,34.9614,24.1558,2.2589,0.27946
1.7224,16.2869,16.2869,1.75998,28.6646,34.9614,24.1227,1.75998,0.266086
1.7226,18.7872,18.7872,1.66967,31.3685,34.9614,24.1157,1.66967,0.272243
1.7228,18.5346,18.5346,1.92331,35.6477,34.9614,24.1334,1.92331,0.243502
1.723,13.0268,13.0268,2,26.0536,34.9614,24.1645,2.37998,0.375102
1.7232,19.0977,19.0977,0.751937,14.3603,34.9614,24.0528,0.751937,0.280034
1.7234,16.7941,16.7941,2,33.5881,34.9614,24.188,2.73367,0.344598
1.7236,16.1226,16.1226,1.14008,18.381,34.9614,24.0803,1.14008,0.272243
1.7238,20.8792,20.8792,1.26612,26.4356,34.9614,24.0878,1.26612,0.199547
1.724,15.556,15.556,2,31.112,34.9614,24.1819,2.63807,0.327215
1.7242,17.2409,17.2409,0.986964,17.0162,34.9614,24.0695,0.986964,0.27059
1.7244,18.005,18.005,2,36.01,34.9614,24.1651,2.40074,0.322094
1.7246,16.2108,16.2108,1.56406,25.3546,34.9614,24.1092,1.56406,0.272243
1.7248,16.4305,16.4305,2,32.861,34.9614,24.1468,2.12685,0.349548
1.725,19.4518,19.4518,1.28126,24.9228,34.9614,24.0892,1.28126,0.228169
1.7252,18.1247,18.1247,2,36.2495,34.9614,24.1534,2.21575,0.269196
1.7254,15.2663,15.2663,1.84261,28.1297,34.9614,24.1282,1.84261,0.306395
1.7256,19.2101,19.2101,1.44854,27.8267,34.9614,24.1004,1.44854,0.272243
1.7258,18.1074,18.1074,2,36.2147,34.9614,24.148,2.13579,0.262847
1.726,18.0841,18.0841,1.6004,28.9417,34.9614,24.1114,1.6004,0.239048
1.7262,17.7582,17.7582,2,35.5164,34.9614,24.1433,2.07179,0.281232
1.7264,18.1901,18.1901,1.61466,29.3709,34.9614,24.1123,1.61466,0.245966
1.7266,17.9776,17.9776,2,35.9551,34.9614,24.1407,2.03246,0.272243
1.7268,19.62,19.62,1.44413,28.3337,34.9614,24.1005,1.44413,0.20097
1.727,16.4029,16.4029,2,32.8059,34.9614,24.167,2.41448,0.305682
1.7272,17.1893,17.1893,1.28746,22.1306,34.9614,24.0901,1.28746,0.27221
1.7274,19.6547,19.6547,1.83551,36.0763,34.9614,24.127,1.83551,0.248345
1.7276,16.7096,16.7096,2,33.4191,34.9614,24.1457,2.09942,0.272243
1.7278,14.8223,14.8223,1.85735,27.5302,34.9614,24.1287,1.85735,0.347079
1.728,21.5124,21.5124,0.620845,13.3559,34.9614,24.0435,0.620845,0.155683
1.7282,18.456,18.456,2,36.9119,34.9614,24.161,2.33335,0.282107
1.7284,15.7833,15.7833,1.71097,27.0048,34.9614,24.1193,1.71097,0.280517
1.7286,19.1632,19.1632,1.61147,30.8809,34.9614,24.1116,1.61147,0.272243
1.7288,16.2476,16.2476,2,32.4951,34.9614,24.1599,2.31274,0.305114
1.729,16.2414,16.2414,1.46331,23.7662,34.9614,24.102,1.46331,0.305682
1.7292,19.2835,19.2835,1.80947,34.8928,34.9614,24.125,1.80947,0.273116
1.7294,17.0568,17.0568,2,34.1136,34.9614,24.1431,2.06303,0.269415
1.7296,17.6624,17.6624,1.62206,28.6495,34.9614,24.1128,1.62206,0.272243
1.7298,18.2712,18.2712,1.95457,35.7123,34.9614,24.1354,1.95457,0.272243
1.73,5.42431,5.42431,2,10.8486,34.9614,24.2091,3.16157,0.566667
1.7302,14.9376,14.9376,0.0155744,0.232645,34.9614,24.0035,0.0155744,0.416667
1.7304,20.7032,20.7032,1.53601,31.8003,34.9614,24.106,1.53601,0.266667
1.7306,20.9337,20.9337,1.08162,22.6424,34.9614,24.0755,1.08162,0.116667
1.7308,17.9542,17.9542,2,35.9084,34.9614,24.1597,2.30754,0.272243
1.731,10.6883,10.6883,2,21.3766,34.9614,24.1534,2.22123,0.416667
1.7312,20.9828,20.9828,0.37039,7.77181,34.9614,24.0262,0.37039,0.266667
1.7314,19.3058,19.3058,2,38.6116,34.9614,24.1471,2.13063,0.267986
1.7316,16.323,16.323,1.89435,30.9215,34.9614,24.1318,1.89435,0.266667
1.7318,18.4952,18.4952,1.60176,29.625,34.9614,24.1111,1.60176,0.272243
1.732,18.0409,18.0409,2,36.0818,34.9614,24.1415,2.04333,0.266667
1.7322,14.0825,14.0825,2,28.165,34.9614,24.1466,2.11761,0.348023
1.7324,19.1865,19.1865,1.09235,20.9583,34.9614,24.0761,1.09235,0.276535
1.7326,15.7714,15.7714,2,31.5429,34.9614,24.1878,2.72751,0.350526
1.7328,16.7919,16.7919,0.968078,16.2559,34.9614,24.0683,0.968078,0.272243
1.733,20.8578,20.8578,1.28842,26.8735,34.9614,24.0894,1.28842,0.194424
1.7332,11.0227,11.0227,2,22.0454,34.9614,24.2195,3.21774,0.440675
1.7334,18.1041,18.1041,0.0112124,0.202989,34.9614,24.0025,0.0112124,0.278599
1.7336,21.107,21.107,1.14025,24.0673,34.9614,24.0791,1.14025,0.200526
1.7338,17.789,17.789,2,35.578,34.9614,24.1603,2.3157,0.272243
1.734,15.1142,15.1142,1.73467,26.218,34.9614,24.121,1.73467,0.308978
1.7342,16.7941,16.7941,1.8232,30.619,34.9614,24.1258,1.8232,0.347266
1.7344,18.1504,18.1504,1.74865,31.7387,34.9614,24.1212,1.74865,0.278257
1.7346,18.0847,18.0847,1.91637,34.6571,34.9614,24.1328,1.91637,0.26202
1.7348,17.3731,17.3731,1.87047,32.4958,34.9614,24.1298,1.87047,0.272243
1.735,17.529,17.529,1.83545,32.1737,34.9614,24.1273,1.83545,0.282416
1.7352,20.136,20.136,1.42222,28.6379,34.9614,24.0988,1.42222,0.197266
1.7354,17.7396,17.7396,2,35.4793,34.9614,24.1531,2.21139,0.264265
1.7356,15.3909,15.3909,1.79781,27.6698,34.9614,24.1251,1.79781,0.309091
1.7358,19.2276,19.2276,1.49603,28.7651,34.9614,24.1037,1.49603,0.272243
1.736,19.1553,19.1553,1.88395,36.0877,34.9614,24.1306,1.88395,0.2253
1.7362,15.7913,15.7913,2,31.5827,34.9614,24.1494,2.15465,0.298964
1.7364,17.8915,17.8915,1.38673,24.8107,34.9614,24.0965,1.38673,0.281027
1.7366,17.4829,17.4829,2,34.9658,34.9614,24.156,2.25624,0.30444
1.7368,16.902,16.902,1.57212,26.5721,34.9614,24.1096,1.57212,0.272243
1.737,20.4522,20.4522,1.41163,28.871,34.9614,24.098,1.41163,0.202407
1.7372,13.7191,13.7191,2,27.4382,34.9614,24.1927,2.7963,0.367717
1.7374,17.9858,17.9858,0.561498,10.099,34.9614,24.0402,0.561498,0.271201
1.7376,20.4861,20.4861,1.57043,32.1719,34.9614,24.1087,1.57043,0.220873
1.7378,16.9851,16.9851,2,33.9702,34.9614,24.1557,2.24653,0.272243
1.738,16.9704,16.9704,1.52492,25.8784,34.9614,24.1062,1.52492,0.279382
1.7382,20.1855,20.1855,1.54364,31.1591,34.9614,24.107,1.54364,0.217717
1.7384,17.1982,17.1982,2,34.3964,34.9614,24.1545,2.23053,0.271677
1.7386,18.7228,18.7228,1.36015,25.4659,34.9614,24.0948,1.36015,0.230598
1.7388,18.1894,18.1894,2,36.3788,34.9614,24.15,2.16724,0.272243
1.739,18.0393,18.0393,1.5856,28.6032,34.9614,24.1104,1.5856,0.237182
1.7392,14.5056,14.5056,2,29.0113,34.9614,24.1706,2.48059,0.367717
1.7394,17.885,17.885,0.948338,16.961,34.9614,24.0666,0.948338,0.281147
1.7396,19.2714,19.2714,2,38.5428,34.9614,24.1435,2.0759,0.267634
1.7398,16.2881,16.2881,1.94529,31.6851,34.9614,24.1352,1.94529,0.272243
1.74,18.4027,18.4027,1.56371,28.7765,34.9614,24.1085,1.56371,0.272243
1.7402,6.37731,6.37731,2,12.7546,34.9614,24.2261,3.43507,0.566667
1.7404,14.0781,14.0781,0,0,34.9614,24.0022,-2.86199e-07,0.416667
1.7406,20.8259,20.8259,1.44979,30.1933,34.9614,24.1001,1.44979,0.266667
1.7408,20.9766,20.9766,1.06138,22.2641,34.9614,24.0741,1.06138,0.116667
1.741,17.9932,17.9932,2,35.9865,34.9614,24.1596,2.30639,0.272243
1.7412,10.6663,10.6663,2,21.3327,34.9614,24.1532,2.2262,0.416667
1.7414,20.9829,20.9829,0.363089,7.61867,34.9614,24.0257,0.363089,0.266667
1.7416,19.2454,19.2454,2,38.4907,34.9614,24.1487,2.15579,0.270982
1.7418,16.3187,16.3187,1.87201,30.5487,34.9614,24.1303,1.87201,0.266667
1.742,18.5387,18.5387,1.61343,29.9109,34.9614,24.1119,1.61343,0.272243
1.7422,16.6393,16.6393,2,33.2785,34.9614,24.1547,2.23728,0.303392
1.7424,16.8696,16.8696,1.50762,25.433,34.9614,24.105,1.50762,0.287947
1.7426,18.8315,18.8315,1.90183,35.8143,34.9614,24.1315,1.90183,0.274753
1.7428,14.2196,14.2196,2,28.4392,34.9614,24.1586,2.2943,0.342013
1.743,18.8581,18.8581,0.984697,18.5695,34.9614,24.0688,0.984697,0.272243
1.7432,20.4048,20.4048,1.53894,31.4017,34.9614,24.1068,1.53894,0.195683
1.7434,17.206,17.206,2,34.412,34.9614,24.1548,2.23356,0.268633
1.7436,17.0056,17.0056,1.55409,26.4283,34.9614,24.1083,1.55409,0.275711
1.7438,20.4956,20.4956,1.39803,28.6536,34.9614,24.0971,1.39803,0.198257
1.744,17.393,17.393,2,34.7861,34.9614,24.1577,2.27799,0.272243
1.7442,17.4128,17.4128,1.48947,25.9359,34.9614,24.1039,1.48947,0.259275
1.7444,19.0331,19.0331,1.89797,36.1243,34.9614,24.1314,1.89797,0.259282
1.7446,16.96,16.96,1.99452,33.827,34.9614,24.1386,1.99452,0.269742
1.7448,19.5332,19.5332,1.4177,27.6922,34.9614,24.0985,1.4177,0.223805
1.745,17.7143,17.7143,2,35.4287,34.9614,24.154,2.22429,0.272243
1.7452,15.9301,15.9301,1.72514,27.4817,34.9614,24.1202,1.72514,0.295474
1.7454,19.1802,19.1802,1.60907,30.8622,34.9614,24.1114,1.60907,0.268288
1.7456,17.3609,17.3609,2,34.7218,34.9614,24.1497,2.16127,0.275053
1.7458,16.5694,16.5694,1.68269,27.8812,34.9614,24.1171,1.68269,0.289198
1.746,18.7735,18.7735,1.75849,33.0129,34.9614,24.1219,1.75849,0.272243
1.7462,17.1208,17.1208,2,34.2416,34.9614,24.1435,2.07113,0.27813
1.7464,18.0244,18.0244,1.57765,28.4362,34.9614,24.1097,1.57765,0.260914
1.7466,18.0696,18.0696,2,36.1393,34.9614,24.1409,2.03636,0.274472
1.7468,18.6102,18.6102,1.61235,30.0061,34.9614,24.1121,1.61235,0.23121
1.747,17.7537,17.7537,2,35.5074,34.9614,24.1442,2.08184,0.272243
1.7472,17.6026,17.6026,1.67492,29.4831,34.9614,24.1165,1.67492,0.26097
1.7474,18.3328,18.3328,1.90448,34.9143,34.9614,24.1319,1.90448,0.268187
1.7476,17.2367,17.2367,1.91574,33.021,34.9614,24.1329,1.91574,0.272586
1.7478,19.3286,19.3286,1.53652,29.6987,34.9614,24.1067,1.53652,0.229882
1.748,17.5445,17.5445,2,35.089,34.9614,24.1511,2.18259,0.272243
1.7482,16.9779,16.9779,1.63718,27.7959,34.9614,24.114,1.63718,0.274311
1.7484,18.8584,18.8584,1.80945,34.1233,34.9614,24.1253,1.80945,0.265089
1.7486,17.1291,17.1291,2,34.2582,34.9614,24.1412,2.03567,0.273444
1.7488,17.6886,17.6886,1.65145,29.2117,34.9614,24.1147,1.65145,0.271792
1.749,18.1832,18.1832,1.94979,35.4535,34.9614,24.135,1.94979,0.272243
1.7492,17.4772,17.4772,1.83688,32.1037,34.9614,24.1275,1.83688,0.265637
1.7494,18.1463,18.1463,1.79296,32.5355,34.9614,24.1244,1.79296,0.266259
1.7496,17.5739,17.5739,1.9483,34.2392,34.9614,24.1351,1.9483,0.273436
1.7498,19.4593,19.4593,1.51125,29.4078,34.9614,24.105,1.51125,0.218105
1.75,17.5395,17.5395,2,35.0789,34.9614,24.1523,2.2007,0.272243
1.7502,17.0048,17.0048,1.61571,27.4748,34.9614,24.1125,1.61571,0.272243
1.7504,7.12957,7.12957,2,14.2591,34.9614,24.2096,3.17926,0.566667
1.7506,14.9817,14.9817,0.0168696,0.252736,34.9614,24.0036,0.0168696,0.416667
1.7508,20.6956,20.6956,1.54076,31.8869,34.9614,24.1063,1.54076,0.266667
1.751,20.9309,20.9309,1.0826,22.6598,34.9614,24.0755,1.0826,0.116667
1.7512,17.9577,17.9577,2,35.9155,34.9614,24.1596,2.30643,0.272243
1.7514,9.5757,9.5757,2,19.1514,34.9614,24.1606,2.34309,0.444534
1.7516,20.8715,20.8715,0.254469,5.31114,34.9614,24.0183,0.254469,0.266667
1.7518,19.3122,19.3122,2,38.6244,34.9614,24.1487,2.15522,0.275538
1.752,20.4273,20.4273,1.20323,24.5787,34.9614,24.084,1.20323,0.138214
1.7522,17.8234,17.8234,2,35.6468,34.9614,24.1589,2.29499,0.272243
1.7524,15.7207,15.7207,1.6958,26.6592,34.9614,24.1182,1.6958,0.294534
1.7526,18.4942,18.4942,1.71733,31.7606,34.9614,24.1188,1.71733,0.294326
1.7528,17.4304,17.4304,2,34.8607,34.9614,24.142,2.04731,0.276498
1.753,20.5919,20.5919,1.14773,23.634,34.9614,24.08,1.14773,0.167383
1.7532,17.9056,17.9056,2,35.8112,34.9614,24.1589,2.29862,0.272243
1.7534,18.6345,18.6345,1.37774,25.6735,34.9614,24.0961,1.37774,0.217187
1.7536,17.7948,17.7948,2,35.5896,34.9614,24.1542,2.22861,0.284637
1.7538,16.867,16.867,1.6312,27.5134,34.9614,24.1136,1.6312,0.270242
1.754,19.5694,19.5694,1.66656,32.6136,34.9614,24.1155,1.66656,0.242847
1.7542,17.1477,17.1477,2,34.2954,34.9614,24.1496,2.15931,0.272243
1.7544,18.7923,18.7923,1.40843,26.4677,34.9614,24.0981,1.40843,0.233917
1.7546,18.5252,18.5252,2,37.0505,34.9614,24.1437,2.07664,0.257923
1.7548,16.6713,16.6713,1.85119,30.8619,34.9614,24.1287,1.85119,0.273851
1.755,15.8971,15.8971,1.97092,31.332,34.9614,24.1366,1.97092,0.336781
1.7552,18.5774,18.5774,1.48245,27.5401,34.9614,24.1029,1.48245,0.272243
1.7554,17.4637,17.4637,2,34.9273,34.9614,24.1534,2.21602,0.288778
1.7556,17.8417,17.8417,1.50188,26.7962,34.9614,24.1047,1.50188,0.251178
1.7558,18.2877,18.2877,2,36.5753,34.9614,24.1417,2.04776,0.275338
1.756,19.3035,19.3035,1.50869,29.123,34.9614,24.105,1.50869,0.205565
1.7562,17.621,17.621,2,35.242,34.9614,24.1513,2.18389,0.272243
1.7564,17.1385,17.1385,1.62734,27.8901,34.9614,24.1133,1.62734,0.269064
1.7566,18.4807,18.4807,1.88731,34.8788,34.9614,24.1306,1.88731,0.274165
1.7568,17.1547,17.1547,1.94842,33.4245,34.9614,24.1352,1.94842,0.273545
1.757,20.225,20.225,1.31074,26.5097,34.9614,24.0912,1.31074,0.1955
1.7572,17.6752,17.6752,2,35.3504,34.9614,24.1576,2.279,0.272243
1.7574,19.1272,19.1272,1.31058,25.0676,34.9614,24.0914,1.31058,0.208314
1.7576,18.7092,18.7092,2,37.4183,34.9614,24.1439,2.0775,0.252428
1.7578,16.5561,16.5561,1.87352,31.0183,34.9614,24.1303,1.87352,0.273295
1.758,16.142,16.142,1.91033,30.8366,34.9614,24.1323,1.91033,0.33104
1.7582,18.5631,18.5631,1.56047,28.9671,34.9614,24.1083,1.56047,0.272243
1.7584,18.5032,18.5032,1.9914,36.8473,34.9614,24.1379,1.9914,0.253598
1.7586,18.0628,18.0628,1.74992,31.6086,34.9614,24.1216,1.74992,0.242274
1.7588,17.6387,17.6387,1.97027,34.753,34.9614,24.1365,1.97027,0.275757
1.759,20.3159,20.3159,1.29397,26.2882,34.9614,24.09,1.29397,0.18104
1.7592,17.6796,17.6796,2,35.3592,34.9614,24.1581,2.28297,0.272243
1.7594,16.2574,16.2574,1.63424,26.5685,34.9614,24.1139,1.63424,0.283879
1.7596,18.8012,18.8012,1.7691,33.2612,34.9614,24.1225,1.7691,0.279489
1.7598,17.2418,17.2418,2,34.4836,34.9614,24.1422,2.05048,0.273738
1.76,19.4877,19.4877,1.403,27.3412,34.9614,24.0976,1.403,0.217
1.7602,17.7548,17.7548,2,35.5097,34.9614,24.1541,2.22534,0.272243
1.7604,16.8014,16.8014,1.63415,27.4559,34.9614,24.1138,1.63415,0.272243
1.7606,7.22156,7.22156,2,14.4431,34.9614,24.2063,3.1279,0.566667
1.7608,15.1626,15.1626,0.0223713,0.339207,34.9614,24.0039,0.0223713,0.416667
1.761,20.6691,20.6691,1.55896,32.2224,34.9614,24.1076,1.55896,0.266667
1.7612,20.9219,20.9219,1.08697,22.7415,34.9614,24.0758,1.08697,0.116667
1.7614,17.9448,17.9448,2,35.8897,34.9614,24.1596,2.30782,0.272243
1.7616,8.7245,8.7245,2,17.449,34.9614,24.1662,2.42862,0.4658
1.7618,20.5657,20.5657,0.19346,3.97864,34.9614,24.0143,0.19346,0.266667
1.762,19.4492,19.4492,2,38.8984,34.9614,24.1461,2.11813,0.27474
1.7622,19.8129,19.8129,1.40382,27.8138,34.9614,24.0978,1.40382,0.165295
1.7624,17.6209,17.6209,2,35.2417,34.9614,24.1554,2.24536,0.272243
1.7626,13.0639,13.0639,1.99906,26.1154,34.9614,24.1385,1.99906,0.367037
1.7628,14.6938,14.6938,1.58376,23.2714,34.9614,24.109,1.58376,0.416667
1.763,19.8054,19.8054,1.50729,29.8523,34.9614,24.1042,1.50729,0.276494
1.7632,19.5325,19.5325,1.76571,34.4886,34.9614,24.1225,1.76571,0.202983
1.7634,16.9359,16.9359,2,33.8718,34.9614,24.1471,2.11878,0.272243
1.7636,19.5382,19.5382,1.31545,25.7014,34.9614,24.0916,1.31545,0.217037
1.7638,11.2625,11.2625,2,22.5251,34.9614,24.2151,3.15703,0.445823
1.764,18.4595,18.4595,0.0167235,0.308708,34.9614,24.0028,0.0167235,0.271213
1.7642,20.1194,20.1194,1.85759,37.3735,34.9614,24.1282,1.85759,0.266443
1.7644,16.4267,16.4267,2,32.8534,34.9614,24.1478,2.12973,0.272243
1.7646,19.5784,19.5784,1.25917,24.6525,34.9614,24.0877,1.25917,0.224095
1.7648,12.2188,12.2188,2,24.4375,34.9614,24.2108,3.08666,0.425241
1.765,18.2232,18.2232,0.101395,1.84775,34.9614,24.0087,0.101395,0.270571
1.7652,19.7833,19.7833,2,39.5666,34.9614,24.1399,2.03023,0.282193
1.7654,16.1489,16.1489,2,32.2977,34.9614,24.1407,2.0243,0.272243
1.7656,17.1648,17.1648,1.62131,27.8295,34.9614,24.1126,1.62131,0.302087
1.7658,18.4393,18.4393,1.90035,35.0411,34.9614,24.1315,1.90035,0.275241
1.766,17.1054,17.1054,1.94175,33.2145,34.9614,24.1348,1.94175,0.274589
1.7662,20.6816,20.6816,1.15411,23.8688,34.9614,24.0804,1.15411,0.172469
1.7664,17.8655,17.8655,2,35.731,34.9614,24.1592,2.30248,0.272243
1.7666,17.4357,17.4357,1.51174,26.3582,34.9614,24.1055,1.51174,0.24968
1.7668,20.4242,20.4242,1.44721,29.5581,34.9614,24.1004,1.44721,0.195575
1.767,17.3107,17.3107,2,34.6215,34.9614,24.157,2.26722,0.272038
1.7672,14.988,14.988,1.74215,26.1114,34.9614,24.1212,1.74215,0.322469
1.7674,19.5424,19.5424,1.45559,28.4457,34.9614,24.1008,1.45559,0.272243
1.7676,19.9612,19.9612,1.63856,32.7075,34.9614,24.1138,1.63856,0.189603
1.7678,14.1899,14.1899,2,28.3799,34.9614,24.1774,2.56533,0.345575
1.768,18.3284,18.3284,0.791914,14.5145,34.9614,24.0558,0.791914,0.26965
1.7682,20.1579,20.1579,1.72196,34.711,34.9614,24.1192,1.72196,0.225735
1.7684,16.7455,16.7455,2,33.491,34.9614,24.1516,2.18642,0.272243
1.7686,20.5281,20.5281,1.04536,21.4592,34.9614,24.0729,1.04536,0.178307
1.7688,18.004,18.004,2,36.008,34.9614,24.1603,2.31997,0.276402
1.769,16.5402,16.5402,1.6044,26.5371,34.9614,24.1119,1.6044,0.269025
1.7692,20.5822,20.5822,1.33382,27.4528,34.9614,24.0926,1.33382,0.200535
1.7694,17.4979,17.4979,2,34.9959,34.9614,24.1586,2.29191,0.272243
1.7696,14.5753,14.5753,1.78369,25.9979,34.9614,24.124,1.78369,0.328307
1.7698,20.5621,20.5621,1.16193,23.8918,34.9614,24.0807,1.16193,0.236106
1.77,17.9119,17.9119,2,35.8238,34.9614,24.1584,2.29139,0.271403
1.7702,17.1305,17.1305,1.55758,26.6821,34.9614,24.1086,1.55758,0.257803
1.7704,18.6794,18.6794,1.90609,35.6045,34.9614,24.1319,1.90609,0.272243
1.7706,17.0589,17.0589,1.9576,33.3944,34.9614,24.1359,1.9576,0.272243
1.7708,6.19751,6.19751,2,12.395,34.9614,24.1954,2.95605,0.566667
1.771,15.7712,15.7712,0.0563929,0.889382,34.9614,24.0061,0.0563929,0.416667
1.7712,20.5785,20.5785,1.61689,33.2731,34.9614,24.1116,1.61689,0.266667
1.7714,20.8953,20.8953,1.09775,22.9378,34.9614,24.0766,1.09775,0.116667
1.7716,17.9334,17.9334,2,35.8668,34.9614,24.1595,2.30444,0.272243
1.7718,10.722,10.722,2,21.444,34.9614,24.153,2.22261,0.416667
1.772,17.7913,17.7913,0.795801,14.1583,34.9614,24.0557,0.795801,0.36241
1.7722,19.266,19.266,2,38.532,34.9614,24.1468,2.12536,0.276337
1.7724,16.3844,16.3844,1.89118,30.986,34.9614,24.1316,1.89118,0.266667
1.7726,18.4645,18.4645,1.61232,29.7705,34.9614,24.1118,1.61232,0.272243
1.7728,16.7995,16.7995,2,33.5989,34.9614,24.1531,2.20999,0.300535
1.773,15.7009,15.7009,1.67236,26.2576,34.9614,24.1163,1.67236,0.316825
1.7732,19.0824,19.0824,1.65065,31.4983,34.9614,24.1142,1.65065,0.278382
1.7734,14.5289,14.5289,2,29.0579,34.9614,24.1719,2.48724,0.347502
1.7736,18.2116,18.2116,0.912008,16.6092,34.9614,24.0641,0.912008,0.272243
1.7738,20.4299,20.4299,1.55199,31.7071,34.9614,24.1076,1.55199,0.205335
1.774,17.6585,17.6585,2,35.3171,34.9614,24.1491,2.1514,0.25542
1.7742,16.9257,16.9257,1.67957,28.4279,34.9614,24.1169,1.67957,0.275448
1.7744,15.1337,15.1337,2,30.2673,34.9614,24.1538,2.23369,0.363565
1.7746,18.4316,18.4316,1.1847,21.836,34.9614,24.0826,1.1847,0.272243
1.7748,18.5158,18.5158,2,37.0316,34.9614,24.1512,2.18838,0.275664
1.775,12.6822,12.6822,2,25.3644,34.9614,24.1505,2.17334,0.366218
1.7752,20.0612,20.0612,0.778467,15.617,34.9614,24.0544,0.778467,0.269833
1.7754,19.6689,19.6689,1.9117,37.601,34.9614,24.1323,1.9117,0.233858
1.7756,16.5095,16.5095,2,33.0189,34.9614,24.1436,2.06774,0.272243
1.7758,16.5139,16.5139,1.69008,27.9098,34.9614,24.1175,1.69008,0.310039
1.776,19.2921,19.2921,1.66184,32.0604,34.9614,24.1151,1.66184,0.25626
1.7762,17.2312,17.2312,2,34.4624,34.9614,24.1487,2.14649,0.273603
1.7764,19.07,19.07,1.38968,26.5012,34.9614,24.0968,1.38968,0.225207
1.7766,17.9769,17.9769,2,35.9538,34.9614,24.1516,2.1917,0.272243
1.7768,16.1918,16.1918,1.75427,28.4047,34.9614,24.1221,1.75427,0.286777
1.777,20.0825,20.0825,1.42338,28.5851,34.9614,24.0987,1.42338,0.228548
1.7772,17.2559,17.2559,2,34.5118,34.9614,24.1586,2.2922,0.278559
1.7774,17.5994,17.5994,1.44043,25.3508,34.9614,24.1005,1.44043,0.255823
1.7776,18.62,18.62,2,37.2401,34.9614,24.1395,2.01769,0.272243
1.7778,17.4387,17.4387,1.81535,31.6573,34.9614,24.1262,1.81535,0.255697
1.778,17.9487,17.9487,1.83338,32.9069,34.9614,24.1271,1.83338,0.273035
1.7782,17.339,17.339,1.93357,33.5262,34.9614,24.1341,1.93357,0.280279
1.7784,17.3457,17.3457,1.79661,31.1634,34.9614,24.1246,1.79661,0.283691
1.7786,18.098,18.098,1.82085,32.9538,34.9614,24.1262,1.82085,0.272243
1.7788,17.3735,17.3735,1.95026,33.8829,34.9614,24.1353,1.95026,0.277839
1.779,17.1558,17.1558,1.80987,31.0498,34.9614,24.1256,1.80987,0.287136
1.7792,18.1061,18.1061,1.79523,32.5046,34.9614,24.1244,1.79523,0.274
1.7794,17.3043,17.3043,1.98204,34.2979,34.9614,24.1375,1.98204,0.281578
1.7796,17.6876,17.6876,1.71108,30.2649,34.9614,24.1188,1.71108,0.272243
1.7798,17.8113,17.8113,1.95629,34.8441,34.9614,24.1355,1.95629,0.279298
1.78,18.7012,18.7012,1.64318,30.7295,34.9614,24.1142,1.64318,0.237473
1.7802,17.6705,17.6705,2,35.3409,34.9614,24.1441,2.07874,0.271286
1.7804,19.4889,19.4889,1.41502,27.5772,34.9614,24.0985,1.41502,0.208142
1.7806,17.7312,17.7312,2,35.4625,34.9614,24.1539,2.22188,0.272243
1.7808,16.8449,16.8449,1.63273,27.5032,34.9614,24.1137,1.63273,0.272243
1.781,7.18188,7.18188,2,14.3638,34.9614,24.2068,3.13901,0.566667
1.7812,15.1244,15.1244,0.0212385,0.321219,34.9614,24.0039,0.0212385,0.416667
1.7814,20.6754,20.6754,1.55546,32.1598,34.9614,24.1073,1.55546,0.266667
1.7816,20.9231,20.9231,1.08669,22.737,34.9614,24.0758,1.08669,0.116667
1.7818,17.9534,17.9534,2,35.9068,34.9614,24.1593,2.30343,0.272243
1.782,10.7048,10.7048,2,21.4095,34.9614,24.1532,2.22383,0.416667
1.7822,18.7265,18.7265,0.690872,12.9376,34.9614,24.0485,0.690872,0.338412
1.7824,19.1716,19.1716,2,38.3433,34.9614,24.1489,2.15745,0.273254
1.7826,18.0362,18.0362,1.66406,30.0133,34.9614,24.1159,1.66406,0.222695
