Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.0002,20.7162,20.7162,2.67591,55.4348,85.0695,24.1835,2.67591,0.3
0.0004,11.9943,11.9943,5,59.9717,85.0695,24.4366,6.7113,0.566667
0.0006,11.553,11.553,3.17494,36.6802,85.0695,24.2164,3.17494,0.416667
0.0008,20.1917,20.1917,3.35422,67.7272,85.0695,24.2308,3.35422,0.266667
0.001,20.6594,20.6594,2.59762,53.6652,85.0695,24.18,2.59762,0.116667
0.0012,12.2196,12.2196,5,61.0979,85.0695,24.4327,6.70762,0.566667
0.0014,11.4005,11.4005,3.21766,36.683,85.0695,24.2198,3.21766,0.416667
0.0016,20.2039,20.2039,3.33934,67.4676,85.0695,24.2282,3.33934,0.266667
0.0018,19.1775,19.1775,4.27139,81.9144,85.0695,24.2929,4.27139,0.266667
0.002,18.4148,18.4148,4.59099,84.5421,85.0695,24.3144,4.59099,0.266667
0.0022,13.0866,13.0866,5,65.4329,85.0695,24.3719,5.52772,0.416667
0.0024,13.6802,13.6802,4.18642,57.2711,85.0695,24.2817,4.18642,0.421805
0.0026,20.2573,20.2573,3.18853,64.5911,85.0695,24.219,3.18853,0.191667
0.0028,19.2893,19.2893,4.19875,80.9909,85.0695,24.2867,4.19875,0.266667
0.003,16.5314,16.5314,5,82.6571,85.0695,24.3543,5.19296,0.341667
0.0032,18.1514,18.1514,4.27822,77.6557,85.0695,24.293,4.27822,0.266667
0.0034,18.4714,18.4714,4.58431,84.6787,85.0695,24.3107,4.58431,0.271805
0.0036,16.9146,16.9146,4.95028,83.732,85.0695,24.3354,4.95028,0.314002
0.0038,18.2945,18.2945,4.4182,80.8285,85.0695,24.3006,4.4182,0.266667
0.004,19.2844,19.2844,4.07566,78.5967,85.0695,24.2786,4.07566,0.212799
0.0042,19.6612,19.6612,3.78609,74.4392,85.0695,24.2603,3.78609,0.191667
0.0044,19.8023,19.8023,3.66844,72.6434,85.0695,24.2532,3.66844,0.191995
0.0046,16.9224,16.9224,5,84.6122,85.0695,24.3599,5.27314,0.359594
0.0048,17.8485,17.8485,4.29811,76.7148,85.0695,24.296,4.29811,0.266667
0.005,19.823,19.823,3.61995,71.7585,85.0695,24.2501,3.61995,0.176276
0.0052,18.6905,18.6905,4.5623,85.2718,85.0695,24.3135,4.5623,0.284268
0.0054,18.3992,18.3992,4.52767,83.3054,85.0695,24.3117,4.52767,0.255799
0.0056,15.4859,15.4859,5,77.4296,85.0695,24.3581,5.23722,0.359316
0.0058,18.5625,18.5625,4.08512,75.83,85.0695,24.281,4.08512,0.266667
0.006,18.208,18.208,4.73239,86.1672,85.0695,24.3251,4.73239,0.290807
0.0062,18.0182,18.0182,4.61041,83.0711,85.0695,24.3174,4.61041,0.269831
0.0064,17.4279,17.4279,4.82737,84.1309,85.0695,24.3315,4.82737,0.300753
0.0066,19.1311,19.1311,4.11793,78.7804,85.0695,24.284,4.11793,0.217588
0.0068,18.5733,18.5733,4.5479,84.4694,85.0695,24.313,4.5479,0.266667
0.007,16.3965,16.3965,5,81.9824,85.0695,24.3475,5.06862,0.330566
0.0072,18.7097,18.7097,4.20813,78.7328,85.0695,24.2899,4.20813,0.251338
0.0074,18.7704,18.7704,4.43167,83.1842,85.0695,24.3052,4.43167,0.254202
0.0076,17.9335,17.9335,4.73516,84.9181,85.0695,24.325,4.73516,0.283014
0.0078,18.1758,18.1758,4.5628,82.9325,85.0695,24.3139,4.5628,0.266667
0.008,19.6112,19.6112,3.7934,74.3934,85.0695,24.2622,3.7934,0.180566
0.0082,18.2559,18.2559,4.76063,86.9097,85.0695,24.3267,4.76063,0.298545
0.0084,18.5004,18.5004,4.43248,82.0025,85.0695,24.3054,4.43248,0.246482
0.0086,17.5677,17.5677,4.85775,85.3397,85.0695,24.3336,4.85775,0.300686
0.0088,18.1471,18.1471,4.51734,81.9767,85.0695,24.311,4.51734,0.266667
0.009,16.6334,16.6334,5,83.1671,85.0695,24.3457,5.04324,0.330566
0.0092,18.5029,18.5029,4.29302,79.4333,85.0695,24.2956,4.29302,0.257987
0.0094,18.2415,18.2415,4.67184,85.2213,85.0695,24.3214,4.67184,0.279253
0.0096,18.1188,18.1188,4.60045,83.3545,85.0695,24.3165,4.60045,0.267873
0.0098,18.2688,18.2688,4.57701,83.6165,85.0695,24.315,4.57701,0.266667
0.01,16.1043,16.1043,5,80.5217,85.0695,24.3494,5.09984,0.340997
0.0102,18.4394,18.4394,4.25416,78.4442,85.0695,24.2921,4.25416,0.267873
0.0104,18.493,18.493,4.57014,84.5157,85.0695,24.3144,4.57014,0.26954
0.0106,18.1881,18.1881,4.61197,83.8831,85.0695,24.3127,4.61197,0.267873
0.0108,18.2434,18.2434,4.58122,83.5769,85.0695,24.3124,4.58122,0.266206
0.011,18.2409,18.2409,4.59334,83.7869,85.0695,24.3122,4.59334,0.267873
0.0112,18.1808,18.1808,4.60832,83.7831,85.0695,24.3157,4.60832,0.26954
0.0114,18.1371,18.1371,4.62394,83.8647,85.0695,24.3134,4.62394,0.271207
0.0116,18.0998,18.0998,4.63138,83.8269,85.0695,24.3148,4.63138,0.272873
0.0118,18.0516,18.0516,4.64269,83.8079,85.0695,24.3191,4.64269,0.27454
0.012,18.0916,18.0916,4.62508,83.675,85.0695,24.314,4.62508,0.272873
0.0122,18.1421,18.1421,4.61464,83.7193,85.0695,24.3135,4.61464,0.271207
0.0124,18.1038,18.1038,4.62937,83.809,85.0695,24.3169,4.62937,0.272873
0.0126,18.0479,18.0479,4.64563,83.8437,85.0695,24.3157,4.64563,0.27454
0.0128,18.0766,18.0766,4.63094,83.7118,85.0695,24.3169,4.63094,0.272873
0.013,18.14,18.14,4.61533,83.7219,85.0695,24.3136,4.61533,0.271207
0.0132,18.1035,18.1035,4.6302,83.8229,85.0695,24.3147,4.6302,0.272873
0.0134,18.0482,18.0482,4.64345,83.8061,85.0695,24.3155,4.64345,0.27454
0.0136,18.0861,18.0861,4.62737,83.691,85.0695,24.3146,4.62737,0.272873
0.0138,18.1495,18.1495,4.61273,83.7189,85.0695,24.3136,4.61273,0.271207
0.014,18.0871,18.0871,4.63737,83.8765,85.0695,24.3155,4.63737,0.272873
0.0142,18.0673,18.0673,4.63337,83.7127,85.0695,24.3181,4.63337,0.27454
0.0144,18.1057,18.1057,4.62214,83.6871,85.0695,24.3177,4.62214,0.272873
0.0146,18.1378,18.1378,4.61865,83.7719,85.0695,24.3121,4.61865,0.271207
0.0148,18.0974,18.0974,4.63428,83.8684,85.0695,24.315,4.63428,0.272873
0.015,18.0665,18.0665,4.63427,83.7249,85.0695,24.3182,4.63427,0.27454
0.0152,18.1036,18.1036,4.62584,83.7446,85.0695,24.3156,4.62584,0.272873
0.0154,18.1355,18.1355,4.61836,83.7562,85.0695,24.3139,4.61836,0.271207
0.0156,18.1129,18.1129,4.62898,83.8444,85.0695,24.3168,4.62898,0.272873
0.0158,18.0514,18.0514,4.64371,83.8253,85.0695,24.3191,4.64371,0.27454
0.016,18.054,18.054,4.63428,83.6671,85.0695,24.3159,4.63428,0.272873
0.0162,18.1373,18.1373,4.61214,83.6518,85.0695,24.3156,4.61214,0.271207
0.0164,18.1841,18.1841,4.60392,83.7182,85.0695,24.3153,4.60392,0.26954
0.0166,18.1391,18.1391,4.6231,83.8588,85.0695,24.3145,4.6231,0.271207
0.0168,18.0946,18.0946,4.6305,83.7871,85.0695,24.3147,4.6305,0.272873
0.017,18.0603,18.0603,4.64046,83.8082,85.0695,24.3147,4.64046,0.27454
0.0172,18.1023,18.1023,4.62439,83.712,85.0695,24.3146,4.62439,0.272873
0.0174,18.1377,18.1377,4.61816,83.7627,85.0695,24.3139,4.61816,0.271207
0.0176,18.1015,18.1015,4.63202,83.8464,85.0695,24.3146,4.63202,0.272873
0.0178,18.0509,18.0509,4.64195,83.7913,85.0695,24.3192,4.64195,0.27454
0.018,18.0953,18.0953,4.62624,83.7134,85.0695,24.3145,4.62624,0.272873
0.0182,18.1476,18.1476,4.61392,83.7316,85.0695,24.3175,4.61392,0.271207
0.0184,18.089,18.089,4.63699,83.8784,85.0695,24.319,4.63699,0.272873
0.0186,18.0525,18.0525,4.63963,83.7567,85.0695,24.3193,4.63963,0.27454
0.0188,18.0898,18.0898,4.6266,83.6943,85.0695,24.3183,4.6266,0.272873
0.019,18.1363,18.1363,4.61708,83.7369,85.0695,24.3177,4.61708,0.271207
0.0192,18.1016,18.1016,4.63082,83.8253,85.0695,24.3186,4.63082,0.272873
0.0194,18.0644,18.0644,4.63696,83.7637,85.0695,24.3191,4.63696,0.27454
0.0196,18.1001,18.1001,4.62457,83.7052,85.0695,24.3182,4.62457,0.272873
0.0198,18.1377,18.1377,4.61618,83.7271,85.0695,24.3178,4.61618,0.271207
0.02,18.1035,18.1035,4.62918,83.8045,85.0695,24.3185,4.62918,0.272873
0.0202,18.0512,18.0512,4.64352,83.8212,85.0695,24.3195,4.64352,0.27454
0.0204,18.077,18.077,4.63056,83.7069,85.0695,24.3186,4.63056,0.272873
0.0206,18.1483,18.1483,4.61207,83.7013,85.0695,24.3172,4.61207,0.271207
0.0208,18.1123,18.1123,4.62724,83.81,85.0695,24.3183,4.62724,0.272873
0.021,18.0619,18.0619,4.63732,83.7586,85.0695,24.3192,4.63732,0.27454
0.0212,18.1004,18.1004,4.62437,83.703,85.0695,24.3181,4.62437,0.272873
0.0214,18.1391,18.1391,4.61432,83.6996,85.0695,24.3176,4.61432,0.271207
0.0216,18.1111,18.1111,4.62598,83.7814,85.0695,24.3184,4.62598,0.272873
0.0218,18.0542,18.0542,4.64185,83.805,85.0695,24.3192,4.64185,0.27454
0.022,18.0886,18.0886,4.6243,83.6473,85.0695,24.318,4.6243,0.272873
0.0222,18.1392,18.1392,4.61647,83.7392,85.0695,24.3175,4.61647,0.271207
0.0224,18.1005,18.1005,4.63141,83.831,85.0695,24.3186,4.63141,0.272873
0.0226,18.064,18.064,4.63688,83.7605,85.0695,24.3191,4.63688,0.27454
0.0228,18.1003,18.1003,4.62453,83.7055,85.0695,24.3182,4.62453,0.272873
0.023,18.1377,18.1377,4.6162,83.7273,85.0695,24.3178,4.6162,0.271207
0.0232,18.1035,18.1035,4.62918,83.8044,85.0695,24.3185,4.62918,0.272873
0.0234,18.0512,18.0512,4.64352,83.8212,85.0695,24.3195,4.64352,0.27454
0.0236,18.077,18.077,4.63056,83.7069,85.0695,24.3186,4.63056,0.272873
0.0238,18.1483,18.1483,4.61207,83.7013,85.0695,24.3172,4.61207,0.271207
0.024,18.1123,18.1123,4.62724,83.81,85.0695,24.3183,4.62724,0.272873
0.0242,18.0619,18.0619,4.63732,83.7586,85.0695,24.3192,4.63732,0.27454
0.0244,18.1004,18.1004,4.62437,83.703,85.0695,24.3181,4.62437,0.272873
0.0246,18.1391,18.1391,4.61432,83.6996,85.0695,24.3176,4.61432,0.271207
0.0248,18.1111,18.1111,4.62598,83.7814,85.0695,24.3184,4.62598,0.272873
0.025,18.0542,18.0542,4.64185,83.805,85.0695,24.3192,4.64185,0.27454
0.0252,18.0886,18.0886,4.6243,83.6473,85.0695,24.318,4.6243,0.272873
0.0254,18.1392,18.1392,4.61647,83.7392,85.0695,24.3175,4.61647,0.271207
0.0256,18.1005,18.1005,4.63141,83.831,85.0695,24.3186,4.63141,0.272873
0.0258,18.064,18.064,4.63688,83.7605,85.0695,24.3191,4.63688,0.27454
0.026,18.1003,18.1003,4.62453,83.7055,85.0695,24.3182,4.62453,0.272873
0.0262,18.1377,18.1377,4.6162,83.7273,85.0695,24.3178,4.6162,0.271207
0.0264,18.1035,18.1035,4.62918,83.8044,85.0695,24.3185,4.62918,0.272873
0.0266,18.0512,18.0512,4.64352,83.8212,85.0695,24.3195,4.64352,0.27454
0.0268,18.077,18.077,4.63056,83.7069,85.0695,24.3186,4.63056,0.272873
0.027,18.1483,18.1483,4.61207,83.7013,85.0695,24.3172,4.61207,0.271207
0.0272,18.1123,18.1123,4.62724,83.81,85.0695,24.3183,4.62724,0.272873
0.0274,18.0619,18.0619,4.63732,83.7586,85.0695,24.3192,4.63732,0.27454
0.0276,18.1004,18.1004,4.62437,83.703,85.0695,24.3181,4.62437,0.272873
0.0278,18.1391,18.1391,4.61432,83.6996,85.0695,24.3176,4.61432,0.271207
0.028,18.1111,18.1111,4.62598,83.7814,85.0695,24.3184,4.62598,0.272873
0.0282,18.0542,18.0542,4.64185,83.805,85.0695,24.3192,4.64185,0.27454
0.0284,18.0886,18.0886,4.6243,83.6473,85.0695,24.318,4.6243,0.272873
0.0286,18.1392,18.1392,4.61647,83.7392,85.0695,24.3175,4.61647,0.271207
0.0288,18.1005,18.1005,4.63141,83.831,85.0695,24.3186,4.63141,0.272873
0.029,18.064,18.064,4.63688,83.7605,85.0695,24.3191,4.63688,0.27454
0.0292,18.1003,18.1003,4.62453,83.7055,85.0695,24.3182,4.62453,0.272873
0.0294,18.1377,18.1377,4.6162,83.7273,85.0695,24.3178,4.6162,0.271207
0.0296,18.1035,18.1035,4.62918,83.8044,85.0695,24.3185,4.62918,0.272873
0.0298,18.0512,18.0512,4.64352,83.8212,85.0695,24.3195,4.64352,0.27454
0.03,18.077,18.077,4.63056,83.7069,85.0695,24.3186,4.63056,0.272873
0.0302,18.1483,18.1483,4.61207,83.7013,85.0695,24.3172,4.61207,0.271207
0.0304,18.1123,18.1123,4.62724,83.81,85.0695,24.3183,4.62724,0.272873
0.0306,18.0619,18.0619,4.63732,83.7586,85.0695,24.3192,4.63732,0.27454
0.0308,18.1004,18.1004,4.62437,83.703,85.0695,24.3181,4.62437,0.272873
0.031,18.1391,18.1391,4.61432,83.6996,85.0695,24.3176,4.61432,0.271207
0.0312,18.1111,18.1111,4.62598,83.7814,85.0695,24.3184,4.62598,0.272873
0.0314,18.0542,18.0542,4.64185,83.805,85.0695,24.3192,4.64185,0.27454
0.0316,18.0886,18.0886,4.6243,83.6473,85.0695,24.318,4.6243,0.272873
0.0318,18.1392,18.1392,4.61647,83.7392,85.0695,24.3175,4.61647,0.271207
