Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
3.9158,16.1358,16.1358,1.77646,28.6647,34.9614,24.1234,1.77646,0.30266
3.916,18.8063,18.8063,1.6423,30.8855,34.9614,24.1138,1.6423,0.273406
3.9162,16.1645,16.1645,2,32.3289,34.9614,24.1579,2.2844,0.31047
3.9164,20.2319,20.2319,0.992938,20.089,34.9614,24.0693,0.992938,0.196938
3.9166,18.099,18.099,2,36.198,34.9614,24.1609,2.32786,0.278978
3.9168,13.2121,13.2121,1.95407,25.8174,34.9614,24.1357,1.95407,0.35037
3.917,20.0646,20.0646,1.02291,20.5243,34.9614,24.0711,1.02291,0.273406
3.9172,20.2618,20.2618,1.58639,32.1432,34.9614,24.1101,1.58639,0.190434
3.9174,18.946,18.946,1.88225,35.661,34.9614,24.1307,1.88225,0.215354
3.9176,17.0975,17.0975,1.98618,33.9588,34.9614,24.1379,1.98618,0.268268
3.9178,15.5512,15.5512,1.92507,29.9371,34.9614,24.1334,1.92507,0.329958
3.918,18.8414,18.8414,1.45536,27.421,34.9614,24.101,1.45536,0.273406
3.9182,18.5425,18.5425,2,37.0849,34.9614,24.1417,2.04686,0.25407
3.9184,17.5225,17.5225,1.77733,31.1432,34.9614,24.1236,1.77733,0.25295
3.9186,18.085,18.085,1.85392,33.528,34.9614,24.1285,1.85392,0.270334
3.9188,16.6173,16.6173,2,33.2347,34.9614,24.1394,2.01174,0.295822
3.919,18.0103,18.0103,1.5854,28.5534,34.9614,24.1101,1.5854,0.273406
3.9192,17.1696,17.1696,2,34.3392,34.9614,24.1492,2.15873,0.299339
3.9194,16.4272,16.4272,1.67871,27.5765,34.9614,24.1168,1.67871,0.295742
3.9196,18.8193,18.8193,1.7427,32.7965,34.9614,24.1207,1.7427,0.273591
3.9198,13.8247,13.8247,2,27.6493,34.9614,24.1706,2.47526,0.362767
3.92,18.6301,18.6301,0.802034,14.942,34.9614,24.0564,0.802034,0.273406
3.9202,19.7596,19.7596,1.90378,37.618,34.9614,24.1317,1.90378,0.242282
3.9204,20.0563,20.0563,1.44326,28.9464,34.9614,24.1005,1.44326,0.161222
3.9206,17.3402,17.3402,2,34.6804,34.9614,24.1569,2.2673,0.275067
3.9208,18.475,18.475,1.37374,25.3799,34.9614,24.0958,1.37374,0.232978
3.921,18.2529,18.2529,2,36.5058,34.9614,24.1486,2.14901,0.273406
3.9212,16.6517,16.6517,1.76641,29.4137,34.9614,24.1229,1.76641,0.273406
3.9214,6.9547,6.9547,2,13.9094,34.9614,24.1991,3.0183,0.566667
3.9216,15.56,15.56,0.0434327,0.675813,34.9614,24.0052,0.0434327,0.416667
3.9218,20.6128,20.6128,1.59436,32.8641,34.9614,24.11,1.59436,0.266667
3.922,20.9047,20.9047,1.09428,22.8756,34.9614,24.0764,1.09428,0.116667
3.9222,17.895,17.895,2,35.79,34.9614,24.1601,2.3157,0.273406
3.9224,10.7306,10.7306,2,21.4612,34.9614,24.152,2.2054,0.416667
3.9226,18.7522,18.7522,0.709042,13.2961,34.9614,24.0497,0.709042,0.338553
3.9228,18.987,18.987,2,37.9739,34.9614,24.1531,2.21604,0.279299
3.923,17.8758,17.8758,1.62336,29.0188,34.9614,24.1131,1.62336,0.226247
3.9232,18.0994,18.0994,1.99198,36.0537,34.9614,24.138,1.99198,0.273406
3.9234,17.4049,17.4049,1.80432,31.404,34.9614,24.1254,1.80432,0.266667
3.9236,18.7696,18.7696,1.72437,32.3657,34.9614,24.1196,1.72437,0.251099
3.9238,17.1344,17.1344,2,34.2688,34.9614,24.1454,2.09718,0.279757
3.924,15.9513,15.9513,1.78371,28.4525,34.9614,24.1239,1.78371,0.312075
3.9242,18.898,18.898,1.60765,30.3815,34.9614,24.1114,1.60765,0.273406
3.9244,19.9397,19.9397,1.6056,32.0152,34.9614,24.1115,1.6056,0.192328
3.9246,18.3255,18.3255,2,36.651,34.9614,24.1392,2.00779,0.237623
3.9248,16.9171,16.9171,1.86528,31.5552,34.9614,24.1296,1.86528,0.274587
3.925,18.8555,18.8555,1.62574,30.6542,34.9614,24.1128,1.62574,0.253151
3.9252,17.5587,17.5587,2,35.1175,34.9614,24.1461,2.10998,0.273406
3.9254,14.461,14.461,1.97291,28.5302,34.9614,24.1371,1.97291,0.342328
3.9256,18.3019,18.3019,1.36873,25.0502,34.9614,24.095,1.36873,0.303551
3.9258,18.3455,18.3455,2,36.6911,34.9614,24.1474,2.13001,0.273355
3.926,18.418,18.418,1.58358,29.1664,34.9614,24.1102,1.58358,0.226864
3.9262,17.8715,17.8715,2,35.7431,34.9614,24.1438,2.07775,0.273406
3.9264,14.4978,14.4978,2,28.9956,34.9614,24.1405,2.02674,0.33837
3.9266,20.8461,20.8461,0.898734,18.7351,34.9614,24.0626,0.898734,0.212175
3.9268,18.3182,18.3182,2,36.6364,34.9614,24.1586,2.29295,0.273014
3.927,14.3569,14.3569,1.88308,27.0352,34.9614,24.131,1.88308,0.320946
3.9272,19.5963,19.5963,1.26964,24.8803,34.9614,24.0881,1.26964,0.273406
3.9274,19.1392,19.1392,1.97183,37.7393,34.9614,24.1366,1.97183,0.23347
3.9276,17.2745,17.2745,1.90481,32.9047,34.9614,24.1323,1.90481,0.255119
3.9278,17.3731,17.3731,1.81425,31.5193,34.9614,24.1258,1.81425,0.286048
3.928,17.9049,17.9049,1.83709,32.8929,34.9614,24.1273,1.83709,0.275645
3.9282,17.6178,17.6178,1.89272,33.3455,34.9614,24.1313,1.89272,0.273406
3.9284,19.506,19.506,1.54275,30.0929,34.9614,24.1072,1.54275,0.218457
3.9286,16.4992,16.4992,2,32.9984,34.9614,24.1617,2.33376,0.298155
3.9288,17.1468,17.1468,1.37658,23.6039,34.9614,24.0961,1.37658,0.277448
3.929,19.9783,19.9783,1.68554,33.6742,34.9614,24.1167,1.68554,0.230362
3.9292,16.8584,16.8584,2,33.7168,34.9614,24.1521,2.19477,0.273406
3.9294,18.075,18.075,1.43763,25.9851,34.9614,24.1002,1.43763,0.256008
3.9296,20.1139,20.1139,1.60484,32.2796,34.9614,24.1113,1.60484,0.204344
3.9298,17.1977,17.1977,2,34.3954,34.9614,24.1521,2.1957,0.268423
3.93,18.4715,18.4715,1.42276,26.2805,34.9614,24.0991,1.42276,0.239708
3.9302,18.1696,18.1696,2,36.3393,34.9614,24.1476,2.13434,0.273406
3.9304,17.0657,17.0657,1.72501,29.4385,34.9614,24.12,1.72501,0.265323
3.9306,18.3307,18.3307,1.82879,33.5229,34.9614,24.1267,1.82879,0.274532
3.9308,17.1354,17.1354,1.98752,34.0569,34.9614,24.1379,1.98752,0.280317
3.931,15.4377,15.4377,1.93823,29.9218,34.9614,24.1342,1.93823,0.331907
3.9312,18.8829,18.8829,1.42737,26.9529,34.9614,24.0991,1.42737,0.273406
3.9314,17.9472,17.9472,2,35.8944,34.9614,24.1506,2.17701,0.273406
3.9316,5.02527,5.02527,2,10.0505,34.9614,24.196,2.96104,0.566667
3.9318,15.532,15.532,0.0417332,0.6482,34.9614,24.0051,0.0417332,0.416667
3.932,20.6168,20.6168,1.59264,32.8351,34.9614,24.1099,1.59264,0.266667
3.9322,20.9051,20.9051,1.0941,22.8724,34.9614,24.0763,1.0941,0.116667
3.9324,17.9001,17.9001,2,35.8002,34.9614,24.1601,2.31584,0.273406
3.9326,10.7254,10.7254,2,21.4508,34.9614,24.1524,2.20539,0.416667
3.9328,17.2939,17.2939,0.865344,14.9652,34.9614,24.0604,0.865344,0.376217
3.933,19.4592,19.4592,2,38.9183,34.9614,24.1414,2.04847,0.272822
3.9332,17.2892,17.2892,1.8559,32.0871,34.9614,24.1291,1.8559,0.245331
3.9334,17.9478,17.9478,1.79015,32.1292,34.9614,24.1241,1.79015,0.273406
3.9336,17.9434,17.9434,1.89218,33.9522,34.9614,24.1312,1.89218,0.266667
3.9338,17.0062,17.0062,1.92197,32.6854,34.9614,24.1334,1.92197,0.28561
3.934,17.8797,17.8797,1.71481,30.6602,34.9614,24.119,1.71481,0.275941
3.9342,15.9417,15.9417,2,31.8835,34.9614,24.1517,2.1953,0.325503
3.9344,17.9878,17.9878,1.35487,24.3712,34.9614,24.0944,1.35487,0.273406
3.9346,20.2079,20.2079,1.58902,32.1108,34.9614,24.1102,1.58902,0.203923
3.9348,18.2153,18.2153,2,36.4306,34.9614,24.1411,2.0346,0.239055
3.935,16.9929,16.9929,1.82501,31.0123,34.9614,24.1268,1.82501,0.272678
3.9352,16.335,16.335,1.97632,32.2832,34.9614,24.1367,1.97632,0.322365
3.9354,18.2671,18.2671,1.55799,28.4601,34.9614,24.1081,1.55799,0.273406
3.9356,16.6313,16.6313,2,33.2625,34.9614,24.1565,2.26578,0.311601
3.9358,17.5355,17.5355,1.40921,24.7112,34.9614,24.0983,1.40921,0.269242
3.936,18.7229,18.7229,2,37.4457,34.9614,24.1394,2.01638,0.271744
3.9362,20.0387,20.0387,1.3856,27.7656,34.9614,24.0965,1.3856,0.172365
3.9364,17.5315,17.5315,2,35.0631,34.9614,24.1569,2.26782,0.273406
3.9366,16.499,16.499,1.6085,26.5387,34.9614,24.1121,1.6085,0.281207
3.9368,18.5873,18.5873,1.84248,34.2467,34.9614,24.1275,1.84248,0.283153
3.937,17.186,17.186,1.98793,34.1645,34.9614,24.1379,1.98793,0.27407
3.9372,18.8147,18.8147,1.55337,29.2262,34.9614,24.1079,1.55337,0.242838
3.9374,17.7256,17.7256,2,35.4512,34.9614,24.1477,2.13461,0.273406
3.9376,18.6984,18.6984,1.49177,27.8937,34.9614,24.1039,1.49177,0.228469
3.9378,17.5063,17.5063,2,35.0125,34.9614,24.1527,2.20551,0.284872
3.938,16.9787,16.9787,1.61019,27.3389,34.9614,24.1121,1.61019,0.273252
3.9382,17.2435,17.2435,2,34.487,34.9614,24.1424,2.05805,0.312597
3.9384,17.5021,17.5021,1.66213,29.0907,34.9614,24.1155,1.66213,0.273406
3.9386,20.1752,20.1752,1.49363,30.1342,34.9614,24.1037,1.49363,0.20282
3.9388,17.3808,17.3808,2,34.7617,34.9614,24.1546,2.23241,0.26953
3.939,17.0471,17.0471,1.56913,26.7491,34.9614,24.1093,1.56913,0.272196
3.9392,17.6338,17.6338,2,35.2677,34.9614,24.1414,2.04635,0.30337
3.9394,17.2944,17.2944,1.7309,29.9349,34.9614,24.1203,1.7309,0.273406
3.9396,20.3601,20.3601,1.39069,28.3146,34.9614,24.0966,1.39069,0.194588
3.9398,17.5472,17.5472,2,35.0945,34.9614,24.1563,2.25838,0.2695
3.94,16.8767,16.8767,1.57818,26.6344,34.9614,24.11,1.57818,0.271708
3.9402,20.4073,20.4073,1.43041,29.1908,34.9614,24.0993,1.43041,0.205339
3.9404,17.2997,17.2997,2,34.5993,34.9614,24.1578,2.27969,0.273406
3.9406,14.0882,14.0882,1.82943,25.7733,34.9614,24.1271,1.82943,0.344588
3.9408,19.5642,19.5642,1.29413,25.3187,34.9614,24.0897,1.29413,0.282187
3.941,17.9227,17.9227,2,35.8453,34.9614,24.1555,2.24886,0.272905
3.9412,13.8527,13.8527,1.94395,26.929,34.9614,24.1351,1.94395,0.342724
3.9414,19.7587,19.7587,1.1435,22.5941,34.9614,24.0794,1.1435,0.273406
3.9416,18.132,18.132,2,36.264,34.9614,24.1571,2.27123,0.273406
3.9418,4.66365,4.66365,2,9.3273,34.9614,24.194,2.92952,0.566667
3.942,15.538,15.538,0.042017,0.652863,34.9614,24.0052,0.042017,0.416667
3.9422,20.6158,20.6158,1.59331,32.8473,34.9614,24.1099,1.59331,0.266667
3.9424,20.9063,20.9063,1.0935,22.8611,34.9614,24.0763,1.0935,0.116667
3.9426,17.8944,17.8944,2,35.7888,34.9614,24.1601,2.31624,0.273406
3.9428,9.12712,9.12712,2,18.2542,34.9614,24.1631,2.37822,0.456452
3.943,20.747,20.747,0.22533,4.6749,34.9614,24.0164,0.22533,0.266667
3.9432,19.425,19.425,2,38.8501,34.9614,24.1462,2.11777,0.272953
3.9434,17.3404,17.3404,1.79357,31.1013,34.9614,24.1249,1.79357,0.240288
3.9436,18.0601,18.0601,1.83295,33.1034,34.9614,24.127,1.83295,0.273406
3.9438,16.2817,16.2817,2,32.5633,34.9614,24.1432,2.06527,0.306452
3.944,13.9468,13.9468,1.93852,27.036,34.9614,24.1339,1.93852,0.378619
3.9442,19.6111,19.6111,1.18165,23.1734,34.9614,24.082,1.18165,0.276887
3.9444,17.0964,17.0964,2,34.1929,34.9614,24.1696,2.4577,0.303473
3.9446,16.5969,16.5969,1.38149,22.9285,34.9614,24.0966,1.38149,0.273406
3.9448,20.7145,20.7145,1.32804,27.5097,34.9614,24.0922,1.32804,0.196653
3.945,11.3302,11.3302,2,22.6603,34.9614,24.2152,3.1503,0.431206
3.9452,18.5298,18.5298,0.0175119,0.324491,34.9614,24.0028,0.0175119,0.269293
3.9454,21.1752,21.1752,1.0717,22.6934,34.9614,24.0744,1.0717,0.191225
3.9456,17.8834,17.8834,2,35.7667,34.9614,24.1605,2.31991,0.273406
3.9458,13.521,13.521,1.90571,25.767,34.9614,24.1324,1.90571,0.346653
3.946,19.7572,19.7572,1.14356,22.5935,34.9614,24.0793,1.14356,0.281206
3.9462,18.1721,18.1721,2,36.3442,34.9614,24.1564,2.26036,0.271984
3.9464,19.3593,19.3593,1.33149,25.7767,34.9614,24.0929,1.33149,0.193944
3.9466,17.9153,17.9153,2,35.8306,34.9614,24.1545,2.23402,0.273406
3.9468,13.4942,13.4942,1.9887,26.836,34.9614,24.1383,1.9887,0.352345
3.947,21.3215,21.3215,0.658621,14.0428,34.9614,24.046,0.658621,0.202069
3.9472,18.7393,18.7393,2,37.4785,34.9614,24.1549,2.24346,0.270764
3.9474,16.5148,16.5148,1.73757,28.6956,34.9614,24.1211,1.73757,0.263537
3.9476,18.6569,18.6569,1.72907,32.2591,34.9614,24.1197,1.72907,0.273406
3.9478,16.5153,16.5153,2,33.0306,34.9614,24.1499,2.16587,0.297786
3.948,17.8447,17.8447,1.45574,25.9772,34.9614,24.1013,1.45574,0.269771
3.9482,18.3696,18.3696,2,36.7391,34.9614,24.1428,2.06361,0.275367
3.9484,18.7246,18.7246,1.59479,29.8618,34.9614,24.111,1.59479,0.221334
3.9486,17.6909,17.6909,2,35.3819,34.9614,24.1461,2.10969,0.273406
3.9488,18.8557,18.8557,1.48982,28.0915,34.9614,24.1037,1.48982,0.225883
3.949,16.5521,16.5521,2,33.1042,34.9614,24.1626,2.35017,0.308813
3.9492,17.4093,17.4093,1.33727,23.281,34.9614,24.0934,1.33727,0.268457
3.9494,18.6761,18.6761,2,37.3521,34.9614,24.1426,2.06448,0.279197
3.9496,16.6152,16.6152,1.87528,31.1582,34.9614,24.1304,1.87528,0.273406
3.9498,17.93,17.93,1.7129,30.7123,34.9614,24.1188,1.7129,0.284005
3.95,18.9743,18.9743,1.78721,33.9111,34.9614,24.1239,1.78721,0.240754
3.9502,17.2215,17.2215,2,34.4429,34.9614,24.1421,2.04787,0.271027
3.9504,18.0168,18.0168,1.60883,28.9858,34.9614,24.1118,1.60883,0.260792
3.9506,18.0404,18.0404,2,36.0809,34.9614,24.1397,2.01772,0.273406
3.9508,18.9461,18.9461,1.57504,29.8409,34.9614,24.1095,1.57504,0.222857
3.951,18.9302,18.9302,1.90359,36.0352,34.9614,24.132,1.90359,0.233391
3.9512,16.7523,16.7523,2,33.5047,34.9614,24.1397,2.01285,0.276434
3.9514,19.868,19.868,1.32588,26.3426,34.9614,24.0922,1.32588,0.21445
3.9516,17.7247,17.7247,2,35.4495,34.9614,24.1569,2.2682,0.273406
3.9518,16.6922,16.6922,1.60735,26.8302,34.9614,24.112,1.60735,0.273406
3.952,7.34835,7.34835,2,14.6967,34.9614,24.2065,3.1296,0.566667
3.9522,15.1193,15.1193,0.0210568,0.318363,34.9614,24.0039,0.0210568,0.416667
3.9524,20.676,20.676,1.55441,32.1388,34.9614,24.1072,1.55441,0.266667
3.9526,20.9251,20.9251,1.0853,22.71,34.9614,24.0757,1.0853,0.116667
3.9528,17.9159,17.9159,2,35.8318,34.9614,24.16,2.31489,0.273406
3.953,8.19306,8.19306,2,16.3861,34.9614,24.1689,2.47851,0.478923
3.9532,19.622,19.622,0.204164,4.00611,34.9614,24.0152,0.204164,0.316313
3.9534,19.731,19.731,2,39.4619,34.9614,24.1387,2.00791,0.266923
3.9536,16.4342,16.4342,2,32.8684,34.9614,24.1393,2.0046,0.266667
3.9538,18.1352,18.1352,1.55946,28.2811,34.9614,24.1083,1.55946,0.273406
3.954,16.0334,16.0334,2,32.0669,34.9614,24.161,2.332,0.328923
3.9542,19.6958,19.6958,1.03206,20.3272,34.9614,24.0721,1.03206,0.215486
3.9544,18.2723,18.2723,2,36.5447,34.9614,24.1578,2.28542,0.275984
3.9546,13.2118,13.2118,2,26.4236,34.9614,24.1396,2.00727,0.350482
3.9548,19.9739,19.9739,0.991131,19.7968,34.9614,24.0689,0.991131,0.273406
3.955,20.5001,20.5001,1.45921,29.9139,34.9614,24.1014,1.45921,0.178923
3.9552,19.4446,19.4446,1.79586,34.9199,34.9614,24.1247,1.79586,0.201946
3.9554,16.7626,16.7626,2,33.5251,34.9614,24.1468,2.11737,0.275719
3.9556,19.2587,19.2587,1.34674,25.9365,34.9614,24.0938,1.34674,0.229101
3.9558,17.9271,17.9271,2,35.8542,34.9614,24.1539,2.22443,0.273406
3.956,16.6393,16.6393,1.66995,27.7867,34.9614,24.1163,1.66995,0.27421
3.9562,18.3486,18.3486,1.83639,33.6951,34.9614,24.1271,1.83639,0.284315
3.9564,17.3929,17.3929,1.95592,34.019,34.9614,24.1357,1.95592,0.272561
3.9566,19.6649,19.6649,1.4538,28.5887,34.9614,24.101,1.4538,0.213457
3.9568,17.5346,17.5346,2,35.0691,34.9614,24.1545,2.23234,0.273406
3.957,15.0055,15.0055,1.79731,26.9695,34.9614,24.1251,1.79731,0.321126
3.9572,18.3375,18.3375,1.57823,28.9408,34.9614,24.1092,1.57823,0.304455
3.9574,17.8864,17.8864,2,35.7728,34.9614,24.1438,2.07614,0.274823
3.9576,16.7696,16.7696,1.78524,29.9377,34.9614,24.1242,1.78524,0.28103
3.9578,18.4171,18.4171,1.74192,32.0811,34.9614,24.1207,1.74192,0.273406
3.958,18.9207,18.9207,1.7968,33.9966,34.9614,24.1247,1.7968,0.232864
3.9582,18.7466,18.7466,1.80866,33.9063,34.9614,24.1256,1.80866,0.227453
3.9584,17.1632,17.1632,2,34.3263,34.9614,24.1407,2.02637,0.274187
3.9586,19.8592,19.8592,1.34669,26.7441,34.9614,24.0937,1.34669,0.206803
3.9588,17.6877,17.6877,2,35.3754,34.9614,24.1566,2.26336,0.273406
3.959,18.6677,18.6677,1.38519,25.8583,34.9614,24.0966,1.38519,0.22209
3.9592,19.6168,19.6168,1.80221,35.3537,34.9614,24.1249,1.80221,0.220569
3.9594,16.6844,16.6844,2,33.3689,34.9614,24.1475,2.12579,0.274975
3.9596,17.7653,17.7653,1.51803,26.9682,34.9614,24.1056,1.51803,0.2716
3.9598,18.3663,18.3663,2,36.7327,34.9614,24.1397,2.01997,0.273406
3.96,17.6937,17.6937,1.76587,31.2448,34.9614,24.1227,1.76587,0.252923
3.9602,18.6013,18.6013,1.79925,33.4684,34.9614,24.1247,1.79925,0.253647
3.9604,17.2644,17.2644,2,34.5288,34.9614,24.1396,2.01343,0.274657
3.9606,18.2878,18.2878,1.61035,29.4498,34.9614,24.1119,1.61035,0.254861
3.9608,17.891,17.891,2,35.7821,34.9614,24.1422,2.054,0.273406
3.961,18.545,18.545,1.59336,29.5489,34.9614,24.1108,1.59336,0.234953
3.9612,19.3383,19.3383,1.79304,34.6742,34.9614,24.1243,1.79304,0.223939
3.9614,16.8916,16.8916,2,33.7831,34.9614,24.1455,2.09814,0.274006
3.9616,17.4221,17.4221,1.6013,27.8979,34.9614,24.1114,1.6013,0.27864
3.9618,18.3993,18.3993,1.93772,35.6527,34.9614,24.1342,1.93772,0.273406
3.962,17.0732,17.0732,1.90962,32.6034,34.9614,24.1326,1.90962,0.273406
3.9622,6.32023,6.32023,2,12.6405,34.9614,24.1977,2.99269,0.566667
3.9624,15.6547,15.6547,0.0491725,0.769779,34.9614,24.0056,0.0491725,0.416667
3.9626,20.5966,20.5966,1.60512,33.06,34.9614,24.1108,1.60512,0.266667
3.9628,20.9006,20.9006,1.09575,22.9019,34.9614,24.0765,1.09575,0.116667
3.963,17.8984,17.8984,2,35.7969,34.9614,24.16,2.3146,0.273406
3.9632,10.7234,10.7234,2,21.4468,34.9614,24.1523,2.20545,0.416667
3.9634,20.9859,20.9859,0.385818,8.09673,34.9614,24.0273,0.385818,0.266667
3.9636,19.2209,19.2209,2,38.4419,34.9614,24.149,2.16002,0.270725
3.9638,16.3296,16.3296,1.86794,30.5028,34.9614,24.13,1.86794,0.266667
3.964,18.5023,18.5023,1.62257,30.0212,34.9614,24.1125,1.62257,0.273406
3.9642,17.988,17.988,2,35.976,34.9614,24.1412,2.03884,0.266667
3.9644,14.0953,14.0953,2,28.1906,34.9614,24.1467,2.11547,0.349379
3.9646,19.3065,19.3065,1.08004,20.8519,34.9614,24.0752,1.08004,0.272772
3.9648,15.7781,15.7781,2,31.5563,34.9614,24.1884,2.73522,0.349722
3.965,16.7286,16.7286,0.97004,16.2274,34.9614,24.0685,0.97004,0.273406
3.9652,20.8368,20.8368,1.30589,27.2105,34.9614,24.0906,1.30589,0.197081
3.9654,16.8588,16.8588,2,33.7175,34.9614,24.1669,2.41059,0.290152
3.9656,16.9229,16.9229,1.36662,23.1272,34.9614,24.0955,1.36662,0.27224
3.9658,20.5818,20.5818,1.40672,28.9529,34.9614,24.0976,1.40672,0.199722
3.966,17.2991,17.2991,2,34.5982,34.9614,24.1584,2.28832,0.273406
3.9662,15.9774,15.9774,1.61998,25.883,34.9614,24.1129,1.61998,0.296426
3.9664,20.2554,20.2554,1.44272,29.2229,34.9614,24.1,1.44272,0.230329
3.9666,17.3458,17.3458,2,34.6916,34.9614,24.1569,2.2672,0.27304
3.9668,14.8295,14.8295,1.7638,26.1564,34.9614,24.1227,1.7638,0.325915
3.967,19.5515,19.5515,1.42269,27.8157,34.9614,24.0985,1.42269,0.273406
3.9672,18.3676,18.3676,2,36.7352,34.9614,24.1451,2.0957,0.251935
3.9674,15.9448,15.9448,1.89866,30.2738,34.9614,24.1319,1.89866,0.293061
3.9676,18.6796,18.6796,1.53771,28.7237,34.9614,24.1067,1.53771,0.273009
3.9678,17.1853,17.1853,2,34.3706,34.9614,24.1537,2.22287,0.29163
3.968,17.1286,17.1286,1.54783,26.5121,34.9614,24.1078,1.54783,0.273406
3.9682,19.4044,19.4044,1.77051,34.3556,34.9614,24.1226,1.77051,0.248094
3.9684,15.6708,15.6708,2,31.3417,34.9614,24.1575,2.27181,0.306027
3.9686,17.9814,17.9814,1.25582,22.5815,34.9614,24.0876,1.25582,0.273125
3.9688,19.4889,19.4889,1.89989,37.0268,34.9614,24.1315,1.89989,0.243006
3.969,16.5684,16.5684,2,33.1369,34.9614,24.1432,2.06339,0.273406
3.9692,17.7831,17.7831,1.56036,27.748,34.9614,24.1085,1.56036,0.276844
3.9694,18.0809,18.0809,2,36.1618,34.9614,24.1409,2.03777,0.279218
3.9696,17.0487,17.0487,1.8035,30.7473,34.9614,24.1254,1.8035,0.273128
3.9698,18.6097,18.6097,1.72297,32.064,34.9614,24.1195,1.72297,0.262005
3.97,17.4711,17.4711,2,34.9422,34.9614,24.1419,2.04521,0.273406
3.9702,18.5251,18.5251,1.56953,29.0756,34.9614,24.1091,1.56953,0.242827
3.9704,18.2419,18.2419,2,36.4838,34.9614,24.1409,2.03317,0.261637
3.9706,16.9489,16.9489,1.83214,31.0528,34.9614,24.1274,1.83214,0.27346
3.9708,17.8862,17.8862,1.78739,31.9696,34.9614,24.1239,1.78739,0.282083
3.971,17.747,17.747,1.91676,34.0168,34.9614,24.1329,1.91676,0.273406
3.9712,19.1745,19.1745,1.59507,30.5847,34.9614,24.1108,1.59507,0.226163
3.9714,17.8202,17.8202,2,35.6404,34.9614,24.1453,2.09781,0.263073
3.9716,17.0688,17.0688,1.72935,29.518,34.9614,24.1202,1.72935,0.273009
3.9718,18.6257,18.6257,1.78169,33.1852,34.9614,24.1235,1.78169,0.265396
3.972,17.3314,17.3314,2,34.6627,34.9614,24.14,2.01873,0.273406
3.9722,17.5383,17.5383,1.69967,29.8092,34.9614,24.1181,1.69967,0.273406
3.9724,6.58284,6.58284,2,13.1657,34.9614,24.2116,3.20958,0.566667
3.9726,14.8924,14.8924,0.0141121,0.210163,34.9614,24.0035,0.0141121,0.416667
3.9728,20.709,20.709,1.53236,31.7338,34.9614,24.1058,1.53236,0.266667
3.973,20.9344,20.9344,1.08169,22.6446,34.9614,24.0755,1.08169,0.116667
3.9732,17.9167,17.9167,2,35.8333,34.9614,24.1601,2.31529,0.273406
3.9734,10.6987,10.6987,2,21.3974,34.9614,24.1523,2.20861,0.416667
3.9736,20.9915,20.9915,0.379258,7.96119,34.9614,24.0268,0.379258,0.266667
3.9738,19.2177,19.2177,2,38.4353,34.9614,24.1492,2.16165,0.271192
3.974,16.3082,16.3082,1.86808,30.465,34.9614,24.13,1.86808,0.266667
3.9742,18.5059,18.5059,1.61759,29.9351,34.9614,24.1122,1.61759,0.273406
3.9744,17.992,17.992,2,35.984,34.9614,24.1414,2.04173,0.266667
3.9746,12.2374,12.2374,2,24.4749,34.9614,24.1595,2.30936,0.39529
3.9748,19.903,19.903,0.63418,12.6221,34.9614,24.0445,0.63418,0.274403
3.975,16.5826,16.5826,2,33.1652,34.9614,24.1926,2.80175,0.349996
3.9752,16.0363,16.0363,1.06455,17.0714,34.9614,24.0751,1.06455,0.273406
3.9754,20.9453,20.9453,1.22678,25.6952,34.9614,24.0851,1.22678,0.19789
3.9756,17.3914,17.3914,2,34.7828,34.9614,24.163,2.35549,0.27949
3.9758,16.7553,16.7553,1.48827,24.9364,34.9614,24.1039,1.48827,0.271164
3.976,18.4205,18.4205,1.97861,36.4469,34.9614,24.1367,1.97861,0.290713
3.9762,16.993,16.993,1.88957,32.1094,34.9614,24.1312,1.88957,0.273406
3.9764,15.168,15.168,2,30.3361,34.9614,24.1415,2.04229,0.34789
3.9766,20.5756,20.5756,1.01734,20.9324,34.9614,24.0708,1.01734,0.212439
3.9768,18.176,18.176,2,36.3519,34.9614,24.1584,2.29174,0.271944
3.977,17.0066,17.0066,1.59269,27.0863,34.9614,24.1111,1.59269,0.256466
3.9772,18.6584,18.6584,1.87665,35.0153,34.9614,24.1298,1.87665,0.273406
3.9774,16.2326,16.2326,2,32.4651,34.9614,24.1444,2.07949,0.295404
3.9776,14.715,14.715,1.83777,27.0427,34.9614,24.1275,1.83777,0.358992
3.9778,19.4885,19.4885,1.35797,26.4648,34.9614,24.0942,1.35797,0.273258
3.978,16.2554,16.2554,2,32.5108,34.9614,24.1719,2.49081,0.316662
3.9782,17.051,17.051,1.21644,20.7415,34.9614,24.0852,1.21644,0.273406
3.9784,20.4401,20.4401,1.51948,31.0584,34.9614,24.1053,1.51948,0.211392
3.9786,17.9776,17.9776,2,35.9552,34.9614,24.1463,2.11051,0.248122
3.9788,16.9854,16.9854,1.73647,29.4945,34.9614,24.1208,1.73647,0.27139
3.979,17.2189,17.2189,1.95386,33.6433,34.9614,24.1352,1.95386,0.305278
3.9792,17.7659,17.7659,1.71862,30.5329,34.9614,24.1193,1.71862,0.273406
3.9794,16.0716,16.0716,2,32.1432,34.9614,24.1498,2.16642,0.323482
3.9796,19.721,19.721,1.17249,23.1226,34.9614,24.0817,1.17249,0.22333
3.9798,18.0735,18.0735,2,36.147,34.9614,24.1571,2.26996,0.273857
