Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.3802,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.3804,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.3806,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.3808,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.381,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.3812,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.3814,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.3816,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.3818,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.382,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.3822,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.3824,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.3826,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.3828,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.383,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.3832,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.3834,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.3836,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.3838,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.384,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.3842,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.3844,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.3846,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.3848,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.385,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.3852,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.3854,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.3856,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.3858,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.386,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.3862,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.3864,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.3866,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.3868,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.387,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.3872,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.3874,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.3876,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.3878,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.388,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.3882,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.3884,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.3886,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.3888,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.389,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.3892,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.3894,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.3896,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.3898,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.39,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.3902,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.3904,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.3906,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.3908,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.391,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.3912,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.3914,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.3916,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.3918,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.392,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.3922,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.3924,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.3926,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.3928,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.393,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.3932,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.3934,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.3936,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.3938,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.394,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.3942,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.3944,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.3946,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.3948,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.395,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.3952,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.3954,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.3956,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.3958,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.396,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.3962,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.3964,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.3966,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.3968,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.397,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.3972,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.3974,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.3976,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.3978,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.398,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.3982,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.3984,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.3986,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.3988,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.399,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.3992,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.3994,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.3996,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.3998,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.4,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.4002,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.4004,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.4006,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.4008,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.401,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.4012,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.4014,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.4016,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.4018,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.402,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.4022,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.4024,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.4026,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.4028,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.403,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.4032,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.4034,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.4036,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.4038,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.404,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.4042,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.4044,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.4046,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.4048,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.405,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.4052,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.4054,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.4056,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.4058,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.406,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.4062,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.4064,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.4066,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.4068,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.407,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.4072,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.4074,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.4076,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.4078,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.408,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.4082,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.4084,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.4086,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.4088,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.409,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.4092,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.4094,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.4096,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.4098,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.41,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.4102,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.4104,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.4106,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.4108,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.411,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.4112,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.4114,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.4116,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.4118,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.412,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.4122,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.4124,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.4126,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.4128,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.413,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.4132,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.4134,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.4136,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.4138,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.414,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.4142,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.4144,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.4146,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.4148,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.415,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.4152,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.4154,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.4156,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.4158,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.416,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.4162,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.4164,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.4166,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.4168,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.417,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.4172,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.4174,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.4176,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.4178,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.418,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.4182,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.4184,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.4186,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.4188,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.419,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.4192,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.4194,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.4196,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.4198,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.42,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.4202,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.4204,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.4206,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.4208,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.421,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.4212,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.4214,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.4216,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.4218,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.422,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.4222,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.4224,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.4226,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.4228,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.423,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.4232,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.4234,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.4236,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.4238,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.424,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.4242,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.4244,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.4246,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.4248,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.425,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.4252,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.4254,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.4256,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.4258,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.426,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.4262,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.4264,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.4266,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.4268,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.427,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.4272,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.4274,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.4276,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.4278,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.428,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.4282,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.4284,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.4286,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.4288,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.429,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.4292,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.4294,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.4296,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.4298,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.43,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.4302,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.4304,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.4306,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.4308,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.431,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.4312,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.4314,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.4316,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.4318,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.432,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.4322,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.4324,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.4326,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.4328,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.433,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.4332,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.4334,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.4336,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.4338,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.434,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.4342,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.4344,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.4346,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.4348,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.435,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.4352,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.4354,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.4356,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.4358,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.436,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.4362,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.4364,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.4366,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.4368,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.437,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.4372,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.4374,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.4376,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.4378,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.438,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.4382,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.4384,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.4386,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.4388,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.439,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.4392,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.4394,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.4396,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.4398,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.44,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.4402,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.4404,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.4406,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.4408,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
0.441,18.0513,18.0513,4.64231,83.7999,85.0695,24.3193,4.64231,0.274703
0.4412,18.0872,18.0872,4.62664,83.683,85.0695,24.3185,4.62664,0.273036
0.4414,18.1324,18.1324,4.61692,83.7161,85.0695,24.3176,4.61692,0.271369
0.4416,18.0984,18.0984,4.63321,83.8536,85.0695,24.3187,4.63321,0.273036
0.4418,18.0646,18.0646,4.63855,83.7935,85.0695,24.319,4.63855,0.274703
0.442,18.0849,18.0849,4.63084,83.7485,85.0695,24.3185,4.63084,0.273036
0.4422,18.1411,18.1411,4.61433,83.7089,85.0695,24.3175,4.61433,0.271369
0.4424,18.1026,18.1026,4.63151,83.8423,85.0695,24.3186,4.63151,0.273036
