Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.2544,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.2546,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.2548,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.255,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.2552,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.2554,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.2556,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.2558,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.256,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.2562,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.2564,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.2566,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.2568,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.257,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.2572,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.2574,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.2576,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.2578,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.258,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.2582,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.2584,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.2586,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.2588,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.259,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.2592,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.2594,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.2596,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.2598,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.26,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.2602,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.2604,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.2606,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.2608,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.261,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.2612,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.2614,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.2616,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.2618,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.262,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.2622,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.2624,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.2626,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.2628,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.263,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.2632,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.2634,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.2636,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.2638,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.264,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.2642,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.2644,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.2646,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.2648,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.265,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.2652,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.2654,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.2656,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.2658,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.266,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.2662,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.2664,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.2666,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.2668,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.267,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.2672,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.2674,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.2676,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.2678,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.268,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.2682,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.2684,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.2686,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.2688,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.269,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.2692,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.2694,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.2696,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.2698,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.27,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.2702,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.2704,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.2706,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.2708,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.271,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.2712,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.2714,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.2716,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.2718,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.272,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.2722,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.2724,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.2726,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.2728,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.273,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.2732,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.2734,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.2736,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.2738,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.274,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.2742,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.2744,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.2746,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.2748,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.275,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.2752,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.2754,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.2756,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.2758,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.276,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.2762,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.2764,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.2766,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.2768,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.277,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.2772,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.2774,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.2776,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.2778,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.278,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.2782,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.2784,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.2786,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.2788,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.279,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.2792,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.2794,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.2796,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.2798,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.28,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.2802,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.2804,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.2806,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.2808,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.281,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.2812,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.2814,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.2816,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.2818,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.282,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.2822,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.2824,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.2826,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.2828,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.283,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.2832,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.2834,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.2836,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.2838,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.284,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.2842,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.2844,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.2846,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.2848,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.285,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.2852,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.2854,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.2856,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.2858,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.286,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.2862,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.2864,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.2866,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.2868,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.287,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.2872,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.2874,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.2876,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.2878,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.288,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.2882,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.2884,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.2886,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.2888,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.289,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.2892,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.2894,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.2896,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.2898,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.29,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.2902,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.2904,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.2906,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.2908,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.291,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.2912,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.2914,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.2916,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.2918,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.292,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.2922,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.2924,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.2926,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.2928,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.293,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.2932,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.2934,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.2936,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.2938,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.294,18.1348,18.1348,4.618,83.7463,85.0695,24.314,4.618,0.271667
0.2942,18.0922,18.0922,4.63174,83.7983,85.0695,24.3151,4.63174,0.273333
0.2944,18.0396,18.0396,4.6451,83.7958,85.0695,24.3195,4.6451,0.275
0.2946,18.0879,18.0879,4.63151,83.7745,85.0695,24.3145,4.63151,0.273333
0.2948,18.1294,18.1294,4.61849,83.7303,85.0695,24.317,4.61849,0.271667
0.295,18.0953,18.0953,4.63603,83.8905,85.0695,24.3169,4.63603,0.273333
0.2952,18.0351,18.0351,4.64753,83.8189,85.0695,24.316,4.64753,0.275
0.2954,18.0806,18.0806,4.62887,83.6929,85.0695,24.3144,4.62887,0.273333
0.2956,18.1348,18.1348,4.61651,83.7193,85.0695,24.3175,4.61651,0.271667
0.2958,18.0939,18.0939,4.63658,83.8939,85.0695,24.3154,4.63658,0.273333
0.296,18.0351,18.0351,4.64574,83.7862,85.0695,24.3159,4.64574,0.275
0.2962,18.0909,18.0909,4.62524,83.675,85.0695,24.3181,4.62524,0.273333
0.2964,18.1396,18.1396,4.61267,83.6719,85.0695,24.3173,4.61267,0.271667
0.2966,18.0854,18.0854,4.63786,83.8774,85.0695,24.3191,4.63786,0.273333
0.2968,18.034,18.034,4.64576,83.7818,85.0695,24.3197,4.64576,0.275
0.297,18.0909,18.0909,4.62498,83.67,85.0695,24.3181,4.62498,0.273333
0.2972,18.1399,18.1399,4.61266,83.6731,85.0695,24.3173,4.61266,0.271667
0.2974,18.0853,18.0853,4.63789,83.8775,85.0695,24.3191,4.63789,0.273333
0.2976,18.034,18.034,4.64575,83.7817,85.0695,24.3197,4.64575,0.275
0.2978,18.0909,18.0909,4.62498,83.6701,85.0695,24.3181,4.62498,0.273333
0.298,18.1399,18.1399,4.61266,83.6731,85.0695,24.3173,4.61266,0.271667
0.2982,18.0853,18.0853,4.63789,83.8775,85.0695,24.3191,4.63789,0.273333
0.2984,18.034,18.034,4.64575,83.7817,85.0695,24.3197,4.64575,0.275
0.2986,18.0909,18.0909,4.62498,83.6701,85.0695,24.3181,4.62498,0.273333
0.2988,18.1399,18.1399,4.61266,83.6731,85.0695,24.3173,4.61266,0.271667
0.299,18.0853,18.0853,4.63789,83.8775,85.0695,24.3191,4.63789,0.273333
0.2992,18.034,18.034,4.64575,83.7817,85.0695,24.3197,4.64575,0.275
0.2994,18.0909,18.0909,4.62498,83.6701,85.0695,24.3181,4.62498,0.273333
0.2996,18.1399,18.1399,4.61266,83.6731,85.0695,24.3173,4.61266,0.271667
0.2998,18.0853,18.0853,4.63789,83.8775,85.0695,24.3191,4.63789,0.273333
0.3,18.034,18.034,4.64575,83.7817,85.0695,24.3197,4.64575,0.275
0.3002,18.0909,18.0909,4.62498,83.6701,85.0695,24.3181,4.62498,0.273333
0.3004,18.1399,18.1399,4.61266,83.6731,85.0695,24.3173,4.61266,0.271667
0.3006,18.0853,18.0853,4.63789,83.8775,85.0695,24.3191,4.63789,0.273333
0.3008,18.034,18.034,4.64575,83.7817,85.0695,24.3197,4.64575,0.275
0.301,18.0909,18.0909,4.62498,83.6701,85.0695,24.3181,4.62498,0.273333
0.3012,18.1399,18.1399,4.61266,83.6731,85.0695,24.3173,4.61266,0.271667
0.3014,18.0853,18.0853,4.63789,83.8775,85.0695,24.3191,4.63789,0.273333
0.3016,18.034,18.034,4.64575,83.7817,85.0695,24.3197,4.64575,0.275
0.3018,18.0909,18.0909,4.62498,83.6701,85.0695,24.3181,4.62498,0.273333
0.302,18.1399,18.1399,4.61266,83.6731,85.0695,24.3173,4.61266,0.271667
0.3022,18.0853,18.0853,4.63789,83.8775,85.0695,24.3191,4.63789,0.273333
0.3024,18.034,18.034,4.64575,83.7817,85.0695,24.3197,4.64575,0.275
0.3026,18.0909,18.0909,4.62498,83.6701,85.0695,24.3181,4.62498,0.273333
0.3028,18.1399,18.1399,4.61266,83.6731,85.0695,24.3173,4.61266,0.271667
0.303,18.0853,18.0853,4.63789,83.8775,85.0695,24.3191,4.63789,0.273333
0.3032,18.034,18.034,4.64575,83.7817,85.0695,24.3197,4.64575,0.275
0.3034,18.0909,18.0909,4.62498,83.6701,85.0695,24.3181,4.62498,0.273333
0.3036,18.1399,18.1399,4.61266,83.6731,85.0695,24.3173,4.61266,0.271667
0.3038,18.0853,18.0853,4.63789,83.8775,85.0695,24.3191,4.63789,0.273333
0.304,18.034,18.034,4.64575,83.7817,85.0695,24.3197,4.64575,0.275
0.3042,18.0909,18.0909,4.62498,83.6701,85.0695,24.3181,4.62498,0.273333
0.3044,18.1399,18.1399,4.61266,83.6731,85.0695,24.3173,4.61266,0.271667
0.3046,18.0853,18.0853,4.63789,83.8775,85.0695,24.3191,4.63789,0.273333
0.3048,18.034,18.034,4.64575,83.7817,85.0695,24.3197,4.64575,0.275
0.305,18.0909,18.0909,4.62498,83.6701,85.0695,24.3181,4.62498,0.273333
0.3052,18.1399,18.1399,4.61266,83.6731,85.0695,24.3173,4.61266,0.271667
0.3054,18.0853,18.0853,4.63789,83.8775,85.0695,24.3191,4.63789,0.273333
0.3056,18.034,18.034,4.64575,83.7817,85.0695,24.3197,4.64575,0.275
0.3058,18.0909,18.0909,4.62498,83.6701,85.0695,24.3181,4.62498,0.273333
0.306,18.1399,18.1399,4.61266,83.6731,85.0695,24.3173,4.61266,0.271667
0.3062,18.0853,18.0853,4.63789,83.8775,85.0695,24.3191,4.63789,0.273333
0.3064,18.034,18.034,4.64575,83.7817,85.0695,24.3197,4.64575,0.275
0.3066,18.0909,18.0909,4.62498,83.6701,85.0695,24.3181,4.62498,0.273333
0.3068,18.1399,18.1399,4.61266,83.6731,85.0695,24.3173,4.61266,0.271667
0.307,18.0853,18.0853,4.63789,83.8775,85.0695,24.3191,4.63789,0.273333
0.3072,18.034,18.034,4.64575,83.7817,85.0695,24.3197,4.64575,0.275
0.3074,18.0909,18.0909,4.62498,83.6701,85.0695,24.3181,4.62498,0.273333
0.3076,18.1399,18.1399,4.61266,83.6731,85.0695,24.3173,4.61266,0.271667
0.3078,18.0853,18.0853,4.63789,83.8775,85.0695,24.3191,4.63789,0.273333
0.308,18.034,18.034,4.64575,83.7817,85.0695,24.3197,4.64575,0.275
0.3082,18.0909,18.0909,4.62498,83.6701,85.0695,24.3181,4.62498,0.273333
0.3084,18.1399,18.1399,4.61266,83.6731,85.0695,24.3173,4.61266,0.271667
0.3086,18.0853,18.0853,4.63789,83.8775,85.0695,24.3191,4.63789,0.273333
0.3088,18.034,18.034,4.64575,83.7817,85.0695,24.3197,4.64575,0.275
0.309,18.0909,18.0909,4.62498,83.6701,85.0695,24.3181,4.62498,0.273333
0.3092,18.1399,18.1399,4.61266,83.6731,85.0695,24.3173,4.61266,0.271667
0.3094,18.0853,18.0853,4.63789,83.8775,85.0695,24.3191,4.63789,0.273333
0.3096,18.034,18.034,4.64575,83.7817,85.0695,24.3197,4.64575,0.275
0.3098,18.0909,18.0909,4.62498,83.6701,85.0695,24.3181,4.62498,0.273333
0.31,18.1399,18.1399,4.61266,83.6731,85.0695,24.3173,4.61266,0.271667
0.3102,18.0853,18.0853,4.63789,83.8775,85.0695,24.3191,4.63789,0.273333
0.3104,18.034,18.034,4.64575,83.7817,85.0695,24.3197,4.64575,0.275
0.3106,18.0909,18.0909,4.62498,83.6701,85.0695,24.3181,4.62498,0.273333
0.3108,18.1399,18.1399,4.61266,83.6731,85.0695,24.3173,4.61266,0.271667
0.311,18.0853,18.0853,4.63789,83.8775,85.0695,24.3191,4.63789,0.273333
0.3112,18.034,18.034,4.64575,83.7817,85.0695,24.3197,4.64575,0.275
0.3114,18.0909,18.0909,4.62498,83.6701,85.0695,24.3181,4.62498,0.273333
0.3116,18.1399,18.1399,4.61266,83.6731,85.0695,24.3173,4.61266,0.271667
0.3118,18.0853,18.0853,4.63789,83.8775,85.0695,24.3191,4.63789,0.273333
0.312,18.034,18.034,4.64575,83.7817,85.0695,24.3197,4.64575,0.275
0.3122,18.0909,18.0909,4.62498,83.6701,85.0695,24.3181,4.62498,0.273333
0.3124,18.1399,18.1399,4.61266,83.6731,85.0695,24.3173,4.61266,0.271667
0.3126,18.0853,18.0853,4.63789,83.8775,85.0695,24.3191,4.63789,0.273333
0.3128,18.034,18.034,4.64575,83.7817,85.0695,24.3197,4.64575,0.275
0.313,18.0909,18.0909,4.62498,83.6701,85.0695,24.3181,4.62498,0.273333
0.3132,18.1399,18.1399,4.61266,83.6731,85.0695,24.3173,4.61266,0.271667
0.3134,18.0853,18.0853,4.63789,83.8775,85.0695,24.3191,4.63789,0.273333
0.3136,18.034,18.034,4.64575,83.7817,85.0695,24.3197,4.64575,0.275
0.3138,18.0909,18.0909,4.62498,83.6701,85.0695,24.3181,4.62498,0.273333
0.314,18.1399,18.1399,4.61266,83.6731,85.0695,24.3173,4.61266,0.271667
0.3142,18.0853,18.0853,4.63789,83.8775,85.0695,24.3191,4.63789,0.273333
0.3144,18.034,18.034,4.64575,83.7817,85.0695,24.3197,4.64575,0.275
0.3146,18.0909,18.0909,4.62498,83.6701,85.0695,24.3181,4.62498,0.273333
0.3148,18.1399,18.1399,4.61266,83.6731,85.0695,24.3173,4.61266,0.271667
0.315,18.0853,18.0853,4.63789,83.8775,85.0695,24.3191,4.63789,0.273333
0.3152,18.034,18.034,4.64575,83.7817,85.0695,24.3197,4.64575,0.275
0.3154,18.0909,18.0909,4.62498,83.6701,85.0695,24.3181,4.62498,0.273333
0.3156,18.1399,18.1399,4.61266,83.6731,85.0695,24.3173,4.61266,0.271667
0.3158,18.0853,18.0853,4.63789,83.8775,85.0695,24.3191,4.63789,0.273333
0.316,18.034,18.034,4.64575,83.7817,85.0695,24.3197,4.64575,0.275
0.3162,18.0909,18.0909,4.62498,83.6701,85.0695,24.3181,4.62498,0.273333
0.3164,18.1399,18.1399,4.61266,83.6731,85.0695,24.3173,4.61266,0.271667
0.3166,18.0853,18.0853,4.63789,83.8775,85.0695,24.3191,4.63789,0.273333
0.3168,18.034,18.034,4.64575,83.7817,85.0695,24.3197,4.64575,0.275
0.317,18.0909,18.0909,4.62498,83.6701,85.0695,24.3181,4.62498,0.273333
0.3172,18.1399,18.1399,4.61266,83.6731,85.0695,24.3173,4.61266,0.271667
0.3174,18.0853,18.0853,4.63789,83.8775,85.0695,24.3191,4.63789,0.273333
0.3176,18.034,18.034,4.64575,83.7817,85.0695,24.3197,4.64575,0.275
