Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
2.555,20.5644,20.5644,1.62491,33.4153,34.9614,24.1121,1.62491,0.266667
2.5552,20.8915,20.8915,1.09925,22.965,34.9614,24.0767,1.09925,0.116667
2.5554,17.8891,17.8891,2,35.7783,34.9614,24.16,2.31486,0.273219
2.5556,8.36974,8.36974,2,16.7395,34.9614,24.1672,2.45578,0.47519
2.5558,20.241,20.241,0.186671,3.7784,34.9614,24.0139,0.186671,0.281315
2.556,19.4377,19.4377,2,38.8755,34.9614,24.1468,2.12982,0.277531
2.5562,16.2737,16.2737,1.90814,31.0526,34.9614,24.1328,1.90814,0.266667
2.5564,18.456,18.456,1.58894,29.3255,34.9614,24.1103,1.58894,0.273219
2.5566,15.9172,15.9172,2,31.8345,34.9614,24.1615,2.33769,0.32519
2.5568,19.883,19.883,0.987726,19.6389,34.9614,24.069,0.987726,0.210855
2.557,18.209,18.209,2,36.4179,34.9614,24.1596,2.31103,0.279236
2.5572,13.5334,13.5334,1.94343,26.3012,34.9614,24.135,1.94343,0.341742
2.5574,19.9294,19.9294,1.0858,21.6393,34.9614,24.0754,1.0858,0.273219
2.5576,18.8706,18.8706,2,37.7412,34.9614,24.1457,2.10483,0.250019
2.5578,18.1845,18.1845,1.66722,30.3174,34.9614,24.1161,1.66722,0.226634
2.558,17.6233,17.6233,2,35.2465,34.9614,24.1415,2.04377,0.279197
2.5582,16.4259,16.4259,1.82707,30.0112,34.9614,24.1269,1.82707,0.295785
2.5584,18.5365,18.5365,1.66254,30.8176,34.9614,24.1152,1.66254,0.273219
2.5586,18.8171,18.8171,1.86809,35.1519,34.9614,24.1296,1.86809,0.238469
2.5588,17.4384,17.4384,1.94841,33.977,34.9614,24.1352,1.94841,0.262125
2.559,17.696,17.696,1.75216,31.0062,34.9614,24.1216,1.75216,0.272248
2.5592,18.3622,18.3622,1.84529,33.8837,34.9614,24.1279,1.84529,0.261346
2.5594,17.3401,17.3401,1.95407,33.8839,34.9614,24.1355,1.95407,0.273219
2.5596,17.0148,17.0148,1.81776,30.9289,34.9614,24.1261,1.81776,0.291172
2.5598,18.2204,18.2204,1.76151,32.0954,34.9614,24.1221,1.76151,0.272876
2.56,17.2555,17.2555,2,34.5111,34.9614,24.14,2.02082,0.282843
2.5602,18.5735,18.5735,1.56492,29.066,34.9614,24.1088,1.56492,0.246661
2.5604,17.8447,17.8447,2,35.6893,34.9614,24.1456,2.10128,0.273219
2.5606,18.8397,18.8397,1.50885,28.4262,34.9614,24.105,1.50885,0.224146
2.5608,17.6289,17.6289,2,35.2579,34.9614,24.1507,2.17841,0.278413
2.561,16.9748,16.9748,1.64649,27.9488,34.9614,24.1146,1.64649,0.273232
2.5612,19.4313,19.4313,1.69318,32.9007,34.9614,24.1173,1.69318,0.245166
2.5614,17.1109,17.1109,2,34.2217,34.9614,24.1487,2.14511,0.273219
2.5616,16.4098,16.4098,1.68948,27.7241,34.9614,24.1175,1.68948,0.297794
2.5618,18.85,18.85,1.72907,32.5929,34.9614,24.1197,1.72907,0.272308
2.562,17.3949,17.3949,2,34.7899,34.9614,24.1428,2.06109,0.27146
2.5622,17.023,17.023,1.72602,29.3821,34.9614,24.1199,1.72602,0.283112
2.5624,18.393,18.393,1.81475,33.3787,34.9614,24.1257,1.81475,0.273219
2.5626,17.9545,17.9545,1.89684,34.0569,34.9614,24.1316,1.89684,0.257898
2.5628,17.6044,17.6044,1.84884,32.5478,34.9614,24.1283,1.84884,0.269451
2.563,17.291,17.291,1.90052,32.862,34.9614,24.1319,1.90052,0.286306
2.5632,17.7644,17.7644,1.77175,31.4741,34.9614,24.1229,1.77175,0.275884
2.5634,17.8561,17.8561,1.90461,34.0089,34.9614,24.132,1.90461,0.273219
2.5636,18.2258,18.2258,1.75575,32,34.9614,24.1219,1.75575,0.253493
2.5638,17.5521,17.5521,1.98661,34.8691,34.9614,24.1377,1.98661,0.275225
2.564,17.7146,17.7146,1.72621,30.5792,34.9614,24.1199,1.72621,0.267217
2.5642,19.5817,19.5817,1.6407,32.1277,34.9614,24.1138,1.6407,0.222268
2.5644,17.163,17.163,2,34.326,34.9614,24.1507,2.17448,0.273219
2.5646,17.2792,17.2792,1.57317,27.1831,34.9614,24.1095,1.57317,0.273219
2.5648,7.06501,7.06501,2,14.13,34.9614,24.214,3.24783,0.566667
2.565,14.7418,14.7418,0.00957286,0.141121,34.9614,24.0032,0.00957286,0.416667
2.5652,20.732,20.732,1.5168,31.4464,34.9614,24.1047,1.5168,0.266667
2.5654,20.9431,20.9431,1.07746,22.5654,34.9614,24.0752,1.07746,0.116667
2.5656,17.9312,17.9312,2,35.8623,34.9614,24.1602,2.31522,0.273219
2.5658,6.64691,6.64691,2,13.2938,34.9614,24.1787,2.64658,0.51775
2.566,19.3122,19.3122,0.055197,1.06597,34.9614,24.0052,0.055197,0.266667
2.5662,19.9061,19.9061,1.95194,38.8556,34.9614,24.1347,1.95194,0.268933
2.5664,17.9495,17.9495,1.85758,33.3425,34.9614,24.1292,1.85758,0.2282
2.5666,17.5549,17.5549,1.88696,33.1253,34.9614,24.1309,1.88696,0.273219
2.5668,14.0255,14.0255,2,28.051,34.9614,24.1535,2.21976,0.36775
2.567,21.1582,21.1582,0.619002,13.097,34.9614,24.0434,0.619002,0.194953
2.5672,18.7543,18.7543,2,37.5086,34.9614,24.1558,2.25411,0.273487
2.5674,15.5337,15.5337,1.83575,28.516,34.9614,24.1278,1.83575,0.287794
2.5676,19.0395,19.0395,1.50421,28.6394,34.9614,24.1043,1.50421,0.273219
2.5678,17.4138,17.4138,2,34.8275,34.9614,24.1535,2.21872,0.281936
2.568,16.5356,16.5356,1.6365,27.0606,34.9614,24.1139,1.6365,0.285055
2.5682,18.7678,18.7678,1.79279,33.6466,34.9614,24.1241,1.79279,0.275532
2.5684,18.6218,18.6218,1.82693,34.0206,34.9614,24.1269,1.82693,0.233794
2.5686,17.2424,17.2424,1.99619,34.4191,34.9614,24.1385,1.99619,0.273219
2.5688,18.9023,18.9023,1.53875,29.0859,34.9614,24.1069,1.53875,0.238865
2.569,16.7886,16.7886,2,33.5771,34.9614,24.1578,2.28207,0.298847
2.5692,17.2493,17.2493,1.441,24.8563,34.9614,24.1005,1.441,0.272942
2.5694,18.9242,18.9242,1.9452,36.8113,34.9614,24.1345,1.9452,0.268436
2.5696,16.7664,16.7664,1.97407,33.0981,34.9614,24.1371,1.97407,0.273219
2.5698,18.4043,18.4043,1.58306,29.135,34.9614,24.1099,1.58306,0.262452
2.57,18.5192,18.5192,1.97128,36.5064,34.9614,24.1366,1.97128,0.254479
2.5702,16.8215,16.8215,1.92067,32.3086,34.9614,24.1334,1.92067,0.276277
2.5704,17.5929,17.5929,1.73306,30.4895,34.9614,24.1202,1.73306,0.286728
2.5706,18.0455,18.0455,1.89783,34.2473,34.9614,24.1315,1.89783,0.273219
2.5708,17.8993,17.8993,1.81698,32.5226,34.9614,24.1262,1.81698,0.259736
2.571,18.8597,18.8597,1.73034,32.6337,34.9614,24.1201,1.73034,0.239267
2.5712,17.3542,17.3542,2,34.7084,34.9614,24.1431,2.06439,0.272388
2.5714,17.7474,17.7474,1.6388,29.0845,34.9614,24.1139,1.6388,0.265094
2.5716,18.1451,18.1451,1.96661,35.6844,34.9614,24.1363,1.96661,0.273219
2.5718,17.958,17.958,1.76047,31.6145,34.9614,24.1223,1.76047,0.2525
2.572,18.8288,18.8288,1.78067,33.5278,34.9614,24.1235,1.78067,0.24226
2.5722,17.0835,17.0835,2,34.167,34.9614,24.1431,2.06235,0.276641
2.5724,17.8014,17.8014,1.60722,28.6107,34.9614,24.1117,1.60722,0.268066
2.5726,18.1759,18.1759,1.98896,36.1511,34.9614,24.1376,1.98896,0.273219
2.5728,18.2115,18.2115,1.7107,31.1543,34.9614,24.1189,1.7107,0.24348
2.573,18.6094,18.6094,1.86413,34.6903,34.9614,24.1292,1.86413,0.24788
2.5732,17.0517,17.0517,1.98788,33.8967,34.9614,24.1379,1.98788,0.27577
2.5734,17.8111,17.8111,1.66987,29.7423,34.9614,24.116,1.66987,0.272948
2.5736,18.0566,18.0566,1.95941,35.3802,34.9614,24.1357,1.95941,0.273219
2.5738,17.4772,17.4772,1.82062,31.8193,34.9614,24.1264,1.82062,0.267336
2.574,18.9628,18.9628,1.6868,31.9865,34.9614,24.117,1.6868,0.24289
2.5742,17.3331,17.3331,2,34.6663,34.9614,24.1454,2.09869,0.274225
2.5744,17.3048,17.3048,1.65667,28.6683,34.9614,24.1152,1.65667,0.274717
2.5746,18.3668,18.3668,1.89192,34.7486,34.9614,24.1311,1.89192,0.273219
2.5748,17.2262,17.2262,1.92728,33.1996,34.9614,24.1337,1.92728,0.273219
2.575,6.16208,6.16208,2,12.3242,34.9614,24.1984,3.00386,0.566667
2.5752,15.6036,15.6036,0.0460956,0.71926,34.9614,24.0054,0.0460956,0.416667
2.5754,20.6058,20.6058,1.60041,32.9778,34.9614,24.1104,1.60041,0.266667
2.5756,20.9024,20.9024,1.09467,22.8813,34.9614,24.0764,1.09467,0.116667
2.5758,17.9051,17.9051,2,35.8102,34.9614,24.1599,2.31296,0.273219
2.576,8.45126,8.45126,2,16.9025,34.9614,24.1675,2.45029,0.473261
2.5762,19.9803,19.9803,0.210918,4.21422,34.9614,24.0156,0.210918,0.301728
2.5764,19.4074,19.4074,2,38.8148,34.9614,24.1476,2.14138,0.279298
2.5766,16.2719,16.2719,1.89976,30.9127,34.9614,24.1322,1.89976,0.266667
2.5768,18.4779,18.4779,1.594,29.4538,34.9614,24.1105,1.594,0.273219
2.577,15.9615,15.9615,2,31.923,34.9614,24.1613,2.33219,0.323261
2.5772,19.1814,19.1814,1.09161,20.9385,34.9614,24.0763,1.09161,0.231832
2.5774,18.1596,18.1596,2,36.3192,34.9614,24.1589,2.29853,0.28218
2.5776,13.1075,13.1075,1.99384,26.1342,34.9614,24.1383,1.99384,0.353891
2.5778,20.0573,20.0573,0.978901,19.6341,34.9614,24.0681,0.978901,0.273219
2.578,20.0397,20.0397,1.70613,34.1902,34.9614,24.1183,1.70613,0.204775
2.5782,16.9191,16.9191,2,33.8382,34.9614,24.1505,2.17008,0.27004
2.5784,17.1518,17.1518,1.56827,26.8986,34.9614,24.1091,1.56827,0.280806
2.5786,19.0746,19.0746,1.82695,34.8484,34.9614,24.1265,1.82695,0.258705
2.5788,16.9711,16.9711,2,33.9422,34.9614,24.1424,2.05254,0.273219
2.579,20.5612,20.5612,1.13414,23.3193,34.9614,24.079,1.13414,0.177852
2.5792,19.3533,19.3533,1.92671,37.2882,34.9614,24.1335,1.92671,0.223309
2.5794,16.3628,16.3628,2,32.7257,34.9614,24.143,2.05963,0.278903
2.5796,19.4431,19.4431,1.33061,25.871,34.9614,24.0925,1.33061,0.23355
2.5798,17.8898,17.8898,2,35.7795,34.9614,24.155,2.23901,0.273219
2.58,14.4856,14.4856,1.88105,27.2481,34.9614,24.1307,1.88105,0.327852
2.5802,18.7875,18.7875,1.39744,26.2545,34.9614,24.0969,1.39744,0.295621
2.5804,18.0941,18.0941,2,36.1882,34.9614,24.1499,2.16814,0.272244
2.5806,16.6842,16.6842,1.733,28.9136,34.9614,24.1206,1.733,0.27412
2.5808,18.5835,18.5835,1.75317,32.58,34.9614,24.1214,1.75317,0.273219
2.581,14.0193,14.0193,2,28.0386,34.9614,24.1673,2.42716,0.36065
2.5812,16.6571,16.6571,1.07576,17.919,34.9614,24.0754,1.07576,0.324041
2.5814,19.5274,19.5274,1.96417,38.355,34.9614,24.1356,1.96417,0.272395
2.5816,16.4211,16.4211,2,32.8422,34.9614,24.1412,2.03358,0.272766
