Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
3.1928,18.6977,18.6977,3.41588,63.869,67.7277,24.2356,3.41588,0.245833
3.193,19.5221,19.5221,3.21414,62.7467,67.7299,24.2221,3.21414,0.204167
3.1932,18.8418,18.8418,3.59362,67.71,67.7321,24.2478,3.59362,0.245833
3.1934,17.3751,17.3751,3.89754,67.7202,67.7343,24.2685,3.89754,0.2875
3.1936,18.6987,18.6987,3.41605,63.8756,67.7366,24.2357,3.41605,0.245833
3.1938,19.5311,19.5311,3.20869,62.6692,67.7388,24.2217,3.20869,0.204167
3.194,18.8564,18.8564,3.58938,67.683,67.741,24.2476,3.58938,0.245833
3.1942,17.3856,17.3856,3.89879,67.7828,67.7432,24.2685,3.89879,0.2875
3.1944,18.6893,18.6893,3.42222,63.9591,67.7455,24.2362,3.42222,0.245833
3.1946,19.5199,19.5199,3.21635,62.7829,67.7477,24.2223,3.21635,0.204167
3.1948,18.8393,18.8393,3.59649,67.7552,67.7499,24.2481,3.59649,0.245833
3.195,17.3676,17.3676,3.8961,67.6658,67.7522,24.2683,3.8961,0.2875
3.1952,18.702,18.702,3.41997,63.9601,67.7544,24.2359,3.41997,0.245833
3.1954,19.527,19.527,3.21085,62.6984,67.7566,24.2219,3.21085,0.204167
3.1956,18.8507,18.8507,3.59386,67.7467,67.7588,24.2479,3.59386,0.245833
3.1958,17.3782,17.3782,3.89801,67.7405,67.7611,24.2684,3.89801,0.2875
3.196,18.6951,18.6951,3.42055,63.9474,67.7633,24.236,3.42055,0.245833
3.1962,19.5271,19.5271,3.21236,62.7282,67.7655,24.222,3.21236,0.204167
3.1964,18.8501,18.8501,3.59279,67.7244,67.7677,24.2478,3.59279,0.245833
3.1966,17.3775,17.3775,3.90184,67.8044,67.77,24.2684,3.90184,0.2875
3.1968,18.6999,18.6999,3.41842,63.9243,67.7722,24.2357,3.41842,0.245833
3.197,19.524,19.524,3.21593,62.7877,67.7744,24.2222,3.21593,0.204167
3.1972,18.8492,18.8492,3.59287,67.7227,67.7766,24.2479,3.59287,0.245833
3.1974,17.3791,17.3791,3.90234,67.8192,67.7789,24.2684,3.90234,0.2875
3.1976,18.6869,18.6869,3.42541,64.0102,67.7811,24.2364,3.42541,0.245833
3.1978,19.5203,19.5203,3.21674,62.7916,67.7833,24.2222,3.21674,0.204167
3.198,18.8474,18.8474,3.59292,67.7172,67.7856,24.2478,3.59292,0.245833
3.1982,17.3807,17.3807,3.90277,67.833,67.7878,24.2684,3.90277,0.2875
3.1984,18.693,18.693,3.42191,63.9658,67.79,24.236,3.42191,0.245833
3.1986,19.5215,19.5215,3.21651,62.7909,67.7922,24.2223,3.21651,0.204167
3.1988,18.8422,18.8422,3.59712,67.7777,67.7945,24.2482,3.59712,0.245833
3.199,17.367,17.367,3.9023,67.7712,67.7967,24.2688,3.9023,0.2875
3.1992,18.6931,18.6931,3.42187,63.9652,67.7989,24.236,3.42187,0.245833
3.1994,19.5217,19.5217,3.2168,62.7975,67.8011,24.2223,3.2168,0.204167
3.1996,18.8431,18.8431,3.59723,67.7828,67.8034,24.2482,3.59723,0.245833
3.1998,17.3678,17.3678,3.90268,67.781,67.8056,24.2688,3.90268,0.2875
3.2,18.6917,18.6917,3.42428,64.0055,67.8078,24.2363,3.42428,0.245833
3.2002,19.5208,19.5208,3.21715,62.8014,67.8101,24.2223,3.21715,0.204167
3.2004,18.8482,18.8482,3.5978,67.8119,67.8123,24.2479,3.5978,0.245833
3.2006,17.3749,17.3749,3.90382,67.8286,67.8145,24.2689,3.90382,0.2875
3.2008,18.7015,18.7015,3.41961,63.9519,67.8167,24.236,3.41961,0.245833
3.201,19.5226,19.5226,3.21722,62.8084,67.819,24.2222,3.21722,0.204167
3.2012,18.8488,18.8488,3.59578,67.776,67.8212,24.248,3.59578,0.245833
3.2014,17.3645,17.3645,3.90648,67.834,67.8234,24.269,3.90648,0.2875
3.2016,18.6952,18.6952,3.42083,63.9529,67.8256,24.2359,3.42083,0.245833
3.2018,19.523,19.523,3.21755,62.8161,67.8279,24.2224,3.21755,0.204167
3.202,18.8507,18.8507,3.59575,67.7825,67.8301,24.248,3.59575,0.245833
3.2022,17.3672,17.3672,3.90635,67.8422,67.8323,24.2691,3.90635,0.2875
3.2024,18.7043,18.7043,3.41927,63.9551,67.8346,24.236,3.41927,0.245833
3.2026,19.5228,19.5228,3.21803,62.8249,67.8368,24.2223,3.21803,0.204167
3.2028,18.8478,18.8478,3.59746,67.8042,67.839,24.2482,3.59746,0.245833
3.203,17.3817,17.3817,3.90507,67.8767,67.8412,24.2689,3.90507,0.2875
3.2032,18.698,18.698,3.42431,64.0276,67.8435,24.2362,3.42431,0.245833
3.2034,19.5216,19.5216,3.21814,62.8233,67.8457,24.2224,3.21814,0.204167
3.2036,18.8518,18.8518,3.59556,67.7826,67.8479,24.248,3.59556,0.245833
3.2038,17.3725,17.3725,3.90659,67.8674,67.8501,24.2691,3.90659,0.2875
3.204,18.6977,18.6977,3.42486,64.0371,67.8524,24.2363,3.42486,0.245833
3.2042,19.5262,19.5262,3.21509,62.7783,67.8546,24.2221,3.21509,0.204167
3.2044,18.8552,18.8552,3.59472,67.7793,67.8568,24.2479,3.59472,0.245833
3.2046,17.3827,17.3827,3.90695,67.9134,67.859,24.2691,3.90695,0.2875
3.2048,18.7005,18.7005,3.42176,63.9887,67.8613,24.2361,3.42176,0.245833
3.205,19.5257,19.5257,3.21774,62.8286,67.8635,24.2224,3.21774,0.204167
3.2052,18.855,18.855,3.59531,67.7896,67.8657,24.2479,3.59531,0.245833
3.2054,17.3743,17.3743,3.90756,67.8912,67.868,24.2692,3.90756,0.2875
3.2056,18.6987,18.6987,3.42344,64.0139,67.8702,24.2363,3.42344,0.245833
3.2058,19.5237,19.5237,3.22051,62.8763,67.8724,24.2226,3.22051,0.204167
3.206,18.8509,18.8509,3.59767,67.8193,67.8746,24.2479,3.59767,0.245833
3.2062,17.3823,17.3823,3.90822,67.934,67.8769,24.2692,3.90822,0.2875
3.2064,18.7017,18.7017,3.4243,64.0402,67.8791,24.2363,3.4243,0.245833
3.2066,19.5204,19.5204,3.2226,62.9062,67.8813,24.2227,3.2226,0.204167
3.2068,18.8467,18.8467,3.59941,67.837,67.8835,24.2483,3.59941,0.245833
3.207,17.3776,17.3776,3.90775,67.9072,67.8858,24.2691,3.90775,0.2875
3.2072,18.7034,18.7034,3.42276,64.0171,67.888,24.2362,3.42276,0.245833
3.2074,19.5249,19.5249,3.22038,62.8777,67.8902,24.2224,3.22038,0.204167
3.2076,18.8418,18.8418,3.60212,67.8702,67.8925,24.2482,3.60212,0.245833
3.2078,17.3973,17.3973,3.90594,67.9528,67.8947,24.269,3.90594,0.2875
3.208,18.6882,18.6882,3.43074,64.1143,67.8969,24.2366,3.43074,0.245833
3.2082,19.5147,19.5147,3.22567,62.9481,67.8991,24.2229,3.22567,0.204167
3.2084,18.8364,18.8364,3.60256,67.8592,67.9014,24.2485,3.60256,0.245833
3.2086,17.3896,17.3896,3.90608,67.9251,67.9036,24.269,3.90608,0.2875
3.2088,18.6932,18.6932,3.43037,64.1247,67.9058,24.2367,3.43037,0.245833
3.209,19.5202,19.5202,3.22385,62.93,67.908,24.2228,3.22385,0.204167
3.2092,18.8397,18.8397,3.60367,67.8921,67.9103,24.2486,3.60367,0.245833
3.2094,17.3914,17.3914,3.90813,67.9678,67.9125,24.2692,3.90813,0.2875
3.2096,18.6864,18.6864,3.43211,64.1338,67.9147,24.2366,3.43211,0.245833
3.2098,19.5164,19.5164,3.22616,62.963,67.917,24.2229,3.22616,0.204167
3.21,18.8457,18.8457,3.60165,67.8757,67.9192,24.2484,3.60165,0.245833
3.2102,17.3864,17.3864,3.91037,67.9875,67.9214,24.2693,3.91037,0.2875
3.2104,18.692,18.692,3.4326,64.1622,67.9236,24.2369,3.4326,0.245833
3.2106,19.5172,19.5172,3.22472,62.9374,67.9259,24.2229,3.22472,0.204167
3.2108,18.8439,18.8439,3.60109,67.8585,67.9281,24.2484,3.60109,0.245833
3.211,17.3918,17.3918,3.9077,67.962,67.9303,24.2691,3.9077,0.2875
3.2112,18.692,18.692,3.43054,64.1236,67.9325,24.2367,3.43054,0.245833
3.2114,19.5213,19.5213,3.22371,62.9309,67.9348,24.2228,3.22371,0.204167
3.2116,18.8449,18.8449,3.60133,67.8669,67.937,24.2485,3.60133,0.245833
3.2118,17.3946,17.3946,3.90995,68.0119,67.9392,24.2693,3.90995,0.2875
3.212,18.6887,18.6887,3.4341,64.1791,67.9414,24.237,3.4341,0.245833
3.2122,19.5208,19.5208,3.22151,62.8863,67.9437,24.2226,3.22151,0.204167
3.2124,18.853,18.853,3.60079,67.8855,67.9459,24.2484,3.60079,0.245833
3.2126,17.3793,17.3793,3.91271,68,67.9481,24.2695,3.91271,0.2875
3.2128,18.6952,18.6952,3.43061,64.1359,67.9504,24.2368,3.43061,0.245833
3.213,19.5204,19.5204,3.22358,62.9256,67.9526,24.2227,3.22358,0.204167
3.2132,18.8463,18.8463,3.60187,67.8821,67.9548,24.2485,3.60187,0.245833
3.2134,17.3917,17.3917,3.91082,68.016,67.957,24.2693,3.91082,0.2875
3.2136,18.6973,18.6973,3.43125,64.1551,67.9593,24.2368,3.43125,0.245833
3.2138,19.518,19.518,3.22699,62.9843,67.9615,24.223,3.22699,0.204167
3.214,18.8553,18.8553,3.60055,67.8895,67.9637,24.2484,3.60055,0.245833
3.2142,17.395,17.395,3.91372,68.0792,67.9659,24.2695,3.91372,0.2875
3.2144,18.6946,18.6946,3.43128,64.1464,67.9682,24.2367,3.43128,0.245833
3.2146,19.5214,19.5214,3.22344,62.9259,67.9704,24.2226,3.22344,0.204167
3.2148,18.8491,18.8491,3.60151,67.8851,67.9726,24.2485,3.60151,0.245833
3.215,17.3977,17.3977,3.91222,68.0635,67.9749,24.2695,3.91222,0.2875
3.2152,18.6958,18.6958,3.4331,64.1847,67.9771,24.2369,3.4331,0.245833
3.2154,19.5198,19.5198,3.2246,62.9436,67.9793,24.2227,3.2246,0.204167
3.2156,18.8492,18.8492,3.6039,67.9307,67.9815,24.2486,3.6039,0.245833
3.2158,17.3903,17.3903,3.91391,68.0642,67.9838,24.2695,3.91391,0.2875
3.216,18.6974,18.6974,3.43183,64.1665,67.986,24.2368,3.43183,0.245833
3.2162,19.5204,19.5204,3.2242,62.9376,67.9882,24.2227,3.2242,0.204167
3.2164,18.8524,18.8524,3.60218,67.9098,67.9904,24.2482,3.60218,0.245833
3.2166,17.3951,17.3951,3.91475,68.0975,67.9927,24.2696,3.91475,0.2875
3.2168,18.6965,18.6965,3.43314,64.1877,67.9949,24.2369,3.43314,0.245833
3.217,19.5182,19.5182,3.22772,62.9992,67.9971,24.2231,3.22772,0.204167
3.2172,18.8532,18.8532,3.60386,67.9441,67.9994,24.2486,3.60386,0.245833
3.2174,17.3927,17.3927,3.91504,68.0931,68.0016,24.2696,3.91504,0.2875
3.2176,18.6977,18.6977,3.43335,64.1959,68.0038,24.2369,3.43335,0.245833
3.2178,19.5185,19.5185,3.22888,63.0229,68.006,24.223,3.22888,0.204167
3.218,18.8537,18.8537,3.60266,67.9235,68.0083,24.2485,3.60266,0.245833
3.2182,17.3993,17.3993,3.91393,68.0997,68.0105,24.2695,3.91393,0.2875
3.2184,18.697,18.697,3.43464,64.2177,68.0127,24.237,3.43464,0.245833
3.2186,19.5178,19.5178,3.22819,63.0072,68.0149,24.2231,3.22819,0.204167
3.2188,18.8554,18.8554,3.6027,67.9301,68.0172,24.2485,3.6027,0.245833
3.219,17.3986,17.3986,3.91589,68.1311,68.0194,24.2697,3.91589,0.2875
3.2192,18.6833,18.6833,3.4389,64.2502,68.0216,24.2373,3.4389,0.245833
3.2194,19.524,19.524,3.22528,62.9704,68.0238,24.2227,3.22528,0.204167
3.2196,18.8519,18.8519,3.60583,67.9769,68.0261,24.2488,3.60583,0.245833
3.2198,17.3918,17.3918,3.91513,68.0912,68.0283,24.2697,3.91513,0.2875
3.22,18.6997,18.6997,3.43512,64.2356,68.0305,24.237,3.43512,0.245833
3.2202,19.5174,19.5174,3.2288,63.0177,68.0328,24.2231,3.2288,0.204167
3.2204,18.8502,18.8502,3.6073,67.9986,68.035,24.2489,3.6073,0.245833
3.2206,17.3849,17.3849,3.91728,68.1017,68.0372,24.2698,3.91728,0.2875
3.2208,18.675,18.675,3.44138,64.2679,68.0394,24.2374,3.44138,0.245833
3.221,19.5182,19.5182,3.22901,63.0247,68.0417,24.2231,3.22901,0.204167
3.2212,18.8535,18.8535,3.6059,67.9837,68.0439,24.2487,3.6059,0.245833
3.2214,17.3922,17.3922,3.91702,68.1257,68.0461,24.2698,3.91702,0.2875
3.2216,18.6824,18.6824,3.44092,64.2848,68.0483,24.2374,3.44092,0.245833
3.2218,19.5199,19.5199,3.22669,62.9847,68.0506,24.2229,3.22669,0.204167
3.222,18.8531,18.8531,3.60859,68.033,68.0528,24.2488,3.60859,0.245833
3.2222,17.3911,17.3911,3.91739,68.1278,68.055,24.2698,3.91739,0.2875
3.2224,18.6895,18.6895,3.43726,64.2408,68.0573,24.2371,3.43726,0.245833
3.2226,19.5174,19.5174,3.23173,63.0748,68.0595,24.2232,3.23173,0.204167
3.2228,18.8572,18.8572,3.60348,67.9515,68.0617,24.2486,3.60348,0.245833
3.223,17.3985,17.3985,3.91903,68.1855,68.0639,24.2699,3.91903,0.2875
3.2232,18.6885,18.6885,3.4374,64.2399,68.0662,24.2372,3.4374,0.245833
3.2234,19.5173,19.5173,3.23142,63.0686,68.0684,24.2233,3.23142,0.204167
3.2236,18.8429,18.8429,3.60902,68.0044,68.0706,24.2487,3.60902,0.245833
3.2238,17.3952,17.3952,3.91699,68.1369,68.0728,24.2698,3.91699,0.2875
3.224,18.6862,18.6862,3.44207,64.3192,68.0751,24.2374,3.44207,0.245833
3.2242,19.5166,19.5166,3.23204,63.0786,68.0773,24.2233,3.23204,0.204167
3.2244,18.8411,18.8411,3.61028,68.0214,68.0795,24.249,3.61028,0.245833
3.2246,17.3905,17.3905,3.91675,68.1142,68.0818,24.2696,3.91675,0.2875
3.2248,18.691,18.691,3.43941,64.2861,68.084,24.2372,3.43941,0.245833
3.225,19.5192,19.5192,3.23072,63.0611,68.0862,24.2231,3.23072,0.204167
3.2252,18.8558,18.8558,3.60774,68.0267,68.0884,24.2489,3.60774,0.245833
3.2254,17.3976,17.3976,3.91771,68.1587,68.0907,24.2697,3.91771,0.2875
3.2256,18.6869,18.6869,3.44303,64.3394,68.0929,24.2376,3.44303,0.245833
3.2258,19.5177,19.5177,3.23217,63.0845,68.0951,24.2234,3.23217,0.204167
3.226,18.8405,18.8405,3.61186,68.0493,68.0973,24.2491,3.61186,0.245833
3.2262,17.3934,17.3934,3.91778,68.1434,68.0996,24.2698,3.91778,0.2875
3.2264,18.6853,18.6853,3.44339,64.3408,68.1018,24.2377,3.44339,0.245833
3.2266,19.5164,19.5164,3.23339,63.1041,68.104,24.2234,3.23339,0.204167
3.2268,18.8394,18.8394,3.61356,68.0773,68.1062,24.249,3.61356,0.245833
3.227,17.3935,17.3935,3.91598,68.1126,68.1085,24.2697,3.91598,0.2875
3.2272,18.6898,18.6898,3.4446,64.3787,68.1107,24.2376,3.4446,0.245833
3.2274,19.5116,19.5116,3.23566,63.133,68.1129,24.2234,3.23566,0.204167
3.2276,18.844,18.844,3.61233,68.0708,68.1152,24.2489,3.61233,0.245833
3.2278,17.3866,17.3866,3.91926,68.1427,68.1174,24.2697,3.91926,0.2875
3.228,18.6944,18.6944,3.44137,64.3343,68.1196,24.2373,3.44137,0.245833
3.2282,19.5205,19.5205,3.23017,63.0544,68.1218,24.2232,3.23017,0.204167
3.2284,18.855,18.855,3.60928,68.0531,68.1241,24.249,3.60928,0.245833
3.2286,17.3879,17.3879,3.92235,68.2016,68.1263,24.2702,3.92235,0.2875
3.2288,18.6902,18.6902,3.43998,64.294,68.1285,24.2372,3.43998,0.245833
3.229,19.5192,19.5192,3.23281,63.1019,68.1307,24.2234,3.23281,0.204167
3.2292,18.8445,18.8445,3.61237,68.0732,68.133,24.2491,3.61237,0.245833
3.2294,17.3941,17.3941,3.92175,68.2153,68.1352,24.2701,3.92175,0.2875
3.2296,18.6832,18.6832,3.44628,64.3875,68.1374,24.2377,3.44628,0.245833
3.2298,19.5155,19.5155,3.23481,63.1291,68.1397,24.2234,3.23481,0.204167
3.23,18.8518,18.8518,3.60849,68.0264,68.1419,24.2489,3.60849,0.245833
3.2302,17.4006,17.4006,3.92158,68.2379,68.1441,24.2701,3.92158,0.2875
3.2304,18.6903,18.6903,3.44264,64.3439,68.1463,24.2376,3.44264,0.245833
3.2306,19.5181,19.5181,3.23296,63.101,68.1486,24.2234,3.23296,0.204167
3.2308,18.8459,18.8459,3.61143,68.0606,68.1508,24.2491,3.61143,0.245833
3.231,17.4044,17.4044,3.92118,68.2456,68.153,24.27,3.92118,0.2875
3.2312,18.6851,18.6851,3.44544,64.3782,68.1552,24.2378,3.44544,0.245833
3.2314,19.5208,19.5208,3.23176,63.0865,68.1575,24.2233,3.23176,0.204167
3.2316,18.847,18.847,3.6131,68.0961,68.1597,24.2492,3.6131,0.245833
3.2318,17.3961,17.3961,3.92067,68.2044,68.1619,24.27,3.92067,0.2875
3.232,18.6844,18.6844,3.44871,64.4371,68.1642,24.2379,3.44871,0.245833
3.2322,19.5107,19.5107,3.23731,63.1623,68.1664,24.2237,3.23731,0.204167
3.2324,18.8419,18.8419,3.61325,68.0803,68.1686,24.2493,3.61325,0.245833
3.2326,17.3955,17.3955,3.92289,68.2405,68.1708,24.2702,3.92289,0.2875
3.2328,18.6907,18.6907,3.44518,64.3928,68.1731,24.2376,3.44518,0.245833
3.233,19.5204,19.5204,3.23248,63.0993,68.1753,24.2234,3.23248,0.204167
3.2332,18.8477,18.8477,3.61233,68.084,68.1775,24.2491,3.61233,0.245833
3.2334,17.398,17.398,3.92153,68.2266,68.1797,24.27,3.92153,0.2875
3.2336,18.6879,18.6879,3.45008,64.4747,68.182,24.2381,3.45008,0.245833
3.2338,19.5114,19.5114,3.23783,63.1746,68.1842,24.2237,3.23783,0.204167
3.234,18.8453,18.8453,3.61462,68.1187,68.1864,24.2491,3.61462,0.245833
3.2342,17.3942,17.3942,3.9249,68.2703,68.1886,24.2702,3.9249,0.2875
3.2344,18.691,18.691,3.44752,64.4375,68.1909,24.2379,3.44752,0.245833
3.2346,19.5155,19.5155,3.23714,63.1744,68.1931,24.2237,3.23714,0.204167
3.2348,18.8485,18.8485,3.61222,68.085,68.1953,24.2491,3.61222,0.245833
3.235,17.4035,17.4035,3.9227,68.2685,68.1976,24.2699,3.9227,0.2875
3.2352,18.689,18.689,3.44882,64.4549,68.1998,24.238,3.44882,0.245833
3.2354,19.5128,19.5128,3.23817,63.1858,68.202,24.2238,3.23817,0.204167
3.2356,18.8597,18.8597,3.6106,68.0948,68.2042,24.2488,3.6106,0.245833
3.2358,17.4011,17.4011,3.92441,68.2889,68.2065,24.2703,3.92441,0.2875
3.236,18.668,18.668,3.45477,64.4938,68.2087,24.2384,3.45477,0.245833
3.2362,19.5227,19.5227,3.23318,63.1206,68.2109,24.2234,3.23318,0.204167
3.2364,18.8504,18.8504,3.61365,68.1188,68.2131,24.2493,3.61365,0.245833
3.2366,17.4017,17.4017,3.92583,68.3161,68.2154,24.2704,3.92583,0.2875
3.2368,18.6918,18.6918,3.44826,64.4542,68.2176,24.2378,3.44826,0.245833
3.237,19.5133,19.5133,3.23884,63.2004,68.2198,24.2238,3.23884,0.204167
3.2372,18.858,18.858,3.61096,68.0955,68.2221,24.249,3.61096,0.245833
3.2374,17.4031,17.4031,3.9259,68.3229,68.2243,24.2703,3.9259,0.2875
3.2376,18.6885,18.6885,3.44818,64.4412,68.2265,24.238,3.44818,0.245833
3.2378,19.52,19.52,3.23593,63.1651,68.2287,24.2235,3.23593,0.204167
3.238,18.8437,18.8437,3.61693,68.1563,68.231,24.2495,3.61693,0.245833
3.2382,17.4019,17.4019,3.92641,68.3271,68.2332,24.2704,3.92641,0.2875
3.2384,18.6871,18.6871,3.44826,64.438,68.2354,24.2379,3.44826,0.245833
3.2386,19.5144,19.5144,3.23888,63.2048,68.2376,24.2238,3.23888,0.204167
3.2388,18.8557,18.8557,3.61474,68.1583,68.2399,24.2492,3.61474,0.245833
3.239,17.4043,17.4043,3.9252,68.3153,68.2421,24.2703,3.9252,0.2875
3.2392,18.6934,18.6934,3.44881,64.4701,68.2443,24.238,3.44881,0.245833
3.2394,19.517,19.517,3.23748,63.1858,68.2466,24.2237,3.23748,0.204167
3.2396,18.8442,18.8442,3.61859,68.1893,68.2488,24.2494,3.61859,0.245833
3.2398,17.3986,17.3986,3.92715,68.327,68.251,24.2704,3.92715,0.2875
3.24,18.6866,18.6866,3.45266,64.5185,68.2532,24.2383,3.45266,0.245833
3.2402,19.5168,19.5168,3.2377,63.1896,68.2555,24.2237,3.2377,0.204167
3.2404,18.8463,18.8463,3.61687,68.1645,68.2577,24.2494,3.61687,0.245833
3.2406,17.4091,17.4091,3.92693,68.3641,68.2599,24.2705,3.92693,0.2875
3.2408,18.6873,18.6873,3.45314,64.5297,68.2621,24.2383,3.45314,0.245833
3.241,19.5114,19.5114,3.24158,63.2477,68.2644,24.2239,3.24158,0.204167
3.2412,18.8585,18.8585,3.61283,68.1326,68.2666,24.249,3.61283,0.245833
3.2414,17.4055,17.4055,3.92964,68.3972,68.2688,24.2706,3.92964,0.2875
3.2416,18.6836,18.6836,3.45056,64.4688,68.271,24.2381,3.45056,0.245833
3.2418,19.5144,19.5144,3.24074,63.2411,68.2733,24.2239,3.24074,0.204167
3.242,18.8586,18.8586,3.61411,68.157,68.2755,24.2492,3.61411,0.245833
3.2422,17.4049,17.4049,3.92897,68.3833,68.2777,24.2706,3.92897,0.2875
3.2424,18.6763,18.6763,3.45605,64.5462,68.28,24.2384,3.45605,0.245833
3.2426,19.5159,19.5159,3.23876,63.2073,68.2822,24.2238,3.23876,0.204167
3.2428,18.8631,18.8631,3.61201,68.1337,68.2844,24.2491,3.61201,0.245833
3.243,17.4102,17.4102,3.92904,68.4053,68.2866,24.2706,3.92904,0.2875
3.2432,18.6858,18.6858,3.45166,64.4972,68.2889,24.2382,3.45166,0.245833
3.2434,19.5111,19.5111,3.24256,63.266,68.2911,24.2241,3.24256,0.204167
3.2436,18.8499,18.8499,3.61675,68.1756,68.2933,24.2495,3.61675,0.245833
3.2438,17.4106,17.4106,3.92967,68.4181,68.2955,24.2704,3.92967,0.2875
3.244,18.6805,18.6805,3.45287,64.5013,68.2978,24.2383,3.45287,0.245833
3.2442,19.518,19.518,3.24029,63.2439,68.3,24.2238,3.24029,0.204167
3.2444,18.8571,18.8571,3.61556,68.1792,68.3022,24.2494,3.61556,0.245833
3.2446,17.4068,17.4068,3.93214,68.4461,68.3045,24.2708,3.93214,0.2875
3.2448,18.6877,18.6877,3.4523,64.5155,68.3067,24.238,3.4523,0.245833
3.245,19.5188,19.5188,3.24066,63.2537,68.3089,24.2239,3.24066,0.204167
3.2452,18.8505,18.8505,3.61918,68.2233,68.3111,24.2496,3.61918,0.245833
3.2454,17.4023,17.4023,3.93056,68.4008,68.3134,24.2703,3.93056,0.2875
3.2456,18.6848,18.6848,3.45209,64.5016,68.3156,24.2382,3.45209,0.245833
3.2458,19.5132,19.5132,3.24234,63.2684,68.3178,24.224,3.24234,0.204167
3.246,18.8511,18.8511,3.61875,68.2172,68.32,24.2494,3.61875,0.245833
3.2462,17.4059,17.4059,3.92821,68.3741,68.3223,24.2704,3.92821,0.2875
3.2464,18.6894,18.6894,3.45642,64.5983,68.3245,24.2384,3.45642,0.245833
3.2466,19.5111,19.5111,3.24453,63.3043,68.3267,24.2242,3.24453,0.204167
3.2468,18.8482,18.8482,3.61989,68.2283,68.329,24.2497,3.61989,0.245833
3.247,17.405,17.405,3.92888,68.382,68.3312,24.2706,3.92888,0.2875
3.2472,18.6947,18.6947,3.45498,64.5898,68.3334,24.2384,3.45498,0.245833
3.2474,19.5152,19.5152,3.2427,63.282,68.3356,24.2241,3.2427,0.204167
3.2476,18.849,18.849,3.62028,68.2387,68.3379,24.2497,3.62028,0.245833
3.2478,17.4025,17.4025,3.92931,68.3798,68.3401,24.2706,3.92931,0.2875
3.248,18.6894,18.6894,3.45712,64.6114,68.3423,24.2385,3.45712,0.245833
3.2482,19.511,19.511,3.24469,63.3072,68.3445,24.2241,3.24469,0.204167
3.2484,18.8533,18.8533,3.61781,68.2076,68.3468,24.2495,3.61781,0.245833
3.2486,17.4091,17.4091,3.93264,68.4637,68.349,24.2708,3.93264,0.2875
3.2488,18.6886,18.6886,3.45613,64.5902,68.3512,24.2385,3.45613,0.245833
3.249,19.5171,19.5171,3.24147,63.2641,68.3534,24.224,3.24147,0.204167
3.2492,18.8523,18.8523,3.62102,68.2647,68.3557,24.2497,3.62102,0.245833
3.2494,17.398,17.398,3.9334,68.4331,68.3579,24.2709,3.9334,0.2875
3.2496,18.6914,18.6914,3.45518,64.582,68.3601,24.2383,3.45518,0.245833
3.2498,19.5172,19.5172,3.24279,63.2902,68.3624,24.2241,3.24279,0.204167
3.25,18.8549,18.8549,3.61816,68.2201,68.3646,24.2495,3.61816,0.245833
3.2502,17.4082,17.4082,3.93451,68.4928,68.3668,24.271,3.93451,0.2875
3.2504,18.6878,18.6878,3.45502,64.5667,68.369,24.2385,3.45502,0.245833
3.2506,19.5173,19.5173,3.24336,63.3015,68.3713,24.2241,3.24336,0.204167
3.2508,18.8542,18.8542,3.61962,68.245,68.3735,24.2496,3.61962,0.245833
3.251,17.3996,17.3996,3.93329,68.4378,68.3757,24.2709,3.93329,0.2875
3.2512,18.6983,18.6983,3.45488,64.6003,68.3779,24.2384,3.45488,0.245833
3.2514,19.5116,19.5116,3.24728,63.3598,68.3802,24.2243,3.24728,0.204167
3.2516,18.8506,18.8506,3.6209,68.2561,68.3824,24.2498,3.6209,0.245833
3.2518,17.4101,17.4101,3.93189,68.4546,68.3846,24.2704,3.93189,0.2875
3.252,18.6873,18.6873,3.46002,64.6585,68.3869,24.2387,3.46002,0.245833
3.2522,19.5144,19.5144,3.24418,63.3082,68.3891,24.2242,3.24418,0.204167
3.2524,18.8454,18.8454,3.626,68.3334,68.3913,24.2501,3.626,0.245833
3.2526,17.3926,17.3926,3.93561,68.4506,68.3935,24.2706,3.93561,0.2875
3.2528,18.6877,18.6877,3.4552,64.5699,68.3958,24.2384,3.4552,0.245833
3.253,19.5192,19.5192,3.24204,63.2822,68.398,24.224,3.24204,0.204167
3.2532,18.857,18.857,3.61987,68.26,68.4002,24.2496,3.61987,0.245833
3.2534,17.4129,17.4129,3.93475,68.5153,68.4024,24.271,3.93475,0.2875
3.2536,18.6717,18.6717,3.46632,64.7222,68.4047,24.2392,3.46632,0.245833
3.2538,19.5092,19.5092,3.24842,63.3739,68.4069,24.2245,3.24842,0.204167
3.254,18.8557,18.8557,3.6195,68.2483,68.4091,24.2497,3.6195,0.245833
3.2542,17.4093,17.4093,3.93424,68.4921,68.4114,24.271,3.93424,0.2875
3.2544,18.6836,18.6836,3.4589,64.6246,68.4136,24.2386,3.4589,0.245833
3.2546,19.5174,19.5174,3.24389,63.3123,68.4158,24.2242,3.24389,0.204167
3.2548,18.8505,18.8505,3.62462,68.3257,68.418,24.25,3.62462,0.245833
3.255,17.408,17.408,3.93528,68.5052,68.4203,24.2711,3.93528,0.2875
3.2552,18.6836,18.6836,3.45995,64.6442,68.4225,24.2385,3.45995,0.245833
3.2554,19.516,19.516,3.24509,63.3313,68.4247,24.2242,3.24509,0.204167
3.2556,18.8495,18.8495,3.62489,68.3274,68.4269,24.2498,3.62489,0.245833
