Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
10.3376,18.2092,18.2092,1.7832,32.4706,30.9353,24.1256,1.81898,0.273587
10.3378,17.1806,17.1806,1.59488,27.401,30.94,24.1103,1.59488,0.266667
10.338,17.7657,17.7657,1.63242,29.0011,30.9446,24.1127,1.63242,0.282063
10.3382,17.4813,17.4813,1.68287,29.4187,30.9493,24.1166,1.68287,0.277909
10.3384,13.819,13.819,1.78427,24.6568,30.9539,24.1388,2.0136,0.371897
10.3386,19.1773,19.1773,0.752733,14.4354,30.9586,24.0529,0.752733,0.273587
10.3388,20.3901,20.3901,1.42505,29.057,30.9632,24.0989,1.42505,0.197266
10.339,16.6813,16.6813,1.78507,29.7772,30.9679,24.1427,2.0584,0.274958
10.3392,17.2095,17.2095,1.2298,21.1643,30.9725,24.0859,1.2298,0.275173
10.3394,20.1391,20.1391,1.44633,29.1278,30.9772,24.0998,1.44633,0.221897
10.3396,16.7811,16.7811,1.78587,29.9688,30.9818,24.1404,2.02868,0.273587
10.3398,20.6101,20.6101,0.805692,16.6054,30.9865,24.0563,0.805692,0.174015
10.34,17.8382,17.8382,1.7864,31.8662,30.9911,24.151,2.19408,0.280704
10.3402,16.3003,16.3003,1.31989,21.5146,30.9958,24.0924,1.31989,0.270859
10.3404,20.24,20.24,1.34624,27.2478,31.0004,24.0932,1.34624,0.231546
10.3406,16.9923,16.9923,1.7872,30.3687,31.0051,24.1429,2.06714,0.273587
10.3408,17.0238,17.0238,1.28016,21.7931,31.0097,24.0892,1.28016,0.274727
10.341,18.7091,18.7091,1.75038,32.748,31.0144,24.1207,1.75038,0.276867
10.3412,16.5384,16.5384,1.77306,29.3236,31.019,24.1229,1.77306,0.280255
10.3414,17.3551,17.3551,1.46734,25.4658,31.0237,24.1017,1.46734,0.292505
10.3416,18.2639,18.2639,1.69613,30.9779,31.0283,24.1171,1.69613,0.273587
10.3418,15.2484,15.2484,1.7888,27.2763,31.033,24.1335,1.92551,0.323168
10.342,18.6052,18.6052,1.05823,19.6886,31.0376,24.0737,1.05823,0.271272
10.3422,18.3494,18.3494,1.78933,32.8331,31.0423,24.1382,2.00869,0.273757
10.3424,16.7321,16.7321,1.49845,25.0722,31.0469,24.1045,1.49845,0.264222
10.3426,18.5727,18.5727,1.58211,29.3841,31.0516,24.1096,1.58211,0.273587
10.3428,20.1021,20.1021,1.31947,26.524,31.0562,24.0915,1.31947,0.184408
10.343,16.8597,16.8597,1.7904,30.1857,31.0609,24.146,2.10735,0.280573
10.3432,17.1664,17.1664,1.21948,20.9342,31.0655,24.0853,1.21948,0.27093
10.3434,19.1296,19.1296,1.72739,33.0442,31.0702,24.1192,1.72739,0.264071
10.3436,16.6238,16.6238,1.7912,29.7765,31.0748,24.126,1.81557,0.273587
10.3438,17.3742,17.3742,1.44091,25.0346,31.0795,24.1003,1.44091,0.28805
10.344,18.265,18.265,1.72422,31.4929,31.0841,24.1187,1.72422,0.274888
10.3442,17.0668,17.0668,1.70869,29.1617,31.0888,24.118,1.70869,0.275147
10.3444,17.8926,17.8926,1.52296,27.2497,31.0934,24.1057,1.52296,0.274018
10.3446,17.8293,17.8293,1.75744,31.334,31.0981,24.1214,1.75744,0.273587
10.3448,15.4351,15.4351,1.7928,27.672,31.1027,24.1263,1.82134,0.321316
10.345,18.6964,18.6964,1.16873,21.8509,31.1074,24.0811,1.16873,0.272461
10.3452,18.0869,18.0869,1.79333,32.4359,31.112,24.1375,2.00222,0.274315
10.3454,17.0384,17.0384,1.45481,24.7876,31.1167,24.1009,1.45481,0.261013
10.3456,18.4921,18.4921,1.66042,30.7047,31.1213,24.115,1.66042,0.273587
10.3458,17.1608,17.1608,1.7701,30.3765,31.126,24.1227,1.7701,0.273587
10.346,6.04268,6.04268,1.7944,10.843,31.1306,24.1813,2.76142,0.566667
10.3462,14.9614,14.9614,0.0176514,0.264091,31.1353,24.0037,0.0176514,0.416667
10.3464,20.6796,20.6796,1.44959,29.977,31.1399,24.0999,1.44959,0.266667
10.3466,20.9237,20.9237,0.972768,20.3539,31.1446,24.0677,0.972768,0.116667
10.3468,17.6518,17.6518,1.79547,31.6931,31.1492,24.1491,2.16037,0.273587
10.347,10.6966,10.6966,1.79573,19.2082,31.1539,24.1335,1.93583,0.416667
10.3472,17.361,17.361,0.713559,12.3881,31.1585,24.05,0.713559,0.378255
10.3474,19.243,19.243,1.79627,34.5655,31.1632,24.1349,1.95959,0.28013
10.3476,19.6083,19.6083,1.2394,24.3026,31.1678,24.0866,1.2394,0.173813
10.3478,17.5387,17.5387,1.7968,31.5135,31.1725,24.1429,2.06438,0.273587
10.348,15.7623,15.7623,1.48726,23.4426,31.1771,24.1035,1.48726,0.298255
10.3482,20.3909,20.3909,1.18802,24.2249,31.1818,24.0823,1.18802,0.228255
10.3484,16.921,16.921,1.7976,30.4172,31.1864,24.1505,2.19023,0.284945
10.3486,15.931,15.931,1.29034,20.5564,31.1911,24.0899,1.29034,0.295961
10.3488,19.4134,19.4134,1.56566,30.3948,31.1957,24.1077,1.56566,0.273587
10.349,18.4637,18.4637,1.71112,31.5936,31.2004,24.1188,1.71112,0.229971
10.3492,17.7687,17.7687,1.66011,29.498,31.205,24.1154,1.66011,0.25493
10.3494,17.4991,17.4991,1.6839,29.4667,31.2097,24.1168,1.6839,0.276369
10.3496,20.803,20.803,1.00347,20.8753,31.2143,24.07,1.00347,0.163911
10.3498,17.6223,17.6223,1.79947,31.7107,31.219,24.1493,2.15936,0.273587
10.35,18.0412,18.0412,1.17365,21.1741,31.2236,24.0822,1.17365,0.233347
10.3502,18.2198,18.2198,1.8,32.7957,31.2283,24.136,1.97287,0.280931
10.3504,16.6501,16.6501,1.54739,25.7641,31.2329,24.1076,1.54739,0.271447
10.3506,18.7006,18.7006,1.53643,28.7323,31.2376,24.1065,1.53643,0.2691
10.3508,17.3504,17.3504,1.8008,31.2445,31.2422,24.1296,1.8702,0.273587
10.351,16.5207,16.5207,1.57458,26.0131,31.2469,24.1094,1.57458,0.295185
10.3512,17.8908,17.8908,1.60544,28.7227,31.2515,24.1112,1.60544,0.292009
10.3514,17.6103,17.6103,1.73333,30.5245,31.2562,24.1199,1.73333,0.275278
10.3516,15.5579,15.5579,1.80187,28.0332,31.2608,24.1259,1.82722,0.323928
10.3518,18.5968,18.5968,1.20588,22.4255,31.2655,24.0838,1.20588,0.273587
10.352,20.6907,20.6907,1.20182,24.8665,31.2701,24.0832,1.20182,0.167424
10.3522,17.8223,17.8223,1.80267,32.1276,31.2748,24.1407,2.03371,0.256161
10.3524,16.3497,16.3497,1.49299,24.41,31.2794,24.1042,1.49299,0.281618
10.3526,21.0786,21.0786,0.917627,19.3423,31.2841,24.0639,0.917627,0.173928
10.3528,17.7495,17.7495,1.80347,32.0106,31.2887,24.1503,2.171,0.273587
10.353,19.8426,19.8426,0.953164,18.9132,31.2934,24.0665,0.953164,0.1792
10.3532,17.3472,17.3472,1.804,31.2943,31.298,24.1563,2.26178,0.294592
10.3534,16.2912,16.2912,1.24373,20.2619,31.3027,24.0871,1.24373,0.275998
10.3536,18.7321,18.7321,1.75587,32.891,31.3073,24.1203,1.75587,0.291916
10.3538,16.809,16.809,1.76758,29.7113,31.312,24.1227,1.76758,0.273587
10.354,19.1597,19.1597,1.30728,25.0471,31.3166,24.0907,1.30728,0.24001
10.3542,17.7555,17.7555,1.80533,32.0546,31.3213,24.138,1.99723,0.269863
10.3544,16.68,16.68,1.48887,24.8344,31.3259,24.1037,1.48887,0.276883
10.3546,16.8523,16.8523,1.80587,30.433,31.3306,24.1257,1.82798,0.322615
10.3548,17.7953,17.7953,1.43504,25.5369,31.3352,24.0995,1.43504,0.273587
10.355,17.5504,17.5504,1.8064,31.703,31.3399,24.1291,1.87997,0.289022
10.3552,17.7078,17.7078,1.46445,25.9323,31.3445,24.102,1.46445,0.261383
10.3554,17.9857,17.9857,1.79276,32.2441,31.3492,24.1239,1.79276,0.276858
10.3556,17.7021,17.7021,1.57818,27.9371,31.3538,24.1095,1.57818,0.259745
10.3558,17.8572,17.8572,1.71871,30.6915,31.3585,24.1187,1.71871,0.273587
10.356,17.4441,17.4441,1.66401,29.0272,31.3631,24.1155,1.66401,0.273587
10.3562,6.16879,6.16879,1.808,11.1532,31.3678,24.1906,2.90311,0.566667
10.3564,14.5904,14.5904,0.00630802,0.0920366,31.3724,24.003,0.00630802,0.416667
10.3566,20.741,20.741,1.41758,29.4021,31.3771,24.0978,1.41758,0.266667
10.3568,20.9434,20.9434,0.97432,20.4056,31.3817,24.068,0.97432,0.116667
10.357,17.6751,17.6751,1.80907,31.9755,31.3864,24.1499,2.17215,0.273587
10.3572,10.6847,10.6847,1.80933,19.3321,31.391,24.1349,1.95299,0.416667
10.3574,17.484,17.484,0.711828,12.4456,31.3957,24.05,0.711828,0.3753
10.3576,19.2961,19.2961,1.80987,34.9234,31.4003,24.1339,1.95461,0.276652
10.3578,16.2762,16.2762,1.70795,27.7988,31.405,24.1189,1.70795,0.266667
10.358,18.439,18.439,1.41675,26.1234,31.4096,24.0983,1.41675,0.273587
10.3582,16.7002,16.7002,1.81067,30.2385,31.4143,24.1417,2.0517,0.302665
10.3584,19.1645,19.1645,1.0674,20.4562,31.4189,24.0745,1.0674,0.2253
10.3586,18.0462,18.0462,1.8112,32.6854,31.4236,24.1443,2.09128,0.275738
10.3588,13.5752,13.5752,1.76667,23.983,31.4282,24.1225,1.76667,0.34442
10.359,19.8868,19.8868,0.908936,18.0759,31.4329,24.0631,0.908936,0.273587
10.3592,19.436,19.436,1.79214,34.832,31.4375,24.1236,1.79214,0.228167
10.3594,17.4913,17.4913,1.7126,29.9555,31.4422,24.1191,1.7126,0.243842
10.3596,17.7527,17.7527,1.61019,28.5852,31.4468,24.1117,1.61019,0.271961
10.3598,18.4272,18.4272,1.62934,30.0242,31.4515,24.113,1.62934,0.255584
10.36,17.3205,17.3205,1.80623,31.2848,31.4561,24.1247,1.80623,0.273587
10.3602,19.5049,19.5049,1.28133,24.9922,31.4608,24.0891,1.28133,0.218637
10.3604,17.7233,17.7233,1.8136,32.143,31.4654,24.1405,2.03218,0.268225
10.3606,16.7893,16.7893,1.45886,24.4932,31.4701,24.1016,1.45886,0.272905
10.3608,20.1033,20.1033,1.36415,27.4239,31.4747,24.0945,1.36415,0.223222
10.361,17.0853,17.0853,1.8144,30.9995,31.4794,24.1441,2.08508,0.273587
10.3612,14.9076,14.9076,1.54386,23.0152,31.484,24.1076,1.54386,0.326569
10.3614,20.1251,20.1251,1.18076,23.7629,31.4887,24.0818,1.18076,0.254048
10.3616,17.2803,17.2803,1.8152,31.3673,31.4933,24.1487,2.16361,0.279579
10.3618,14.97,14.97,1.4854,22.2365,31.498,24.1035,1.4854,0.317284
10.362,19.6373,19.6373,1.32732,26.065,31.5026,24.0916,1.32732,0.273587
10.3622,19.4928,19.4928,1.64059,31.9796,31.5073,24.1132,1.64059,0.206911
10.3624,17.6939,17.6939,1.80605,31.956,31.5119,24.125,1.80605,0.247291
10.3626,17.1444,17.1444,1.62447,27.8506,31.5166,24.1129,1.62447,0.279016
10.3628,19.7672,19.7672,1.36072,26.8977,31.5212,24.0943,1.36072,0.222668
10.363,17.2508,17.2508,1.81707,31.3459,31.5259,24.1426,2.06622,0.273587
10.3632,16.5421,16.5421,1.41443,23.3977,31.5305,24.0984,1.41443,0.28484
10.3634,19.1862,19.1862,1.58767,30.4615,31.5352,24.1098,1.58767,0.264867
10.3636,17.1353,17.1353,1.81787,31.1497,31.5398,24.132,1.91033,0.269971
10.3638,19.8524,19.8524,1.13446,22.5217,31.5445,24.0791,1.13446,0.204957
10.364,17.709,17.709,1.8184,32.2021,31.5491,24.1468,2.12309,0.273587
10.3642,17.6347,17.6347,1.29385,22.8166,31.5538,24.0901,1.29385,0.245831
10.3644,18.4057,18.4057,1.81893,33.4788,31.5584,24.1293,1.87303,0.276585
10.3646,16.7883,16.7883,1.67129,28.0581,31.5631,24.1159,1.67129,0.272735
10.3648,17.2803,17.2803,1.65001,28.5125,31.5677,24.1143,1.65001,0.298688
10.365,17.9843,17.9843,1.63177,29.3463,31.5724,24.1128,1.63177,0.273587
10.3652,19.812,19.812,1.39407,27.6193,31.577,24.0967,1.39407,0.205571
10.3654,17.0479,17.0479,1.82027,31.0318,31.5817,24.143,2.07792,0.276688
10.3656,16.9121,16.9121,1.34829,22.8024,31.5863,24.094,1.34829,0.278161
10.3658,19.5337,19.5337,1.59145,31.0868,31.591,24.1099,1.59145,0.249186
10.366,16.8094,16.8094,1.82107,30.6111,31.5956,24.1361,1.96793,0.273587
10.3662,17.5222,17.5222,1.36264,23.8763,31.6003,24.0946,1.36264,0.273587
10.3664,6.95706,6.95706,1.8216,12.673,31.6049,24.2041,3.13908,0.566667
10.3666,13.952,13.952,7.87289e-07,1.09842e-05,31.6096,24.0021,7.87289e-07,0.416667
10.3668,20.847,20.847,1.35205,28.1861,31.6142,24.0932,1.35205,0.266667
10.367,20.981,20.981,0.967821,20.3058,31.6189,24.0676,0.967821,0.116667
10.3672,17.7095,17.7095,1.82267,32.2785,31.6235,24.1506,2.18482,0.273587
10.3674,10.6771,10.6771,1.82293,19.4636,31.6282,24.1361,1.97189,0.416667
10.3676,20.9569,20.9569,0.308843,6.4724,31.6328,24.022,0.308843,0.266667
10.3678,19.0562,19.0562,1.82347,34.7483,31.6375,24.1423,2.06887,0.270849
10.368,19.124,19.124,1.2753,24.3888,31.6421,24.0889,1.2753,0.18761
10.3682,17.7577,17.7577,1.824,32.3901,31.6468,24.1414,2.04439,0.273587
10.3684,17.0032,17.0032,1.44467,24.5641,31.6514,24.1006,1.44467,0.266667
10.3686,13.4747,13.4747,1.82453,24.5851,31.6561,24.158,2.30011,0.406482
10.3688,18.8029,18.8029,0.570334,10.7239,31.6607,24.0405,0.570334,0.273568
10.369,17.3337,17.3337,1.82507,31.6351,31.6654,24.1712,2.49012,0.33205
10.3692,15.8555,15.8555,1.11551,17.687,31.67,24.0785,1.11551,0.273587
10.3694,20.9853,20.9853,1.09361,22.9498,31.6747,24.076,1.09361,0.199804
10.3696,15.6036,15.6036,1.82587,28.49,31.6793,24.1702,2.47629,0.323126
10.3698,16.9585,16.9585,0.832426,14.1167,31.684,24.0589,0.832426,0.27496
10.37,21.041,21.041,1.07304,22.5777,31.6886,24.0743,1.07304,0.18205
10.3702,17.4768,17.4768,1.82667,31.9242,31.6933,24.1508,2.18343,0.273587
10.3704,13.6632,13.6632,1.64748,22.5099,31.6979,24.1144,1.64748,0.34644
10.3706,20.644,20.644,0.898401,18.5466,31.7026,24.0624,0.898401,0.250362
10.3708,17.9084,17.9084,1.82747,32.7271,31.7072,24.1511,2.19004,0.275186
10.371,18.0492,18.0492,1.22185,22.0535,31.7119,24.0854,1.22185,0.22838
10.3712,18.4238,18.4238,1.828,33.6788,31.7165,24.1342,1.94767,0.273587
10.3714,14.8901,14.8901,1.82827,27.2232,31.7212,24.1273,1.83086,0.316141
10.3716,16.9035,16.9035,1.36977,23.154,31.7258,24.095,1.36977,0.330285
10.3718,18.8318,18.8318,1.72491,32.4832,31.7305,24.1186,1.72491,0.272495
10.372,18.4156,18.4156,1.63566,30.1217,31.7351,24.1135,1.63566,0.232585
10.3722,17.3499,17.3499,1.8253,31.6686,31.7398,24.1265,1.8253,0.273587
10.3724,20.4827,20.4827,1.08033,22.128,31.7444,24.0751,1.08033,0.179778
10.3726,16.8676,16.8676,1.82987,30.8654,31.7491,24.1587,2.30137,0.295012
10.3728,16.7111,16.7111,1.16482,19.4654,31.7537,24.0813,1.16482,0.272248
10.373,20.0629,20.0629,1.5478,31.0532,31.7584,24.1067,1.5478,0.23863
10.3732,16.6952,16.6952,1.83067,30.5633,31.763,24.1413,2.04141,0.273587
10.3734,19.1287,19.1287,1.11698,21.3663,31.7677,24.0779,1.11698,0.22845
10.3736,17.5305,17.5305,1.8312,32.1018,31.7723,24.1509,2.18518,0.289866
10.3738,16.5308,16.5308,1.36081,22.4954,31.777,24.0946,1.36081,0.27377
10.374,18.9454,18.9454,1.69303,32.075,31.7816,24.117,1.69303,0.276174
10.3742,16.9129,16.9129,1.832,30.9845,31.7863,24.1288,1.86884,0.273587
10.3744,17.8228,17.8228,1.44846,25.8156,31.7909,24.1004,1.44846,0.27103
10.3746,18.3523,18.3523,1.80418,33.1109,31.7956,24.1242,1.80418,0.26701
10.3748,17.0258,17.0258,1.72448,29.3606,31.8002,24.1195,1.72448,0.272454
10.375,17.2539,17.2539,1.65311,28.5226,31.8049,24.1146,1.65311,0.293237
10.3752,18.0226,18.0226,1.646,29.6652,31.8095,24.1141,1.646,0.273587
10.3754,17.3501,17.3501,1.796,31.1607,31.8142,24.1246,1.796,0.279502
10.3756,17.9958,17.9958,1.5354,27.6308,31.8188,24.1067,1.5354,0.264082
10.3758,17.8773,17.8773,1.81779,32.4971,31.8235,24.1251,1.81779,0.272559
10.376,17.1384,17.1384,1.6637,28.5132,31.8281,24.1155,1.6637,0.276785
10.3762,18.075,18.075,1.62395,29.353,31.8328,24.112,1.62395,0.273587
10.3764,17.5967,17.5967,1.79072,31.5107,31.8374,24.1239,1.79072,0.273587
10.3766,5.81329,5.81329,1.8352,10.6685,31.8421,24.19,2.89267,0.566667
10.3768,14.7509,14.7509,0.011011,0.162422,31.8467,24.0033,0.011011,0.416667
10.377,20.7174,20.7174,1.44737,29.9856,31.8514,24.0993,1.44737,0.266667
10.3772,20.936,20.936,0.991799,20.7643,31.856,24.0692,0.991799,0.116667
10.3774,17.711,17.711,1.83627,32.5221,31.8607,24.151,2.19129,0.273587
10.3776,10.1467,10.1467,1.83653,18.6348,31.8653,24.1406,2.04661,0.430214
10.3778,20.8275,20.8275,0.271991,5.6649,31.87,24.0195,0.271991,0.266667
10.378,19.0689,19.0689,1.83707,35.0309,31.8746,24.1437,2.08863,0.274211
10.3782,16.1382,16.1382,1.64148,26.4905,31.8793,24.1144,1.64148,0.266667
10.3784,18.7351,18.7351,1.474,27.6155,31.8839,24.102,1.474,0.273587
10.3786,17.3169,17.3169,1.83787,31.8262,31.8886,24.137,1.98626,0.280214
10.3788,14.8127,14.8127,1.7132,25.3772,31.8932,24.1192,1.7132,0.333815
10.379,19.2377,19.2377,1.21911,23.4528,31.8979,24.0846,1.21911,0.27723
10.3792,15.1684,15.1684,1.83867,27.8897,31.9025,24.1698,2.47687,0.345692
10.3794,17.34,17.34,0.772715,13.3989,31.9072,24.0546,0.772715,0.273587
10.3796,20.6917,20.6917,1.32675,27.4528,31.9118,24.0919,1.32675,0.203941
10.3798,13.4486,13.4486,1.83947,24.7382,31.9165,24.1812,2.63189,0.365386
10.38,18.2322,18.2322,0.352911,6.43434,31.9211,24.0258,0.352911,0.269047
10.3802,19.6068,19.6068,1.84,36.0765,31.9258,24.1331,1.937,0.270293
10.3804,15.9497,15.9497,1.83198,29.2195,31.9304,24.1273,1.83198,0.273587
10.3806,15.2958,15.2958,1.6732,25.5928,31.9351,24.1159,1.6732,0.353941
10.3808,17.7885,17.7885,1.48487,26.4136,31.9397,24.1028,1.48487,0.311601
10.381,18.0914,18.0914,1.82776,33.0668,31.9444,24.1261,1.82776,0.273527
10.3812,18.5239,18.5239,1.51618,28.0855,31.949,24.1049,1.51618,0.236073
10.3814,17.6049,17.6049,1.8416,32.4212,31.9537,24.1322,1.91423,0.273587
10.3816,18.307,18.307,1.43482,26.2672,31.9583,24.0997,1.43482,0.244798
10.3818,19.476,19.476,1.6292,31.7302,31.963,24.1129,1.6292,0.223167
10.382,16.7033,16.7033,1.8424,30.7741,31.9676,24.1371,1.98517,0.276503
10.3822,17.3323,17.3323,1.3964,24.2028,31.9723,24.0968,1.3964,0.280378
10.3824,18.5285,18.5285,1.80426,33.4302,31.9769,24.1241,1.80426,0.273587
10.3826,18.9693,18.9693,1.50223,28.4962,31.9816,24.1044,1.50223,0.21732
10.3828,17.2291,17.2291,1.84347,31.7613,31.9862,24.1378,1.99566,0.277638
10.383,17.2628,17.2628,1.45011,25.0329,31.9909,24.1005,1.45011,0.273112
10.3832,18.8413,18.8413,1.71142,32.2455,31.9955,24.1178,1.71142,0.262373
10.3834,16.9755,16.9755,1.84427,31.3073,32.0002,24.1291,1.86277,0.273587
10.3836,17.1755,17.1755,1.55646,26.733,32.0048,24.108,1.55646,0.288174
10.3838,20.3942,20.3942,1.27207,25.9428,32.0095,24.0883,1.27207,0.198585
10.384,17.3301,17.3301,1.84507,31.9751,32.0141,24.1481,2.14462,0.271571
10.3842,17.584,17.584,1.29319,22.7394,32.0188,24.0899,1.29319,0.253984
10.3844,18.5815,18.5815,1.8456,34.294,32.0234,24.13,1.88523,0.273587
10.3846,16.055,16.055,1.80408,28.9645,32.0281,24.1254,1.80408,0.289952
10.3848,19.4066,19.4066,1.24979,24.2542,32.0327,24.0867,1.24979,0.245843
10.385,17.6654,17.6654,1.8464,32.6174,32.0374,24.1455,2.10904,0.275169
10.3852,16.0693,16.0693,1.52001,24.4256,32.042,24.1059,1.52001,0.289355
10.3854,19.0306,19.0306,1.54309,29.3659,32.0467,24.1067,1.54309,0.273587
10.3856,19.0397,19.0397,1.68503,32.0826,32.0513,24.1167,1.68503,0.221791
10.3858,15.6406,15.6406,1.84747,28.8955,32.056,24.1418,2.0568,0.306396
10.386,18.0326,18.0326,1.15421,20.8134,32.0606,24.0805,1.15421,0.275466
10.3862,19.7187,19.7187,1.69342,33.3921,32.0653,24.1171,1.69342,0.231173
10.3864,16.5488,16.5488,1.84827,30.5866,32.0699,24.1364,1.97611,0.273587
10.3866,17.7387,17.7387,1.35653,24.0632,32.0746,24.0944,1.35653,0.273587
10.3868,6.91205,6.91205,1.8488,12.779,32.0792,24.2086,3.22242,0.566667
10.387,13.8382,13.8382,1.07451e-06,1.48693e-05,32.0839,24.0019,1.07451e-06,0.416667
10.3872,20.8645,20.8645,1.35241,28.2174,32.0885,24.0933,1.35241,0.266667
10.3874,20.9884,20.9884,0.979091,20.5496,32.0932,24.0684,0.979091,0.116667
10.3876,17.7473,17.7473,1.84987,32.8302,32.0978,24.1525,2.20754,0.273587
10.3878,7.31525,7.31525,1.85013,13.5342,32.1025,24.16,2.37214,0.500627
10.388,18.0079,18.0079,0.13673,2.46222,32.1071,24.011,0.13673,0.359015
10.3882,19.8416,19.8416,1.85067,36.7203,32.1118,24.1301,1.88712,0.273386
10.3884,19.9246,19.9246,1.30735,26.0484,32.1164,24.0907,1.30735,0.160041
10.3886,17.3728,17.3728,1.8512,32.1605,32.1211,24.1473,2.12889,0.273587
10.3888,13.7826,13.7826,1.72345,23.7536,32.1257,24.1197,1.72345,0.350627
10.389,21.2418,21.2418,0.684381,14.5375,32.1304,24.0477,0.684381,0.210851
10.3892,18.2204,18.2204,1.852,33.7442,32.135,24.1527,2.21525,0.276886
10.3894,14.6267,14.6267,1.6366,23.938,32.1397,24.1142,1.6366,0.310041
10.3896,19.6294,19.6294,1.23515,24.2451,32.1443,24.0856,1.23515,0.273587
10.3898,18.5656,18.5656,1.8528,34.3984,32.149,24.1352,1.95123,0.246313
10.39,18.932,18.932,1.41513,26.7913,32.1536,24.0985,1.41513,0.209825
10.3902,17.445,17.445,1.85333,32.3313,32.1583,24.1415,2.0431,0.278255
10.3904,15.3191,15.3191,1.6508,25.2888,32.1629,24.1141,1.6508,0.316299
10.3906,19.2259,19.2259,1.35192,25.992,32.1676,24.0937,1.35192,0.273587
10.3908,19.8942,19.8942,1.55457,30.9268,32.1722,24.1072,1.55457,0.196241
10.391,14.4325,14.4325,1.8544,26.7636,32.1769,24.1623,2.35341,0.334854
10.3912,18.0448,18.0448,0.761983,13.7499,32.1815,24.0538,0.761983,0.276399
10.3914,21.0701,21.0701,1.0452,22.0225,32.1862,24.0726,1.0452,0.166299
10.3916,17.5986,17.5986,1.8552,32.6488,32.1908,24.152,2.21106,0.273587
10.3918,14.4097,14.4097,1.60691,23.1551,32.1955,24.1121,1.60691,0.325463
10.392,21.283,21.283,0.754916,16.0669,32.2001,24.0526,0.754916,0.196824
10.3922,18.2685,18.2685,1.856,33.9064,32.2048,24.151,2.18384,0.27074
10.3924,20.0691,20.0691,1.03163,20.7038,32.2094,24.072,1.03163,0.164331
10.3926,17.9346,17.9346,1.85653,33.2961,32.2141,24.15,2.17373,0.273587
10.3928,17.4843,17.4843,1.35991,23.7771,32.2187,24.0949,1.35991,0.2458
10.393,19.668,19.668,1.62235,31.9084,32.2234,24.1122,1.62235,0.234383
10.3932,16.888,16.888,1.85733,31.3666,32.228,24.1383,1.99872,0.270428
10.3934,18.3653,18.3653,1.31546,24.1588,32.2327,24.0916,1.31546,0.25078
10.3936,18.1295,18.1295,1.85787,33.6822,32.2373,24.1372,1.99423,0.273587
10.3938,17.9338,17.9338,1.48477,26.6275,32.242,24.1032,1.48477,0.242374
10.394,18.3067,18.3067,1.8334,33.5635,32.2466,24.1267,1.8334,0.266005
10.3942,17.0665,17.0665,1.73737,29.6508,32.2513,24.1207,1.73737,0.272388
10.3944,15.5564,15.5564,1.85893,28.9183,32.2559,24.13,1.88277,0.33675
10.3946,18.605,18.605,1.26077,23.4566,32.2606,24.0877,1.26077,0.273587
10.3948,18.9227,18.9227,1.85947,35.1861,32.2652,24.1297,1.87623,0.247857
10.395,19.867,19.867,1.32192,26.2626,32.2699,24.0921,1.32192,0.177104
10.3952,17.4783,17.4783,1.86,32.5096,32.2745,24.1463,2.11634,0.271361
10.3954,15.1264,15.1264,1.61945,24.4963,32.2792,24.112,1.61945,0.316391
10.3956,19.4044,19.4044,1.34659,26.1298,32.2838,24.0931,1.34659,0.273587
10.3958,17.6301,17.6301,1.8608,32.8062,32.2885,24.1433,2.07743,0.271133
10.396,16.9181,16.9181,1.48504,25.1241,32.2931,24.1031,1.48504,0.271569
10.3962,18.5996,18.5996,1.72915,32.1615,32.2978,24.1192,1.72915,0.274896
10.3964,17.2504,17.2504,1.82887,31.5488,32.3024,24.1266,1.82887,0.269481
10.3966,17.6869,17.6869,1.58574,28.0468,32.3071,24.1095,1.58574,0.273587
10.3968,17.9822,17.9822,1.79387,32.2577,32.3117,24.1244,1.79387,0.273587
10.397,5.64631,5.64631,1.8624,10.5157,32.3164,24.1969,2.99578,0.566667
10.3972,14.5549,14.5549,0.00479065,0.0697275,32.321,24.0029,0.00479065,0.416667
10.3974,20.7495,20.7495,1.43937,29.8663,32.3257,24.0992,1.43937,0.266667
10.3976,20.9471,20.9471,1.00306,21.0112,32.3303,24.07,1.00306,0.116667
10.3978,17.7483,17.7483,1.86347,33.0733,32.335,24.1525,2.21519,0.273587
10.398,10.6759,10.6759,1.86373,19.8969,32.3396,24.139,2.02745,0.416667
10.3982,19.0617,19.0617,0.572195,10.907,32.3443,24.0403,0.572195,0.333286
10.3984,19.1022,19.1022,1.86427,35.6115,32.3489,24.1424,2.07144,0.271593
10.3986,16.2344,16.2344,1.69683,27.547,32.3536,24.1182,1.69683,0.266667
10.3988,18.6232,18.6232,1.49946,27.9247,32.3582,24.1039,1.49946,0.273587
10.399,17.8746,17.8746,1.86507,33.3374,32.3629,24.1334,1.92897,0.266667
10.3992,19.0233,19.0233,1.39065,26.4547,32.3675,24.0964,1.39065,0.220352
10.3994,17.5814,17.5814,1.8656,32.7999,32.3722,24.1421,2.06086,0.275578
10.3996,13.7098,13.7098,1.83963,25.2209,32.3768,24.1272,1.83963,0.354452
10.3998,19.7783,19.7783,0.97302,19.2447,32.3815,24.0677,0.97302,0.273587
10.4,20.1971,20.1971,1.52873,30.8759,32.3861,24.1059,1.52873,0.19367
10.4002,19.6791,19.6791,1.55632,30.6269,32.3908,24.1082,1.55632,0.184904
